Player	Game id	Variant	BDR
sjdrodge	224247	Rainbow (6 Suits)	2
sjdrodge	224329	4 Suits	2
sjdrodge	227787	White & Brown (5 Suits)	2
sjdrodge	230615	Up or Down (5 Suits)	2
sjdrodge	232170	4 Suits	2
sjdrodge	232212	Rainbow (5 Suits)	2
sjdrodge	237345	Up or Down (6 Suits)	2
sjdrodge	239068	No Variant	2
sjdrodge	241377	4 Suits	2
sjdrodge	241415	4 Suits	2
sjdrodge	245796	4 Suits	2
sjdrodge	247060	No Variant	2
sjdrodge	247803	No Variant	2
sjdrodge	248640	Up or Down (6 Suits)	2
sjdrodge	248904	Gray Reversed (5 Suits)	2
sjdrodge	252977	Dual-Color (5 Suits)	2
sjdrodge	255929	4 Suits	2
sjdrodge	256143	4 Suits	2
sjdrodge	256178	4 Suits	2
sjdrodge	256892	4 Suits	2
sjdrodge	256952	4 Suits	2
sjdrodge	257526	Dual-Color (6 Suits)	2
sjdrodge	258848	4 Suits	2
sjdrodge	259917	Pink & Gray Pink (6 Suits)	2
sjdrodge	263220	Dual-Color (6 Suits)	2
sjdrodge	267952	Dark Rainbow (5 Suits)	2
sjdrodge	271585	No Variant	2
sjdrodge	275005	Gray (6 Suits)	2
sjdrodge	275375	White (6 Suits)	2
sjdrodge	275716	No Variant	2
sjdrodge	282398	White (6 Suits)	2
sjdrodge	305261	No Variant	2
sjdrodge	310934	4 Suits	2
sjdrodge	322779	Rainbow (5 Suits)	2
sjdrodge	334351	4 Suits	2
sjdrodge	334362	4 Suits	2
sjdrodge	340694	Prism (4 Suits)	2
sjdrodge	346980	Prism (5 Suits)	2
sjdrodge	353392	Prism (4 Suits)	2
sjdrodge	371982	Up or Down & Rainbow (6 Suits)	2
sjdrodge	374647	Black & Muddy Rainbow (5 Suits)	2
sjdrodge	375733	Brown (5 Suits)	2
sjdrodge	377759	No Variant	2
sjdrodge	378647	No Variant	2
sjdrodge	378658	No Variant	2
sjdrodge	378804	Black & White (6 Suits)	2
sjdrodge	379789	Pink & Prism (5 Suits)	2
sjdrodge	379812	Deceptive-Ones (4 Suits)	2
sjdrodge	380819	No Variant	2
sjdrodge	383702	Prism (6 Suits)	2
sjdrodge	385739	No Variant	2
sjdrodge	395230	Dual-Color Mix	2
sjdrodge	395498	4 Suits	2
sjdrodge	404055	No Variant	2
sjdrodge	421751	No Variant	2
sjdrodge	422591	No Variant	2
sjdrodge	422624	No Variant	2
sjdrodge	426364	No Variant	2
sjdrodge	427070	Omni (6 Suits)	2
sjdrodge	427155	Rainbow & Pink (4 Suits)	2
sjdrodge	428101	4 Suits	2
sjdrodge	430904	No Variant	2
sjdrodge	432013	No Variant	2
sjdrodge	432094	4 Suits	2
sjdrodge	432102	No Variant	2
sjdrodge	432865	No Variant	2
sjdrodge	433222	No Variant	2
sjdrodge	434272	No Variant	2
sjdrodge	434320	No Variant	2
sjdrodge	434336	No Variant	2
sjdrodge	434345	No Variant	2
sjdrodge	436757	No Variant	2
sjdrodge	448584	No Variant	2
sjdrodge	452967	No Variant	2
sjdrodge	452978	No Variant	2
sjdrodge	454073	No Variant	2
sjdrodge	456198	No Variant	2
sjdrodge	459910	4 Suits	2
sjdrodge	461429	No Variant	2
sjdrodge	461455	No Variant	2
sjdrodge	463259	Pink & Null (5 Suits)	2
sjdrodge	469772	No Variant	2
sjdrodge	470953	Pink & Gray (6 Suits)	2
sjdrodge	472959	No Variant	2
sjdrodge	474363	No Variant	2
sjdrodge	474558	Up or Down & Prism (6 Suits)	2
sjdrodge	475292	Rainbow & Brown (6 Suits)	2
sjdrodge	475457	Black (5 Suits)	2
sjdrodge	480682	No Variant	2
sjdrodge	483294	No Variant	2
sjdrodge	486307	No Variant	2
sjdrodge	486318	No Variant	2
sjdrodge	499623	Prism (6 Suits)	2
sjdrodge	499641	No Variant	2
sjdrodge	502345	Null (5 Suits)	2
sjdrodge	502396	Null (5 Suits)	2
sjdrodge	504830	Null (5 Suits)	2
sjdrodge	507387	No Variant	2
sjdrodge	509849	No Variant	2
sjdrodge	511325	Black & Null (6 Suits)	2
sjdrodge	511582	Brown (5 Suits)	2
sjdrodge	522335	No Variant	2
sjdrodge	523693	Null (6 Suits)	2
sjdrodge	529376	No Variant	2
sjdrodge	530672	No Variant	2
sjdrodge	535054	No Variant	2
sjdrodge	535156	No Variant	2
sjdrodge	535426	No Variant	2
sjdrodge	540593	Omni (5 Suits)	2
sjdrodge	541601	No Variant	2
sjdrodge	544387	No Variant	2
sjdrodge	546066	Omni (5 Suits)	2
sjdrodge	546214	4 Suits	2
sjdrodge	546931	Omni (5 Suits)	2
sjdrodge	548106	No Variant	2
sjdrodge	548148	No Variant	2
sjdrodge	549255	Omni (5 Suits)	2
sjdrodge	550831	4 Suits	2
sjdrodge	553520	No Variant	2
sjdrodge	555666	Dark Pink (5 Suits)	2
sjdrodge	558798	No Variant	2
sjdrodge	564126	No Variant	2
sjdrodge	570851	Brown & Dark Prism (6 Suits)	2
sjdrodge	573070	Prism (5 Suits)	2
sjdrodge	575369	Rainbow & Dark Pink (6 Suits)	2
sjdrodge	579985	Black & White (6 Suits)	2
sjdrodge	580426	Rainbow (5 Suits)	2
sjdrodge	580568	Rainbow (5 Suits)	2
sjdrodge	581689	Pink (6 Suits)	2
sjdrodge	581699	Pink (6 Suits)	2
sjdrodge	582853	Light Pink & Dark Pink (6 Suits)	2
sjdrodge	586414	Dark Rainbow Reversed (6 Suits)	2
sjdrodge	588864	No Variant	2
sjdrodge	591954	No Variant	2
sjdrodge	591976	No Variant	2
sjdrodge	594403	Null (5 Suits)	2
sjdrodge	601480	Rainbow-Ones (5 Suits)	2
sjdrodge	615620	6 Suits	2
sjdrodge	615715	6 Suits	2
sjdrodge	636567	Dual-Color & Rainbow (6 Suits)	2
sjdrodge	662407	White & Muddy Rainbow (5 Suits)	2
sjdrodge	663159	Reversed (6 Suits)	2
sjdrodge	665564	Clue Starved & Null (5 Suits)	2
sjdrodge	669987	Rainbow-Fives & Omni (6 Suits)	2
sjdrodge	670618	Omni-Ones & Black (6 Suits)	2
sjdrodge	670777	Prism Reversed (6 Suits)	2
sjdrodge	674653	White-Fives & Null (4 Suits)	2
sjdrodge	675834	Up or Down & Brown (6 Suits)	2
sjdrodge	676423	Up or Down & Brown (6 Suits)	2
sjdrodge	679540	No Variant	2
sjdrodge	685758	No Variant	2
sjdrodge	689151	No Variant	2
sjdrodge	689884	Black & Dark Rainbow (6 Suits)	2
sjdrodge	691021	Rainbow & Omni (6 Suits)	2
sjdrodge	691059	Critical Fours (5 Suits)	2
sjdrodge	692299	White & Prism (6 Suits)	2
sjdrodge	692529	Clue Starved & Prism (6 Suits)	2
sjdrodge	695698	No Variant	2
sjdrodge	695724	Pink (5 Suits)	2
sjdrodge	695965	Up or Down & Brown (6 Suits)	2
sjdrodge	698335	No Variant	2
sjdrodge	698341	Omni (5 Suits)	2
sjdrodge	698904	Special Mix (6 Suits)	2
sjdrodge	704399	Null & Dark Pink (5 Suits)	2
sjdrodge	704695	No Variant	2
sjdrodge	706034	No Variant	2
sjdrodge	708266	No Variant	2
sjdrodge	709569	Prism (5 Suits)	2
sjdrodge	711009	Rainbow & Brown (6 Suits)	2
sjdrodge	714303	Odds and Evens (5 Suits)	2
sjdrodge	715632	White & Dark Prism (6 Suits)	2
sjdrodge	716497	No Variant	2
sjdrodge	716568	No Variant	2
sjdrodge	718450	No Variant	2
sjdrodge	720928	Rainbow (6 Suits)	2
sjdrodge	723442	Null (6 Suits)	2
sjdrodge	731252	6 Suits	2
sjdrodge	731647	Rainbow-Ones (5 Suits)	2
sjdrodge	732538	Rainbow-Ones (5 Suits)	2
sjdrodge	732544	4 Suits	2
sjdrodge	733609	Null-Ones (5 Suits)	2
sjdrodge	734103	Light-Pink-Fives & Gray (5 Suits)	2
sjdrodge	748381	4 Suits	2
sjdrodge	749080	No Variant	2
sjdrodge	753979	4 Suits	2
sjdrodge	756091	No Variant	2
sjdrodge	758522	No Variant	2
sjdrodge	758784	Rainbow-Fives & Dark Pink (6 Suits)	2
sjdrodge	758798	No Variant	2
sjdrodge	759568	No Variant	2
sjdrodge	759631	No Variant	2
sjdrodge	762253	No Variant	2
sjdrodge	765075	Pink & Omni (5 Suits)	2
sjdrodge	766135	No Variant	2
sjdrodge	772478	Rainbow (6 Suits)	2
sjdrodge	776317	No Variant	2
sjdrodge	779943	No Variant	2
sjdrodge	781228	No Variant	2
sjdrodge	784942	No Variant	2
sjdrodge	785203	Null-Ones & Prism (6 Suits)	2
sjdrodge	785489	White & Dark Prism (6 Suits)	2
sjdrodge	792276	Pink (5 Suits)	2
sjdrodge	792964	No Variant	2
sjdrodge	795859	Pink (6 Suits)	2
sjdrodge	795896	Pink (6 Suits)	2
sjdrodge	19392	No Variant	1
sjdrodge	19436	Rainbow (6 Suits)	1
sjdrodge	19480	No Variant	1
sjdrodge	19484	No Variant	1
sjdrodge	19485	No Variant	1
sjdrodge	19495	No Variant	1
sjdrodge	19524	No Variant	1
sjdrodge	19664	No Variant	1
sjdrodge	20157	No Variant	1
sjdrodge	20406	Rainbow (6 Suits)	1
sjdrodge	20679	Rainbow (5 Suits)	1
sjdrodge	20819	Dark Rainbow (5 Suits)	1
sjdrodge	20876	4 Suits	1
sjdrodge	20877	Black (6 Suits)	1
sjdrodge	20886	No Variant	1
sjdrodge	20978	No Variant	1
sjdrodge	20981	3 Suits	1
sjdrodge	21008	Dark Rainbow (5 Suits)	1
sjdrodge	21302	Color Blind (5 Suits)	1
sjdrodge	21348	No Variant	1
sjdrodge	21365	Black & Dark Rainbow (6 Suits)	1
sjdrodge	21369	White (6 Suits)	1
sjdrodge	21373	6 Suits	1
sjdrodge	21472	White (4 Suits)	1
sjdrodge	21538	No Variant	1
sjdrodge	21588	Up or Down (5 Suits)	1
sjdrodge	21604	Very Ambiguous (6 Suits)	1
sjdrodge	21606	6 Suits	1
sjdrodge	21609	No Variant	1
sjdrodge	21614	White (4 Suits)	1
sjdrodge	21671	Up or Down (6 Suits)	1
sjdrodge	21672	Up or Down (6 Suits)	1
sjdrodge	21677	4 Suits	1
sjdrodge	21679	White (6 Suits)	1
sjdrodge	21691	Color Blind (5 Suits)	1
sjdrodge	21745	6 Suits	1
sjdrodge	21761	Rainbow (3 Suits)	1
sjdrodge	21765	Black (5 Suits)	1
sjdrodge	21944	Rainbow (5 Suits)	1
sjdrodge	21948	Rainbow (5 Suits)	1
sjdrodge	22251	No Variant	1
sjdrodge	22256	No Variant	1
sjdrodge	22680	White (4 Suits)	1
sjdrodge	22711	4 Suits	1
sjdrodge	22713	4 Suits	1
sjdrodge	22743	Rainbow (5 Suits)	1
sjdrodge	22992	No Variant	1
sjdrodge	23000	Ambiguous (4 Suits)	1
sjdrodge	23002	Very Ambiguous (6 Suits)	1
sjdrodge	23018	White (6 Suits)	1
sjdrodge	23192	4 Suits	1
sjdrodge	23450	Up or Down (5 Suits)	1
sjdrodge	23455	Up or Down (5 Suits)	1
sjdrodge	23464	Color Blind (4 Suits)	1
sjdrodge	23467	Dual-Color (3 Suits)	1
sjdrodge	23537	Ambiguous (4 Suits)	1
sjdrodge	23556	White (6 Suits)	1
sjdrodge	23707	Dual-Color & Rainbow (4 Suits)	1
sjdrodge	24066	Rainbow (5 Suits)	1
sjdrodge	24302	No Variant	1
sjdrodge	24308	3 Suits	1
sjdrodge	24343	3 Suits	1
sjdrodge	24386	4 Suits	1
sjdrodge	24389	4 Suits	1
sjdrodge	24399	4 Suits	1
sjdrodge	24400	No Variant	1
sjdrodge	24444	4 Suits	1
sjdrodge	24516	No Variant	1
sjdrodge	24528	3 Suits	1
sjdrodge	24530	4 Suits	1
sjdrodge	24532	4 Suits	1
sjdrodge	24922	4 Suits	1
sjdrodge	24940	Color Blind (5 Suits)	1
sjdrodge	25005	Rainbow (3 Suits)	1
sjdrodge	25028	Black (5 Suits)	1
sjdrodge	25172	Black (5 Suits)	1
sjdrodge	25218	Black (5 Suits)	1
sjdrodge	25318	White (3 Suits)	1
sjdrodge	25324	Black (5 Suits)	1
sjdrodge	25340	No Variant	1
sjdrodge	25341	No Variant	1
sjdrodge	25765	No Variant	1
sjdrodge	25766	Up or Down & Rainbow (5 Suits)	1
sjdrodge	25771	Up or Down (6 Suits)	1
sjdrodge	25952	No Variant	1
sjdrodge	25954	No Variant	1
sjdrodge	26168	No Variant	1
sjdrodge	26181	No Variant	1
sjdrodge	26369	3 Suits	1
sjdrodge	26407	Up or Down (5 Suits)	1
sjdrodge	26409	Up or Down (5 Suits)	1
sjdrodge	26410	4 Suits	1
sjdrodge	26416	4 Suits	1
sjdrodge	26419	No Variant	1
sjdrodge	26562	4 Suits	1
sjdrodge	26728	No Variant	1
sjdrodge	26731	4 Suits	1
sjdrodge	26740	No Variant	1
sjdrodge	26752	Up or Down & White (6 Suits)	1
sjdrodge	26823	4 Suits	1
sjdrodge	26982	4 Suits	1
sjdrodge	27051	4 Suits	1
sjdrodge	27053	No Variant	1
sjdrodge	27074	4 Suits	1
sjdrodge	27157	Up or Down (5 Suits)	1
sjdrodge	27162	Clue Starved (5 Suits)	1
sjdrodge	27326	4 Suits	1
sjdrodge	27327	4 Suits	1
sjdrodge	27348	Rainbow (5 Suits)	1
sjdrodge	27355	No Variant	1
sjdrodge	27415	No Variant	1
sjdrodge	27421	4 Suits	1
sjdrodge	27655	No Variant	1
sjdrodge	27656	No Variant	1
sjdrodge	27658	No Variant	1
sjdrodge	27664	Rainbow (5 Suits)	1
sjdrodge	27730	6 Suits	1
sjdrodge	27812	No Variant	1
sjdrodge	27904	4 Suits	1
sjdrodge	27907	No Variant	1
sjdrodge	27912	No Variant	1
sjdrodge	27919	4 Suits	1
sjdrodge	27923	Rainbow (5 Suits)	1
sjdrodge	27928	Rainbow (5 Suits)	1
sjdrodge	27934	4 Suits	1
sjdrodge	28093	4 Suits	1
sjdrodge	28096	No Variant	1
sjdrodge	28100	No Variant	1
sjdrodge	28202	Dark Rainbow (5 Suits)	1
sjdrodge	28901	4 Suits	1
sjdrodge	28964	3 Suits	1
sjdrodge	29041	4 Suits	1
sjdrodge	29320	Dark Rainbow (5 Suits)	1
sjdrodge	29477	No Variant	1
sjdrodge	29480	No Variant	1
sjdrodge	29508	4 Suits	1
sjdrodge	29613	No Variant	1
sjdrodge	29620	No Variant	1
sjdrodge	29642	No Variant	1
sjdrodge	29644	No Variant	1
sjdrodge	29942	No Variant	1
sjdrodge	30122	Ambiguous (4 Suits)	1
sjdrodge	30130	Up or Down & White (5 Suits)	1
sjdrodge	30380	Brown (6 Suits)	1
sjdrodge	30748	Pink (5 Suits)	1
sjdrodge	30750	Pink (5 Suits)	1
sjdrodge	30752	Pink (5 Suits)	1
sjdrodge	30788	No Variant	1
sjdrodge	30790	No Variant	1
sjdrodge	30856	Rainbow (6 Suits)	1
sjdrodge	30862	No Variant	1
sjdrodge	30895	Rainbow (4 Suits)	1
sjdrodge	30915	Pink (4 Suits)	1
sjdrodge	31060	4 Suits	1
sjdrodge	31089	4 Suits	1
sjdrodge	31098	No Variant	1
sjdrodge	31106	6 Suits	1
sjdrodge	31108	Rainbow (5 Suits)	1
sjdrodge	31117	No Variant	1
sjdrodge	31122	No Variant	1
sjdrodge	31222	No Variant	1
sjdrodge	31341	No Variant	1
sjdrodge	31351	No Variant	1
sjdrodge	31396	No Variant	1
sjdrodge	31440	4 Suits	1
sjdrodge	31552	No Variant	1
sjdrodge	31840	Rainbow (5 Suits)	1
sjdrodge	31841	Rainbow (6 Suits)	1
sjdrodge	31852	Rainbow (6 Suits)	1
sjdrodge	31875	Rainbow (4 Suits)	1
sjdrodge	31878	Rainbow (4 Suits)	1
sjdrodge	31895	Rainbow (4 Suits)	1
sjdrodge	31977	4 Suits	1
sjdrodge	32048	4 Suits	1
sjdrodge	32050	4 Suits	1
sjdrodge	32083	4 Suits	1
sjdrodge	32087	4 Suits	1
sjdrodge	32767	4 Suits	1
sjdrodge	32912	White (5 Suits)	1
sjdrodge	33070	No Variant	1
sjdrodge	33071	No Variant	1
sjdrodge	33959	Gray (5 Suits)	1
sjdrodge	33966	Pink (5 Suits)	1
sjdrodge	34139	Pink (6 Suits)	1
sjdrodge	34261	No Variant	1
sjdrodge	34355	No Variant	1
sjdrodge	34369	3 Suits	1
sjdrodge	34438	4 Suits	1
sjdrodge	34439	4 Suits	1
sjdrodge	34972	4 Suits	1
sjdrodge	35015	No Variant	1
sjdrodge	35029	Black (5 Suits)	1
sjdrodge	35038	4 Suits	1
sjdrodge	35039	4 Suits	1
sjdrodge	35041	4 Suits	1
sjdrodge	35045	4 Suits	1
sjdrodge	35543	No Variant	1
sjdrodge	35545	No Variant	1
sjdrodge	35546	No Variant	1
sjdrodge	35547	No Variant	1
sjdrodge	35556	No Variant	1
sjdrodge	35567	4 Suits	1
sjdrodge	35573	4 Suits	1
sjdrodge	35579	4 Suits	1
sjdrodge	35585	4 Suits	1
sjdrodge	35686	No Variant	1
sjdrodge	35707	4 Suits	1
sjdrodge	35879	4 Suits	1
sjdrodge	35939	No Variant	1
sjdrodge	36126	4 Suits	1
sjdrodge	36128	Rainbow (5 Suits)	1
sjdrodge	36684	4 Suits	1
sjdrodge	36690	No Variant	1
sjdrodge	36693	4 Suits	1
sjdrodge	36774	No Variant	1
sjdrodge	37773	No Variant	1
sjdrodge	37903	4 Suits	1
sjdrodge	37905	4 Suits	1
sjdrodge	38222	No Variant	1
sjdrodge	38256	Brown (4 Suits)	1
sjdrodge	38266	Black (6 Suits)	1
sjdrodge	38283	Black (5 Suits)	1
sjdrodge	38291	4 Suits	1
sjdrodge	38330	4 Suits	1
sjdrodge	38392	4 Suits	1
sjdrodge	38721	4 Suits	1
sjdrodge	38724	No Variant	1
sjdrodge	38729	4 Suits	1
sjdrodge	38731	4 Suits	1
sjdrodge	38733	4 Suits	1
sjdrodge	38803	No Variant	1
sjdrodge	39175	Rainbow (5 Suits)	1
sjdrodge	39306	No Variant	1
sjdrodge	39336	Black (6 Suits)	1
sjdrodge	39412	Black (6 Suits)	1
sjdrodge	39457	4 Suits	1
sjdrodge	39460	4 Suits	1
sjdrodge	39679	No Variant	1
sjdrodge	39817	Gray (6 Suits)	1
sjdrodge	40045	4 Suits	1
sjdrodge	40047	4 Suits	1
sjdrodge	40062	Gray (6 Suits)	1
sjdrodge	40187	Gray (5 Suits)	1
sjdrodge	40196	Gray (5 Suits)	1
sjdrodge	41304	No Variant	1
sjdrodge	41525	No Variant	1
sjdrodge	41580	Up or Down (6 Suits)	1
sjdrodge	41596	Brown (6 Suits)	1
sjdrodge	41598	Pink (5 Suits)	1
sjdrodge	41599	Pink (3 Suits)	1
sjdrodge	41695	Rainbow (5 Suits)	1
sjdrodge	41697	Rainbow (5 Suits)	1
sjdrodge	41759	Pink & White (6 Suits)	1
sjdrodge	41896	No Variant	1
sjdrodge	41921	Pink (3 Suits)	1
sjdrodge	41922	Pink (3 Suits)	1
sjdrodge	42084	No Variant	1
sjdrodge	42098	Brown (5 Suits)	1
sjdrodge	42462	Pink (5 Suits)	1
sjdrodge	42480	White (6 Suits)	1
sjdrodge	42708	Black & White (5 Suits)	1
sjdrodge	42712	No Variant	1
sjdrodge	42714	Brown (5 Suits)	1
sjdrodge	42715	Brown (5 Suits)	1
sjdrodge	42721	White (6 Suits)	1
sjdrodge	42770	Rainbow & Brown (5 Suits)	1
sjdrodge	43476	Black & Rainbow (5 Suits)	1
sjdrodge	43480	Black & Rainbow (5 Suits)	1
sjdrodge	43802	White (6 Suits)	1
sjdrodge	43987	No Variant	1
sjdrodge	44166	Black & Rainbow (6 Suits)	1
sjdrodge	44285	No Variant	1
sjdrodge	44306	Black & Rainbow (6 Suits)	1
sjdrodge	44307	Pink & Brown (4 Suits)	1
sjdrodge	44418	No Variant	1
sjdrodge	44438	No Variant	1
sjdrodge	44451	Brown & Gray (6 Suits)	1
sjdrodge	44811	Brown & Gray (6 Suits)	1
sjdrodge	44814	Brown & Gray (5 Suits)	1
sjdrodge	44945	Brown & Gray (5 Suits)	1
sjdrodge	44993	Brown & Gray (5 Suits)	1
sjdrodge	46450	No Variant	1
sjdrodge	46453	No Variant	1
sjdrodge	46475	Black (5 Suits)	1
sjdrodge	46684	Rainbow & Brown (3 Suits)	1
sjdrodge	46689	Number Blind (4 Suits)	1
sjdrodge	46735	3 Suits	1
sjdrodge	46791	White (5 Suits)	1
sjdrodge	47039	No Variant	1
sjdrodge	47048	No Variant	1
sjdrodge	47064	4 Suits	1
sjdrodge	47481	No Variant	1
sjdrodge	47531	White (5 Suits)	1
sjdrodge	47913	Black & Pink (5 Suits)	1
sjdrodge	48086	Rainbow & Brown (3 Suits)	1
sjdrodge	48375	White (4 Suits)	1
sjdrodge	48604	No Variant	1
sjdrodge	48808	Rainbow & White (5 Suits)	1
sjdrodge	48811	Rainbow & White (5 Suits)	1
sjdrodge	49776	Null (6 Suits)	1
sjdrodge	50847	No Variant	1
sjdrodge	50862	Black (6 Suits)	1
sjdrodge	50865	Null (5 Suits)	1
sjdrodge	50883	Black & Dark Brown (6 Suits)	1
sjdrodge	50886	Omni (4 Suits)	1
sjdrodge	50902	Omni (4 Suits)	1
sjdrodge	50924	Brown (3 Suits)	1
sjdrodge	50929	Omni (5 Suits)	1
sjdrodge	50941	No Variant	1
sjdrodge	50942	No Variant	1
sjdrodge	50954	No Variant	1
sjdrodge	51085	White (5 Suits)	1
sjdrodge	51739	White (4 Suits)	1
sjdrodge	52914	No Variant	1
sjdrodge	53507	No Variant	1
sjdrodge	54214	No Variant	1
sjdrodge	54512	No Variant	1
sjdrodge	54542	No Variant	1
sjdrodge	54544	No Variant	1
sjdrodge	54694	4 Suits	1
sjdrodge	54703	4 Suits	1
sjdrodge	54705	4 Suits	1
sjdrodge	54749	No Variant	1
sjdrodge	54757	Black (6 Suits)	1
sjdrodge	54784	Gray (6 Suits)	1
sjdrodge	55057	Omni (5 Suits)	1
sjdrodge	55089	Rainbow (6 Suits)	1
sjdrodge	55632	No Variant	1
sjdrodge	55643	No Variant	1
sjdrodge	55804	No Variant	1
sjdrodge	55807	6 Suits	1
sjdrodge	56186	Null (4 Suits)	1
sjdrodge	56209	No Variant	1
sjdrodge	56696	Rainbow & Pink (6 Suits)	1
sjdrodge	56755	Black & Null (6 Suits)	1
sjdrodge	58347	White (4 Suits)	1
sjdrodge	58473	White (4 Suits)	1
sjdrodge	58525	White (4 Suits)	1
sjdrodge	59818	White (5 Suits)	1
sjdrodge	59956	White (5 Suits)	1
sjdrodge	59968	Rainbow (6 Suits)	1
sjdrodge	60267	No Variant	1
sjdrodge	60573	No Variant	1
sjdrodge	60576	No Variant	1
sjdrodge	60607	Pink & Brown (5 Suits)	1
sjdrodge	60610	Pink & Brown (5 Suits)	1
sjdrodge	60929	White (5 Suits)	1
sjdrodge	60953	Black & White (5 Suits)	1
sjdrodge	60967	Black & White (5 Suits)	1
sjdrodge	61066	No Variant	1
sjdrodge	61251	Up or Down & Omni (6 Suits)	1
sjdrodge	61303	Black & Null (5 Suits)	1
sjdrodge	61589	White (5 Suits)	1
sjdrodge	61597	4 Suits	1
sjdrodge	62248	4 Suits	1
sjdrodge	62250	4 Suits	1
sjdrodge	62253	4 Suits	1
sjdrodge	62484	4 Suits	1
sjdrodge	62487	4 Suits	1
sjdrodge	62954	Black & Brown (5 Suits)	1
sjdrodge	63619	4 Suits	1
sjdrodge	64580	4 Suits	1
sjdrodge	64596	4 Suits	1
sjdrodge	64953	No Variant	1
sjdrodge	64958	4 Suits	1
sjdrodge	66660	4 Suits	1
sjdrodge	67130	4 Suits	1
sjdrodge	67146	4 Suits	1
sjdrodge	67172	4 Suits	1
sjdrodge	67475	4 Suits	1
sjdrodge	71562	No Variant	1
sjdrodge	71564	No Variant	1
sjdrodge	74008	Dark Pink (6 Suits)	1
sjdrodge	74010	Dark Brown (5 Suits)	1
sjdrodge	74671	Black & Rainbow (6 Suits)	1
sjdrodge	74770	No Variant	1
sjdrodge	74776	Extremely Ambiguous (5 Suits)	1
sjdrodge	74784	Pink & Null (3 Suits)	1
sjdrodge	74817	No Variant	1
sjdrodge	75075	4 Suits	1
sjdrodge	75083	White (5 Suits)	1
sjdrodge	75195	Rainbow (6 Suits)	1
sjdrodge	75342	4 Suits	1
sjdrodge	75357	Rainbow (5 Suits)	1
sjdrodge	75503	4 Suits	1
sjdrodge	75504	4 Suits	1
sjdrodge	75505	4 Suits	1
sjdrodge	75514	No Variant	1
sjdrodge	75596	No Variant	1
sjdrodge	75610	4 Suits	1
sjdrodge	75612	4 Suits	1
sjdrodge	75616	No Variant	1
sjdrodge	75618	No Variant	1
sjdrodge	76532	4 Suits	1
sjdrodge	76536	No Variant	1
sjdrodge	76568	No Variant	1
sjdrodge	76748	4 Suits	1
sjdrodge	76751	4 Suits	1
sjdrodge	76753	4 Suits	1
sjdrodge	76756	4 Suits	1
sjdrodge	76886	Pink & Brown (5 Suits)	1
sjdrodge	76959	Dark Null (5 Suits)	1
sjdrodge	77027	4 Suits	1
sjdrodge	77031	4 Suits	1
sjdrodge	77154	3 Suits	1
sjdrodge	77168	3 Suits	1
sjdrodge	77385	4 Suits	1
sjdrodge	77398	4 Suits	1
sjdrodge	77409	4 Suits	1
sjdrodge	77428	White & Brown (5 Suits)	1
sjdrodge	77432	Black & Pink (6 Suits)	1
sjdrodge	77545	Black & Pink (5 Suits)	1
sjdrodge	77567	4 Suits	1
sjdrodge	78913	No Variant	1
sjdrodge	78941	No Variant	1
sjdrodge	78948	Pink & Brown (4 Suits)	1
sjdrodge	78952	Black & Pink (5 Suits)	1
sjdrodge	79466	White (5 Suits)	1
sjdrodge	79588	No Variant	1
sjdrodge	79862	Rainbow & White (5 Suits)	1
sjdrodge	79887	Rainbow & Pink (5 Suits)	1
sjdrodge	80050	Rainbow (5 Suits)	1
sjdrodge	80056	Rainbow (5 Suits)	1
sjdrodge	80196	No Variant	1
sjdrodge	80200	No Variant	1
sjdrodge	80352	No Variant	1
sjdrodge	80838	Up or Down (5 Suits)	1
sjdrodge	80842	Pink & White (5 Suits)	1
sjdrodge	84162	4 Suits	1
sjdrodge	84176	4 Suits	1
sjdrodge	84272	4 Suits	1
sjdrodge	84275	4 Suits	1
sjdrodge	84290	4 Suits	1
sjdrodge	84309	4 Suits	1
sjdrodge	86040	White (5 Suits)	1
sjdrodge	86166	White (5 Suits)	1
sjdrodge	93262	4 Suits	1
sjdrodge	95938	4 Suits	1
sjdrodge	99393	4 Suits	1
sjdrodge	99434	4 Suits	1
sjdrodge	102263	3 Suits	1
sjdrodge	108553	4 Suits	1
sjdrodge	115496	No Variant	1
sjdrodge	117179	White (5 Suits)	1
sjdrodge	117188	No Variant	1
sjdrodge	117204	No Variant	1
sjdrodge	117210	No Variant	1
sjdrodge	120410	Rainbow (5 Suits)	1
sjdrodge	121206	No Variant	1
sjdrodge	122766	4 Suits	1
sjdrodge	122797	4 Suits	1
sjdrodge	125341	Up or Down (6 Suits)	1
sjdrodge	134391	6 Suits	1
sjdrodge	142006	No Variant	1
sjdrodge	142017	No Variant	1
sjdrodge	144723	Pink (5 Suits)	1
sjdrodge	146274	Pink & Brown (5 Suits)	1
sjdrodge	165487	4 Suits	1
sjdrodge	165533	Pink (4 Suits)	1
sjdrodge	173724	No Variant	1
sjdrodge	173810	No Variant	1
sjdrodge	173915	4 Suits	1
sjdrodge	176482	4 Suits	1
sjdrodge	176540	4 Suits	1
sjdrodge	180701	Black (6 Suits)	1
sjdrodge	183570	4 Suits	1
sjdrodge	183593	Black & Rainbow (5 Suits)	1
sjdrodge	184527	4 Suits	1
sjdrodge	184625	4 Suits	1
sjdrodge	184722	4 Suits	1
sjdrodge	184746	4 Suits	1
sjdrodge	184771	4 Suits	1
sjdrodge	187702	No Variant	1
