Player	Game id	Variant	BDR
asaelr	534884	No Variant	3
asaelr	537817	No Variant	3
asaelr	555847	Muddy-Rainbow-Ones & Dark Omni (6 Suits)	3
asaelr	555856	Muddy-Rainbow-Ones & Dark Omni (6 Suits)	3
asaelr	560862	Pink & Prism (6 Suits)	3
asaelr	564387	No Variant	3
asaelr	566089	Rainbow (6 Suits)	3
asaelr	566127	Rainbow & Gray Pink (5 Suits)	3
asaelr	566820	Omni-Ones & Muddy Rainbow (6 Suits)	3
asaelr	580279	Ambiguous Mix	3
asaelr	581646	Deceptive-Ones & Light Pink (6 Suits)	3
asaelr	583614	Throw It in a Hole & Brown (5 Suits)	3
asaelr	585313	Ambiguous Mix	3
asaelr	589502	White & Light Pink (6 Suits)	3
asaelr	589820	Black & Muddy Rainbow (6 Suits)	3
asaelr	593016	White & Cocoa Rainbow (6 Suits)	3
asaelr	597170	White (6 Suits)	3
asaelr	597744	Pink & Cocoa Rainbow (6 Suits)	3
asaelr	597769	White & Muddy Rainbow (5 Suits)	3
asaelr	598096	Up or Down (5 Suits)	3
asaelr	601421	Brown & Prism (6 Suits)	3
asaelr	608417	White & Light Pink (5 Suits)	3
asaelr	612691	No Variant	3
asaelr	616901	Rainbow & Omni (6 Suits)	3
asaelr	617496	Black (6 Suits)	3
asaelr	624029	Dark Rainbow (6 Suits)	3
asaelr	625774	Omni-Ones & Rainbow (6 Suits)	3
asaelr	629105	6 Suits	3
asaelr	634926	Brown-Fives & Omni (6 Suits)	3
asaelr	635501	Rainbow-Ones & Omni (4 Suits)	3
asaelr	637607	Pink-Fives & Prism (4 Suits)	3
asaelr	637617	Pink-Fives & Prism (4 Suits)	3
asaelr	637811	Alternating Clues & Dark Pink (6 Suits)	3
asaelr	639979	Clue Starved & Pink (5 Suits)	3
asaelr	641330	Muddy-Rainbow-Ones & White (5 Suits)	3
asaelr	645749	Muddy-Rainbow-Ones & Rainbow (6 Suits)	3
asaelr	653808	Muddy-Rainbow-Fives & Prism (5 Suits)	3
asaelr	656416	No Variant	3
asaelr	656532	6 Suits	3
asaelr	663840	Pink & Dark Null (6 Suits)	3
asaelr	673506	Light-Pink-Fives & Prism (6 Suits)	3
asaelr	681665	Rainbow & White (5 Suits)	3
asaelr	681743	Black & Prism (6 Suits)	3
asaelr	682143	Pink-Ones & Light Pink (6 Suits)	3
asaelr	684833	Brown & Gray Pink (6 Suits)	3
asaelr	686119	Black (6 Suits)	3
asaelr	689502	Rainbow & Cocoa Rainbow (6 Suits)	3
asaelr	690294	Black & Dark Brown (6 Suits)	3
asaelr	694486	Pink & Prism (6 Suits)	3
asaelr	697606	Rainbow-Ones & Rainbow (5 Suits)	3
asaelr	718507	White-Ones & Brown (6 Suits)	3
asaelr	746790	6 Suits	3
asaelr	752837	Rainbow-Ones & White (5 Suits)	3
asaelr	760072	Rainbow & White (5 Suits)	3
asaelr	760942	Brown-Ones & Omni (6 Suits)	3
asaelr	760997	Clue Starved (6 Suits)	3
asaelr	761006	Clue Starved (6 Suits)	3
asaelr	766820	Brown-Fives & Prism (6 Suits)	3
asaelr	770099	Muddy-Rainbow-Fives & White (6 Suits)	3
asaelr	773288	White & Dark Omni (6 Suits)	3
asaelr	775261	4 Suits	3
asaelr	775615	Rainbow-Ones & Dark Rainbow (5 Suits)	3
asaelr	776631	Pink-Fives & Prism (5 Suits)	3
asaelr	776782	Pink & Gray Pink (6 Suits)	3
asaelr	776825	Black & White (6 Suits)	3
asaelr	776977	Pink-Fives & Light Pink (6 Suits)	3
asaelr	777321	6 Suits	3
asaelr	777558	Muddy-Rainbow-Ones & Gray Pink (6 Suits)	3
asaelr	779076	Deceptive-Fives & Dark Rainbow (6 Suits)	3
asaelr	781063	Up or Down & Pink (6 Suits)	3
asaelr	781234	Pink & Light Pink (6 Suits)	3
asaelr	782500	Pink-Ones & Brown (6 Suits)	3
asaelr	782675	Brown-Fives & Cocoa Rainbow (6 Suits)	3
asaelr	782723	Brown-Fives & Cocoa Rainbow (6 Suits)	3
asaelr	785051	No Variant	3
asaelr	786243	White-Fives & Dark Prism (6 Suits)	3
asaelr	789872	Rainbow-Ones & Prism (6 Suits)	3
asaelr	789876	Rainbow-Ones & Muddy Rainbow (6 Suits)	3
asaelr	793276	No Variant	3
asaelr	795199	Omni-Ones & Cocoa Rainbow (6 Suits)	3
asaelr	796825	No Variant	3
asaelr	797981	Rainbow & Muddy Rainbow (6 Suits)	3
asaelr	33962	No Variant	2
asaelr	34024	No Variant	2
asaelr	34445	No Variant	2
asaelr	35111	No Variant	2
asaelr	35114	No Variant	2
asaelr	36113	No Variant	2
asaelr	38012	No Variant	2
asaelr	38769	No Variant	2
asaelr	38770	No Variant	2
asaelr	39033	No Variant	2
asaelr	39645	No Variant	2
asaelr	39824	No Variant	2
asaelr	40211	No Variant	2
asaelr	40214	No Variant	2
asaelr	40349	No Variant	2
asaelr	40368	No Variant	2
asaelr	40658	No Variant	2
asaelr	40702	No Variant	2
asaelr	41399	Brown (5 Suits)	2
asaelr	41539	No Variant	2
asaelr	41544	No Variant	2
asaelr	41666	No Variant	2
asaelr	41735	No Variant	2
asaelr	41738	No Variant	2
asaelr	42224	No Variant	2
asaelr	42352	Black & White (6 Suits)	2
asaelr	42426	No Variant	2
asaelr	42434	Black & White (6 Suits)	2
asaelr	42623	Black & Rainbow (6 Suits)	2
asaelr	42626	Black & Rainbow (6 Suits)	2
asaelr	42656	Dual-Color (6 Suits)	2
asaelr	42657	Dual-Color (6 Suits)	2
asaelr	42658	Rainbow (5 Suits)	2
asaelr	42672	No Variant	2
asaelr	42690	No Variant	2
asaelr	42829	Muddy Rainbow (5 Suits)	2
asaelr	42861	Dark Brown (6 Suits)	2
asaelr	42914	Dual-Color (6 Suits)	2
asaelr	43045	Rainbow (6 Suits)	2
asaelr	43052	No Variant	2
asaelr	43104	Up or Down (5 Suits)	2
asaelr	43107	Up or Down (5 Suits)	2
asaelr	43174	6 Suits	2
asaelr	43210	No Variant	2
asaelr	43375	Dark Pink (6 Suits)	2
asaelr	43710	6 Suits	2
asaelr	43881	No Variant	2
asaelr	43885	6 Suits	2
asaelr	43897	Black (6 Suits)	2
asaelr	44023	Dark Brown (6 Suits)	2
asaelr	44026	Dark Brown (6 Suits)	2
asaelr	44096	Brown (6 Suits)	2
asaelr	44121	Black (6 Suits)	2
asaelr	44199	Black & Pink (6 Suits)	2
asaelr	44257	White (6 Suits)	2
asaelr	44317	Dark Pink (6 Suits)	2
asaelr	44323	Dark Pink (6 Suits)	2
asaelr	44329	Dual-Color (5 Suits)	2
asaelr	44364	6 Suits	2
asaelr	44384	Black (6 Suits)	2
asaelr	44396	Black (5 Suits)	2
asaelr	44903	Rainbow & Brown (6 Suits)	2
asaelr	44911	Black & White (6 Suits)	2
asaelr	44926	6 Suits	2
asaelr	44939	Black (6 Suits)	2
asaelr	45281	White & Brown (6 Suits)	2
asaelr	45332	Pink (6 Suits)	2
asaelr	45468	Black (6 Suits)	2
asaelr	45773	No Variant	2
asaelr	46248	Black & Gray (6 Suits)	2
asaelr	46350	Black (5 Suits)	2
asaelr	46416	No Variant	2
asaelr	46461	No Variant	2
asaelr	46462	6 Suits	2
asaelr	46732	Up or Down (6 Suits)	2
asaelr	46777	Brown (4 Suits)	2
asaelr	46783	Black & Pink (6 Suits)	2
asaelr	46790	Rainbow & Brown (4 Suits)	2
asaelr	47212	4 Suits	2
asaelr	47286	Brown (5 Suits)	2
asaelr	47290	Brown (5 Suits)	2
asaelr	47417	Black (6 Suits)	2
asaelr	47424	Muddy Rainbow (6 Suits)	2
asaelr	47588	White (6 Suits)	2
asaelr	47624	Black & White (5 Suits)	2
asaelr	47715	Rainbow (6 Suits)	2
asaelr	47788	Black (6 Suits)	2
asaelr	48157	No Variant	2
asaelr	48159	No Variant	2
asaelr	48184	6 Suits	2
asaelr	48290	Rainbow (5 Suits)	2
asaelr	48337	6 Suits	2
asaelr	48343	6 Suits	2
asaelr	48456	Pink (5 Suits)	2
asaelr	48476	Omni (6 Suits)	2
asaelr	48560	Rainbow (6 Suits)	2
asaelr	48714	Omni (6 Suits)	2
asaelr	49121	White (5 Suits)	2
asaelr	49135	Rainbow (5 Suits)	2
asaelr	49261	No Variant	2
asaelr	49319	Muddy Rainbow (4 Suits)	2
asaelr	49351	No Variant	2
asaelr	49466	6 Suits	2
asaelr	49482	Rainbow (4 Suits)	2
asaelr	50004	No Variant	2
asaelr	50027	No Variant	2
asaelr	50108	6 Suits	2
asaelr	50142	No Variant	2
asaelr	50180	Black (5 Suits)	2
asaelr	50467	4 Suits	2
asaelr	51018	No Variant	2
asaelr	51133	Black (5 Suits)	2
asaelr	51264	Rainbow (5 Suits)	2
asaelr	51272	No Variant	2
asaelr	51356	4 Suits	2
asaelr	51458	Rainbow & Dark Brown (5 Suits)	2
asaelr	52217	Black & Pink (6 Suits)	2
asaelr	52218	Black & Pink (6 Suits)	2
asaelr	52670	Pink (6 Suits)	2
asaelr	52761	Rainbow & White (6 Suits)	2
asaelr	53144	Rainbow-Ones (5 Suits)	2
asaelr	53172	Null (4 Suits)	2
asaelr	53176	Dark Pink (5 Suits)	2
asaelr	53431	Pink (6 Suits)	2
asaelr	53435	Brown (5 Suits)	2
asaelr	53814	Rainbow & Pink (6 Suits)	2
asaelr	54000	No Variant	2
asaelr	54081	No Variant	2
asaelr	54184	Black (5 Suits)	2
asaelr	54314	Rainbow (5 Suits)	2
asaelr	54651	Rainbow (5 Suits)	2
asaelr	55105	No Variant	2
asaelr	55508	White & Brown (5 Suits)	2
asaelr	55594	Rainbow & White (5 Suits)	2
asaelr	55950	Muddy Rainbow (6 Suits)	2
asaelr	56115	Black & Brown (6 Suits)	2
asaelr	56126	6 Suits	2
asaelr	56173	No Variant	2
asaelr	56185	Dual-Color & Rainbow (6 Suits)	2
asaelr	56262	No Variant	2
asaelr	56560	White (6 Suits)	2
asaelr	56563	Up or Down & White (5 Suits)	2
asaelr	56600	Black & Rainbow (6 Suits)	2
asaelr	56774	No Variant	2
asaelr	56823	Black & Rainbow (6 Suits)	2
asaelr	57191	White (6 Suits)	2
asaelr	57699	Black (6 Suits)	2
asaelr	57706	Black (6 Suits)	2
asaelr	57920	4 Suits	2
asaelr	57960	White (6 Suits)	2
asaelr	57966	White (5 Suits)	2
asaelr	58215	Black & Null (5 Suits)	2
asaelr	58381	Brown (6 Suits)	2
asaelr	58605	No Variant	2
asaelr	58611	Black (6 Suits)	2
asaelr	58668	6 Suits	2
asaelr	58865	Pink (5 Suits)	2
asaelr	58871	Pink (5 Suits)	2
asaelr	58904	Muddy Rainbow (6 Suits)	2
asaelr	58962	Dark Brown (6 Suits)	2
asaelr	58963	Dark Brown (6 Suits)	2
asaelr	59105	Up or Down & White (5 Suits)	2
asaelr	59108	Up or Down & White (5 Suits)	2
asaelr	60067	Black & Rainbow (5 Suits)	2
asaelr	60282	White (6 Suits)	2
asaelr	60450	Pink & Brown (6 Suits)	2
asaelr	60454	Pink & Brown (6 Suits)	2
asaelr	60495	Null (5 Suits)	2
asaelr	60536	Rainbow (6 Suits)	2
asaelr	60540	Black (5 Suits)	2
asaelr	60822	Black & Brown (5 Suits)	2
asaelr	61109	Brown & Gray (6 Suits)	2
asaelr	61111	Brown & Gray (6 Suits)	2
asaelr	61217	Dark Brown (6 Suits)	2
asaelr	61222	Dark Brown (6 Suits)	2
asaelr	61250	Black (5 Suits)	2
asaelr	61655	No Variant	2
asaelr	61731	White & Dark Pink (6 Suits)	2
asaelr	61918	White & Dark Pink (6 Suits)	2
asaelr	61960	Pink-Fives & Rainbow (4 Suits)	2
asaelr	61970	Pink-Fives & Rainbow (4 Suits)	2
asaelr	62356	Dark Rainbow (6 Suits)	2
asaelr	62378	Dark Rainbow (6 Suits)	2
asaelr	62587	Black (5 Suits)	2
asaelr	62960	Black & Pink (6 Suits)	2
asaelr	63029	White & Dark Rainbow (6 Suits)	2
asaelr	63035	Gray & Dark Brown (6 Suits)	2
asaelr	63086	Rainbow & Pink (6 Suits)	2
asaelr	63161	Dark Omni (5 Suits)	2
asaelr	63367	Black & Pink (5 Suits)	2
asaelr	63687	Dark Omni (6 Suits)	2
asaelr	63768	Pink & White (4 Suits)	2
asaelr	63904	Dark Brown (6 Suits)	2
asaelr	64025	Rainbow (6 Suits)	2
asaelr	64415	Dark Rainbow (6 Suits)	2
asaelr	65001	Brown & Omni (6 Suits)	2
asaelr	65012	Dual-Color (6 Suits)	2
asaelr	65033	Dual-Color & Rainbow (6 Suits)	2
asaelr	65056	Dual-Color (6 Suits)	2
asaelr	65272	Rainbow & White (6 Suits)	2
asaelr	65361	Black & Null (5 Suits)	2
asaelr	65735	Dark Omni (6 Suits)	2
asaelr	65921	6 Suits	2
asaelr	66352	Black (5 Suits)	2
asaelr	66861	No Variant	2
asaelr	67001	Black & White (5 Suits)	2
asaelr	67009	Black & White (5 Suits)	2
asaelr	67659	Rainbow & Gray (5 Suits)	2
asaelr	67662	Rainbow & Gray (5 Suits)	2
asaelr	67685	Pink & Null (6 Suits)	2
asaelr	68081	White & Brown (6 Suits)	2
asaelr	68152	Dual-Color (6 Suits)	2
asaelr	68374	Throw It in a Hole (4 Suits)	2
asaelr	68412	No Variant	2
asaelr	68717	Dark Rainbow (6 Suits)	2
asaelr	68719	Dark Rainbow (6 Suits)	2
asaelr	69586	Rainbow-Ones (6 Suits)	2
asaelr	70035	Dual-Color (5 Suits)	2
asaelr	70040	Rainbow-Ones & Pink (5 Suits)	2
asaelr	70042	Rainbow-Ones & Pink (5 Suits)	2
asaelr	70044	Pink-Fives (5 Suits)	2
asaelr	70291	White & Null (4 Suits)	2
asaelr	70586	Dual-Color (6 Suits)	2
asaelr	70599	6 Suits	2
asaelr	70810	White (6 Suits)	2
asaelr	70811	Black (6 Suits)	2
asaelr	70928	Black & Rainbow (5 Suits)	2
asaelr	70950	Rainbow & Brown (5 Suits)	2
asaelr	70961	No Variant	2
asaelr	70962	No Variant	2
asaelr	70964	Muddy Rainbow (6 Suits)	2
asaelr	71634	Dual-Color (6 Suits)	2
asaelr	71646	Dark Omni (6 Suits)	2
asaelr	71696	Rainbow & Dark Pink (5 Suits)	2
asaelr	72095	Rainbow & Brown (5 Suits)	2
asaelr	72168	Brown (6 Suits)	2
asaelr	72305	Brown (6 Suits)	2
asaelr	72402	Pink (6 Suits)	2
asaelr	72455	Ambiguous & Dual-Color	2
asaelr	72635	Omni & Gray (5 Suits)	2
asaelr	72753	Dual-Color (6 Suits)	2
asaelr	72902	Rainbow (5 Suits)	2
asaelr	73212	Extremely Ambiguous (5 Suits)	2
asaelr	73217	Extremely Ambiguous (5 Suits)	2
asaelr	73352	Black & Rainbow (6 Suits)	2
asaelr	73474	Dual-Color (6 Suits)	2
asaelr	73684	Dual-Color (6 Suits)	2
asaelr	73688	Gray Pink (5 Suits)	2
asaelr	74216	Black & Pink (6 Suits)	2
asaelr	74390	Dark Pink (5 Suits)	2
asaelr	74646	No Variant	2
asaelr	75031	Black & Rainbow (6 Suits)	2
asaelr	75033	Rainbow (6 Suits)	2
asaelr	75176	Dual-Color (6 Suits)	2
asaelr	75313	No Variant	2
asaelr	75467	No Variant	2
asaelr	75640	Rainbow (5 Suits)	2
asaelr	75646	Rainbow (5 Suits)	2
asaelr	75660	Black & Pink (5 Suits)	2
asaelr	75813	Dual-Color (6 Suits)	2
asaelr	76477	Dual-Color (6 Suits)	2
asaelr	76825	Rainbow & Dark Pink (6 Suits)	2
asaelr	77354	Rainbow (6 Suits)	2
asaelr	77796	Alternating Clues (6 Suits)	2
asaelr	78104	No Variant	2
asaelr	78388	No Variant	2
asaelr	78391	Black (6 Suits)	2
asaelr	79598	White (6 Suits)	2
asaelr	79601	Rainbow (6 Suits)	2
asaelr	80304	No Variant	2
asaelr	80309	White (6 Suits)	2
asaelr	80861	Gray Pink (6 Suits)	2
asaelr	81296	No Variant	2
asaelr	81350	Rainbow (6 Suits)	2
asaelr	82598	Rainbow (6 Suits)	2
asaelr	84653	No Variant	2
asaelr	84931	Rainbow (5 Suits)	2
asaelr	86216	No Variant	2
asaelr	89817	No Variant	2
asaelr	91434	No Variant	2
asaelr	91457	No Variant	2
asaelr	91605	No Variant	2
asaelr	91992	Rainbow (6 Suits)	2
asaelr	92300	Black (5 Suits)	2
asaelr	92326	Rainbow (6 Suits)	2
asaelr	93467	Rainbow (5 Suits)	2
asaelr	93531	No Variant	2
asaelr	94318	Black & Rainbow (6 Suits)	2
asaelr	94512	No Variant	2
asaelr	95079	Black & Dark Pink (6 Suits)	2
asaelr	96092	No Variant	2
asaelr	96824	No Variant	2
asaelr	98167	No Variant	2
asaelr	103789	Pink-Ones & Dark Omni (6 Suits)	2
asaelr	104046	Black & White (5 Suits)	2
asaelr	104066	Rainbow (6 Suits)	2
asaelr	118100	Black (6 Suits)	2
asaelr	119595	Black (6 Suits)	2
asaelr	120357	Rainbow (6 Suits)	2
asaelr	127301	Pink (5 Suits)	2
asaelr	127732	Rainbow (6 Suits)	2
asaelr	127785	Rainbow (6 Suits)	2
asaelr	128857	Dual-Color (6 Suits)	2
asaelr	131972	6 Suits	2
asaelr	132070	6 Suits	2
asaelr	135516	No Variant	2
asaelr	135538	No Variant	2
asaelr	137914	Black (5 Suits)	2
asaelr	138166	No Variant	2
asaelr	138353	Up or Down & Pink (5 Suits)	2
asaelr	139156	Pink (5 Suits)	2
asaelr	139354	No Variant	2
asaelr	141291	Pink (5 Suits)	2
asaelr	142037	Rainbow (6 Suits)	2
asaelr	142144	Pink (5 Suits)	2
asaelr	143690	Rainbow (6 Suits)	2
asaelr	144813	Black (6 Suits)	2
asaelr	149999	White (5 Suits)	2
asaelr	150017	Black (6 Suits)	2
asaelr	150229	No Variant	2
asaelr	150541	Omni (5 Suits)	2
asaelr	153031	Black (6 Suits)	2
asaelr	153057	Pink (5 Suits)	2
asaelr	154459	Dual-Color (6 Suits)	2
asaelr	154604	Rainbow-Ones & White (5 Suits)	2
asaelr	161880	No Variant	2
asaelr	162987	Brown-Ones & Rainbow (6 Suits)	2
asaelr	163024	Brown-Ones & Rainbow (6 Suits)	2
asaelr	164235	No Variant	2
asaelr	164654	White-Ones & Brown (6 Suits)	2
asaelr	168830	No Variant	2
asaelr	168951	No Variant	2
asaelr	170069	Rainbow-Ones & White (6 Suits)	2
asaelr	171688	Brown-Fives & Light Pink (5 Suits)	2
asaelr	172048	Rainbow & White (6 Suits)	2
asaelr	173968	White (5 Suits)	2
asaelr	175768	6 Suits	2
asaelr	178512	Black (6 Suits)	2
asaelr	180104	Pink (6 Suits)	2
asaelr	180212	Black (6 Suits)	2
asaelr	180304	No Variant	2
asaelr	183496	White-Fives (6 Suits)	2
asaelr	183662	Dark Brown (6 Suits)	2
asaelr	188073	No Variant	2
asaelr	188163	Black & Rainbow (5 Suits)	2
asaelr	188182	Black & Rainbow (5 Suits)	2
asaelr	191384	Dark Pink (5 Suits)	2
asaelr	191419	Pink-Ones (6 Suits)	2
asaelr	191706	Gray Pink (5 Suits)	2
asaelr	192762	Rainbow (6 Suits)	2
asaelr	193068	No Variant	2
asaelr	193555	Gray (6 Suits)	2
asaelr	193851	Black & Dark Pink (6 Suits)	2
asaelr	194966	Special Mix (5 Suits)	2
asaelr	196512	No Variant	2
asaelr	196542	No Variant	2
asaelr	196622	No Variant	2
asaelr	196822	Black Reversed (5 Suits)	2
asaelr	197845	Black & Pink (6 Suits)	2
asaelr	199433	Rainbow & Gray (6 Suits)	2
asaelr	200567	No Variant	2
asaelr	201881	No Variant	2
asaelr	208708	Dark Pink (6 Suits)	2
asaelr	209492	White Reversed (4 Suits)	2
asaelr	210562	Alternating Clues (5 Suits)	2
asaelr	210948	Black Reversed (5 Suits)	2
asaelr	211661	Rainbow & Brown (6 Suits)	2
asaelr	215056	Rainbow (6 Suits)	2
asaelr	215187	Gray (5 Suits)	2
asaelr	217133	Rainbow (5 Suits)	2
asaelr	223154	White Reversed (6 Suits)	2
asaelr	223216	No Variant	2
asaelr	223235	Rainbow (6 Suits)	2
asaelr	223286	Rainbow (6 Suits)	2
asaelr	225535	Black (6 Suits)	2
asaelr	226774	Reversed (5 Suits)	2
asaelr	227836	Pink (5 Suits)	2
asaelr	229414	No Variant	2
asaelr	231150	No Variant	2
asaelr	231154	No Variant	2
asaelr	232253	No Variant	2
asaelr	233137	Rainbow (6 Suits)	2
asaelr	233466	Dark Rainbow (5 Suits)	2
asaelr	234092	Black Reversed (6 Suits)	2
asaelr	235148	No Variant	2
asaelr	237330	Up or Down (6 Suits)	2
asaelr	237368	Rainbow (4 Suits)	2
asaelr	237585	Up or Down (5 Suits)	2
asaelr	237620	Up or Down (5 Suits)	2
asaelr	237675	Up or Down (5 Suits)	2
asaelr	239028	Pink (6 Suits)	2
asaelr	240458	White (6 Suits)	2
asaelr	242020	Pink (5 Suits)	2
asaelr	242637	Pink & Brown (6 Suits)	2
asaelr	242686	No Variant	2
asaelr	244110	6 Suits	2
asaelr	244233	Black & Pink (6 Suits)	2
asaelr	245783	White-Fives & Pink (5 Suits)	2
asaelr	245816	Brown-Fives & Pink (5 Suits)	2
asaelr	251067	Dark Brown (6 Suits)	2
asaelr	251826	No Variant	2
asaelr	252976	Ambiguous & Brown (5 Suits)	2
asaelr	253049	Pink-Ones & White (5 Suits)	2
asaelr	257001	Pink (6 Suits)	2
asaelr	257050	Dual-Color (6 Suits)	2
asaelr	257054	Dual-Color (6 Suits)	2
asaelr	257078	Dual-Color (6 Suits)	2
asaelr	260654	Light-Pink-Ones & Brown (5 Suits)	2
asaelr	260764	Pink & Gray Pink (6 Suits)	2
asaelr	261715	Dual-Color & Black (6 Suits)	2
asaelr	264160	Gray Pink (5 Suits)	2
asaelr	265405	Rainbow (5 Suits)	2
asaelr	265422	Rainbow (5 Suits)	2
asaelr	268241	Muddy Rainbow (5 Suits)	2
asaelr	269100	6 Suits	2
asaelr	270657	Null (5 Suits)	2
asaelr	272514	Black (6 Suits)	2
asaelr	272540	Dark Brown (6 Suits)	2
asaelr	274172	Black (5 Suits)	2
asaelr	274178	Black (5 Suits)	2
asaelr	275805	Up or Down & Pink (5 Suits)	2
asaelr	276352	Brown (5 Suits)	2
asaelr	278416	No Variant	2
asaelr	279312	Pink (6 Suits)	2
asaelr	281014	Dark Null (6 Suits)	2
asaelr	281245	6 Suits	2
asaelr	281295	No Variant	2
asaelr	282068	Dark Prism (6 Suits)	2
asaelr	282641	Dark Prism (6 Suits)	2
asaelr	283995	Dark Prism (6 Suits)	2
asaelr	284681	Prism (6 Suits)	2
asaelr	284685	Rainbow & Prism (6 Suits)	2
asaelr	284689	Rainbow & Prism (6 Suits)	2
asaelr	284903	Dark Pink (5 Suits)	2
asaelr	284932	Dark Pink (5 Suits)	2
asaelr	286272	Dark Pink (6 Suits)	2
asaelr	288159	6 Suits	2
asaelr	290602	Pink (6 Suits)	2
asaelr	293228	No Variant	2
asaelr	294645	No Variant	2
asaelr	296312	White & Prism (6 Suits)	2
asaelr	296803	No Variant	2
asaelr	298767	Gray Pink (5 Suits)	2
asaelr	298824	Black & Brown (6 Suits)	2
asaelr	300602	6 Suits	2
asaelr	303941	No Variant	2
asaelr	303976	No Variant	2
asaelr	303985	Rainbow & Brown (6 Suits)	2
asaelr	303990	Rainbow & Brown (6 Suits)	2
asaelr	304131	Rainbow & Brown (6 Suits)	2
asaelr	304181	Rainbow & Brown (6 Suits)	2
asaelr	304593	Brown (5 Suits)	2
asaelr	304624	Rainbow (5 Suits)	2
asaelr	307568	No Variant	2
asaelr	309797	Dark Prism (6 Suits)	2
asaelr	310621	Light Pink (5 Suits)	2
asaelr	312010	Black & Pink (5 Suits)	2
asaelr	314182	Pink (6 Suits)	2
asaelr	314293	Clue Starved & Prism (5 Suits)	2
asaelr	314479	Light Pink (6 Suits)	2
asaelr	318056	Light Pink (4 Suits)	2
asaelr	319003	6 Suits	2
asaelr	320201	White (5 Suits)	2
asaelr	320434	Pink & Brown (6 Suits)	2
asaelr	320813	Muddy Rainbow (6 Suits)	2
asaelr	321508	Rainbow (4 Suits)	2
asaelr	324420	Muddy-Rainbow-Fives & Muddy Rainbow (5 Suits)	2
asaelr	325260	Rainbow & Prism (6 Suits)	2
asaelr	328165	Gray (5 Suits)	2
asaelr	328618	Black & Pink (5 Suits)	2
asaelr	329164	Black (5 Suits)	2
asaelr	329276	Dark Rainbow (6 Suits)	2
asaelr	332113	Muddy Rainbow (6 Suits)	2
asaelr	332354	Gray (5 Suits)	2
asaelr	333666	Null-Ones & Dark Null (6 Suits)	2
asaelr	333720	Rainbow & Brown (6 Suits)	2
asaelr	334370	Prism (5 Suits)	2
asaelr	334372	Prism (5 Suits)	2
asaelr	334441	White & Prism (5 Suits)	2
asaelr	338574	Prism (6 Suits)	2
asaelr	338591	Prism (6 Suits)	2
asaelr	339530	Clue Starved & White (5 Suits)	2
asaelr	339571	Cocoa Rainbow (6 Suits)	2
asaelr	340211	Dark Rainbow (5 Suits)	2
asaelr	347045	Gray Pink (5 Suits)	2
asaelr	347298	Clue Starved (5 Suits)	2
asaelr	353465	Dark Rainbow (6 Suits)	2
asaelr	353814	Rainbow-Fives & Light Pink (5 Suits)	2
asaelr	358347	No Variant	2
asaelr	358885	No Variant	2
asaelr	358889	No Variant	2
asaelr	359845	Rainbow (5 Suits)	2
asaelr	362306	Dual-Color & White (6 Suits)	2
asaelr	362322	Dual-Color & White (6 Suits)	2
asaelr	363488	White & Light Pink (5 Suits)	2
asaelr	363509	White & Light Pink (5 Suits)	2
asaelr	366040	Rainbow & Pink (4 Suits)	2
asaelr	366173	Gray (5 Suits)	2
asaelr	366864	White & Dark Prism (6 Suits)	2
asaelr	367681	Up or Down & Prism (5 Suits)	2
asaelr	371133	Black & Prism (6 Suits)	2
asaelr	379224	Dark Pink (6 Suits)	2
asaelr	379242	Dark Pink (6 Suits)	2
asaelr	379900	Rainbow & Omni (6 Suits)	2
asaelr	382809	No Variant	2
asaelr	383246	No Variant	2
asaelr	384208	Alternating Clues (5 Suits)	2
asaelr	390394	No Variant	2
asaelr	390571	Rainbow & Brown (5 Suits)	2
asaelr	390643	Light Pink (6 Suits)	2
asaelr	394529	Pink (5 Suits)	2
asaelr	401103	Rainbow & Pink (5 Suits)	2
asaelr	401980	Black (5 Suits)	2
asaelr	403908	Brown & Prism (5 Suits)	2
asaelr	405336	Clue Starved & Light Pink (5 Suits)	2
asaelr	406490	Dual-Color Mix	2
asaelr	406511	Dual-Color Mix	2
asaelr	407200	Pink-Ones & Brown (6 Suits)	2
asaelr	407481	Brown & Prism (6 Suits)	2
asaelr	409862	Dual-Color Mix	2
asaelr	413020	No Variant	2
asaelr	414978	White & Prism (5 Suits)	2
asaelr	415908	Muddy Rainbow & Dark Pink (6 Suits)	2
asaelr	419909	Muddy-Rainbow-Fives & Black (6 Suits)	2
asaelr	419936	Muddy Rainbow & Dark Pink (6 Suits)	2
asaelr	430404	6 Suits	2
asaelr	432263	Black & Light Pink (6 Suits)	2
asaelr	432805	Muddy-Rainbow-Fives (6 Suits)	2
asaelr	433745	Clue Starved & Prism (5 Suits)	2
asaelr	435793	White-Ones & Prism (5 Suits)	2
asaelr	436885	Pink-Ones & Dark Rainbow (5 Suits)	2
asaelr	438429	Black & Muddy Rainbow (6 Suits)	2
asaelr	438491	Black & Muddy Rainbow (6 Suits)	2
asaelr	439143	White-Ones (6 Suits)	2
asaelr	440349	Pink-Fives & Brown (5 Suits)	2
asaelr	443432	Pink & Omni (6 Suits)	2
asaelr	444896	Rainbow & Dark Omni (6 Suits)	2
asaelr	445425	Pink & Muddy Rainbow (5 Suits)	2
asaelr	446023	White-Ones & Brown (5 Suits)	2
asaelr	451879	Pink & Prism (5 Suits)	2
asaelr	452311	Gray Reversed (5 Suits)	2
