Player	Game id	Variant	BDR
Zamiel	17989	Pink-Fives (5 Suits)	3
Zamiel	18094	Pink-Fives & Rainbow (6 Suits)	3
Zamiel	18129	No Variant	3
Zamiel	18528	Clue Starved (6 Suits)	3
Zamiel	19009	Up or Down (5 Suits)	3
Zamiel	19203	No Variant	3
Zamiel	19341	Rainbow (5 Suits)	3
Zamiel	19343	No Variant	3
Zamiel	19349	Dual-Color & Rainbow (6 Suits)	3
Zamiel	19512	Up or Down & White (6 Suits)	3
Zamiel	19531	No Variant	3
Zamiel	19533	No Variant	3
Zamiel	20173	Up or Down & White (5 Suits)	3
Zamiel	20260	Rainbow (5 Suits)	3
Zamiel	20677	6 Suits	3
Zamiel	20680	No Variant	3
Zamiel	20997	6 Suits	3
Zamiel	21061	Very Ambiguous (6 Suits)	3
Zamiel	21064	Very Ambiguous (6 Suits)	3
Zamiel	21295	No Variant	3
Zamiel	21602	Very Ambiguous (6 Suits)	3
Zamiel	21923	Dark Rainbow (6 Suits)	3
Zamiel	21947	Rainbow (5 Suits)	3
Zamiel	23572	Rainbow (5 Suits)	3
Zamiel	24139	No Variant	3
Zamiel	24182	No Variant	3
Zamiel	24387	No Variant	3
Zamiel	24939	No Variant	3
Zamiel	24980	No Variant	3
Zamiel	24983	No Variant	3
Zamiel	26022	Duck (6 Suits)	3
Zamiel	26454	Pink-Fives (6 Suits)	3
Zamiel	26459	Rainbow (5 Suits)	3
Zamiel	27426	Duck (6 Suits)	3
Zamiel	27451	Duck (6 Suits)	3
Zamiel	28938	Pink-Fives & Rainbow (6 Suits)	3
Zamiel	29342	Dual-Color (5 Suits)	3
Zamiel	29353	Up or Down & White (6 Suits)	3
Zamiel	29518	No Variant	3
Zamiel	29524	Up or Down & Rainbow (6 Suits)	3
Zamiel	30120	No Variant	3
Zamiel	30124	No Variant	3
Zamiel	30295	No Variant	3
Zamiel	30546	Pink (6 Suits)	3
Zamiel	30547	Pink (6 Suits)	3
Zamiel	30549	Pink (6 Suits)	3
Zamiel	30876	Brown (6 Suits)	3
Zamiel	31198	Pink (6 Suits)	3
Zamiel	36764	No Variant	3
Zamiel	36768	Brown (5 Suits)	3
Zamiel	38095	No Variant	3
Zamiel	38235	Pink & White (6 Suits)	3
Zamiel	38247	Brown (6 Suits)	3
Zamiel	39058	Brown (6 Suits)	3
Zamiel	39060	Brown (6 Suits)	3
Zamiel	39065	Pink (6 Suits)	3
Zamiel	39189	Brown (6 Suits)	3
Zamiel	39418	6 Suits	3
Zamiel	39425	Cow & Pig (6 Suits)	3
Zamiel	39549	Pink (5 Suits)	3
Zamiel	39635	No Variant	3
Zamiel	39779	No Variant	3
Zamiel	39790	No Variant	3
Zamiel	40284	No Variant	3
Zamiel	41017	Black & Rainbow (6 Suits)	3
Zamiel	41019	Pink (5 Suits)	3
Zamiel	41210	Black & Rainbow (6 Suits)	3
Zamiel	41778	Up or Down & Brown (6 Suits)	3
Zamiel	42080	Black & Rainbow (5 Suits)	3
Zamiel	42257	Black & Pink (6 Suits)	3
Zamiel	42335	No Variant	3
Zamiel	42338	Rainbow (5 Suits)	3
Zamiel	42730	Black (6 Suits)	3
Zamiel	42746	No Variant	3
Zamiel	42772	Brown & Dark Rainbow (6 Suits)	3
Zamiel	42842	Dark Brown (6 Suits)	3
Zamiel	43150	Black & White (6 Suits)	3
Zamiel	43527	Rainbow & Pink (6 Suits)	3
Zamiel	43535	Rainbow & Pink (6 Suits)	3
Zamiel	43538	Rainbow & Pink (6 Suits)	3
Zamiel	43548	Rainbow & Pink (4 Suits)	3
Zamiel	43595	Rainbow & Pink (4 Suits)	3
Zamiel	43597	Rainbow & Pink (4 Suits)	3
Zamiel	43599	White & Brown (6 Suits)	3
Zamiel	43619	Rainbow & Pink (6 Suits)	3
Zamiel	43760	Black & Pink (6 Suits)	3
Zamiel	43912	Light Pink (5 Suits)	3
Zamiel	43944	Black (6 Suits)	3
Zamiel	46886	Pink & White (6 Suits)	3
Zamiel	47427	Muddy Rainbow (6 Suits)	3
Zamiel	47431	No Variant	3
Zamiel	47653	Black & Brown (6 Suits)	3
Zamiel	47716	Rainbow (6 Suits)	3
Zamiel	48063	Rainbow & Brown (5 Suits)	3
Zamiel	48625	No Variant	3
Zamiel	48666	Omni (6 Suits)	3
Zamiel	48716	Omni (6 Suits)	3
Zamiel	49386	Pink & Brown (6 Suits)	3
Zamiel	49389	Pink & Brown (6 Suits)	3
Zamiel	49395	Pink & Brown (6 Suits)	3
Zamiel	50125	No Variant	3
Zamiel	50283	No Variant	3
Zamiel	50651	No Variant	3
Zamiel	50832	Cow & Pig (6 Suits)	3
Zamiel	50953	No Variant	3
Zamiel	51078	No Variant	3
Zamiel	51530	Pink & Dark Rainbow (6 Suits)	3
Zamiel	51884	Color Mute (5 Suits)	3
Zamiel	51887	Dark Pink (6 Suits)	3
Zamiel	51915	Brown & Dark Rainbow (6 Suits)	3
Zamiel	52346	No Variant	3
Zamiel	52549	Pink & Gray (6 Suits)	3
Zamiel	52558	Up or Down & Pink (5 Suits)	3
Zamiel	53047	Pink & White (5 Suits)	3
Zamiel	53049	Pink & White (5 Suits)	3
Zamiel	53053	White & Dark Rainbow (5 Suits)	3
Zamiel	53169	Ambiguous & Dual-Color	3
Zamiel	53171	Ambiguous & Dual-Color	3
Zamiel	53369	Rainbow (6 Suits)	3
Zamiel	53479	Dark Pink (6 Suits)	3
Zamiel	53481	Dark Pink (6 Suits)	3
Zamiel	53617	Color Blind (6 Suits)	3
Zamiel	54709	Dual-Color & Rainbow (6 Suits)	3
Zamiel	54736	Rainbow-Ones (6 Suits)	3
Zamiel	55113	Dual-Color & Rainbow (6 Suits)	3
Zamiel	55151	Pink & Gray (6 Suits)	3
Zamiel	55730	Alternating Clues (5 Suits)	3
Zamiel	55733	Alternating Clues (5 Suits)	3
Zamiel	55744	Black & Omni (6 Suits)	3
Zamiel	55768	Throw It in a Hole (6 Suits)	3
Zamiel	56430	Black & Omni (6 Suits)	3
Zamiel	57070	Rainbow & Omni (5 Suits)	3
Zamiel	57084	Rainbow & Omni (5 Suits)	3
Zamiel	57104	Pink & Omni (5 Suits)	3
Zamiel	57108	Black & Omni (5 Suits)	3
Zamiel	57352	Pink & Omni (5 Suits)	3
Zamiel	58069	No Variant	3
Zamiel	58199	White & Omni (6 Suits)	3
Zamiel	59532	Black (5 Suits)	3
Zamiel	59540	Muddy Rainbow (6 Suits)	3
Zamiel	59783	White & Dark Pink (6 Suits)	3
Zamiel	60241	Pink & Omni (5 Suits)	3
Zamiel	60900	Null (6 Suits)	3
Zamiel	60901	Null (6 Suits)	3
Zamiel	61251	Up or Down & Omni (6 Suits)	3
Zamiel	61308	Black & White (6 Suits)	3
Zamiel	61813	Light Pink (6 Suits)	3
Zamiel	63087	Pink & Gray (6 Suits)	3
Zamiel	63516	Totally Blind (6 Suits)	3
Zamiel	65105	Black & Omni (6 Suits)	3
Zamiel	65430	Black & Dark Rainbow (6 Suits)	3
Zamiel	65696	Black & Null (5 Suits)	3
Zamiel	66163	Black (6 Suits)	3
Zamiel	66397	Null (6 Suits)	3
Zamiel	66416	Rainbow & Omni (5 Suits)	3
Zamiel	66725	Black & Null (5 Suits)	3
Zamiel	67417	Brown & Omni (5 Suits)	3
Zamiel	72759	Light Pink (6 Suits)	3
Zamiel	72777	Light Pink (5 Suits)	3
Zamiel	73286	Null & Dark Rainbow (5 Suits)	3
Zamiel	73298	Omni & Dark Rainbow (6 Suits)	3
Zamiel	73308	Black & Rainbow (6 Suits)	3
Zamiel	73332	Pink & Null (6 Suits)	3
Zamiel	74369	No Variant	3
Zamiel	74639	Null (6 Suits)	3
Zamiel	81357	Rainbow (6 Suits)	3
Zamiel	81429	Dark Omni (6 Suits)	3
Zamiel	83512	Dark Brown (6 Suits)	3
Zamiel	84394	White & Dark Omni (6 Suits)	3
Zamiel	86313	Pink & Null (4 Suits)	3
Zamiel	86764	No Variant	3
Zamiel	92520	Number Mute (6 Suits)	3
Zamiel	92693	Omni & Dark Rainbow (6 Suits)	3
Zamiel	92731	Omni & Dark Rainbow (5 Suits)	3
Zamiel	92834	Up or Down & Omni (5 Suits)	3
Zamiel	97105	Brown-Ones & Dark Omni (6 Suits)	3
Zamiel	113389	Pink-Fives & Omni (6 Suits)	3
Zamiel	115999	No Variant	3
Zamiel	124762	No Variant	3
Zamiel	134750	No Variant	3
Zamiel	138893	Muddy-Rainbow-Ones & Dark Brown (6 Suits)	3
Zamiel	140578	No Variant	3
Zamiel	143814	Up or Down & Muddy Rainbow (6 Suits)	3
Zamiel	143904	White & Light Pink (6 Suits)	3
Zamiel	143922	White & Light Pink (6 Suits)	3
Zamiel	154819	White & Null (6 Suits)	3
Zamiel	155059	Rainbow & Muddy Rainbow (6 Suits)	3
Zamiel	159098	Light Pink & Gray (6 Suits)	3
Zamiel	165107	Black & Light Pink (6 Suits)	3
Zamiel	166432	Muddy Rainbow (6 Suits)	3
Zamiel	176051	Up or Down & Light Pink (5 Suits)	3
Zamiel	176284	Muddy Rainbow (6 Suits)	3
Zamiel	180177	No Variant	3
Zamiel	184253	Black & Rainbow (5 Suits)	3
Zamiel	187100	Black & Rainbow (5 Suits)	3
Zamiel	187274	Black & Rainbow (5 Suits)	3
Zamiel	191077	Reversed (6 Suits)	3
Zamiel	191158	Reversed (6 Suits)	3
Zamiel	191232	Reversed (6 Suits)	3
Zamiel	199306	Rainbow Reversed (6 Suits)	3
Zamiel	199549	No Variant	3
Zamiel	199791	Rainbow Reversed (5 Suits)	3
Zamiel	203309	Cocoa Rainbow (6 Suits)	3
Zamiel	205728	Dark Omni (6 Suits)	3
Zamiel	205780	Dark Omni (6 Suits)	3
Zamiel	206997	Black & Muddy Rainbow (6 Suits)	3
Zamiel	207055	Black & Muddy Rainbow (6 Suits)	3
Zamiel	208005	Clue Starved & Pink (6 Suits)	3
Zamiel	209116	White & Muddy Rainbow (6 Suits)	3
Zamiel	209175	White & Muddy Rainbow (6 Suits)	3
Zamiel	209271	White & Muddy Rainbow (6 Suits)	3
Zamiel	215753	No Variant	3
Zamiel	215859	No Variant	3
Zamiel	219275	Dual-Color & Brown (6 Suits)	3
Zamiel	219671	Dual-Color & Brown (6 Suits)	3
Zamiel	219944	Light Pink & Dark Rainbow (6 Suits)	3
Zamiel	222785	Rainbow (6 Suits)	3
Zamiel	222908	Rainbow (6 Suits)	3
Zamiel	243386	Brown-Ones & Dark Rainbow (6 Suits)	3
Zamiel	260952	Cocoa Rainbow (5 Suits)	3
Zamiel	261915	No Variant	3
Zamiel	265722	Dual-Color (6 Suits)	3
Zamiel	269207	Black & Light Pink (6 Suits)	3
Zamiel	271394	White (6 Suits)	3
Zamiel	273813	White (6 Suits)	3
Zamiel	273841	White (6 Suits)	3
Zamiel	275550	White (6 Suits)	3
Zamiel	277913	White (6 Suits)	3
Zamiel	283054	Prism (6 Suits)	3
Zamiel	283389	Rainbow & Prism (6 Suits)	3
Zamiel	289205	Rainbow & Prism (5 Suits)	3
Zamiel	295606	No Variant	3
Zamiel	295679	No Variant	3
Zamiel	295726	No Variant	3
Zamiel	297200	No Variant	3
Zamiel	300024	Pink & Light Pink (6 Suits)	3
Zamiel	300045	Pink & Light Pink (6 Suits)	3
Zamiel	309307	Totally Blind (6 Suits)	3
Zamiel	309339	Totally Blind (5 Suits)	3
Zamiel	309419	Duck (4 Suits)	3
Zamiel	311605	Dark Prism (6 Suits)	3
Zamiel	315331	Brown-Ones & White (6 Suits)	3
Zamiel	318858	Clue Starved & Brown (6 Suits)	3
Zamiel	322631	No Variant	3
Zamiel	322652	No Variant	3
Zamiel	334771	Rainbow-Ones & Rainbow (6 Suits)	3
Zamiel	334852	Rainbow-Ones & Rainbow (6 Suits)	3
Zamiel	334871	Rainbow-Ones & Rainbow (6 Suits)	3
Zamiel	336237	No Variant	3
Zamiel	339023	Black & Muddy Rainbow (6 Suits)	3
Zamiel	340545	Dark Prism Reversed (6 Suits)	3
Zamiel	341201	Omni (6 Suits)	3
Zamiel	346021	No Variant	3
Zamiel	347377	Rainbow & Null (6 Suits)	3
Zamiel	353097	Rainbow & Dark Null (6 Suits)	3
Zamiel	356565	Deceptive-Fives (6 Suits)	3
Zamiel	390946	Deceptive-Ones & Black (6 Suits)	3
Zamiel	399934	Rainbow & Dark Prism (6 Suits)	3
Zamiel	401483	Rainbow & Null (6 Suits)	3
Zamiel	416109	Special Mix (6 Suits)	3
Zamiel	418099	Cocoa Rainbow (6 Suits)	3
Zamiel	418244	Dark Brown (6 Suits)	3
Zamiel	419246	Pink-Fives & Brown (6 Suits)	3
Zamiel	424606	No Variant	3
Zamiel	435354	No Variant	3
Zamiel	440386	Pink-Fives & Brown (5 Suits)	3
Zamiel	443957	Rainbow (5 Suits)	3
Zamiel	446014	Up or Down & Prism (6 Suits)	3
Zamiel	449488	Muddy Rainbow & Light Pink (6 Suits)	3
Zamiel	457787	White-Fives & Pink (6 Suits)	3
Zamiel	457846	Black & Brown (6 Suits)	3
Zamiel	458560	Pink & Light Pink (6 Suits)	3
Zamiel	463976	Null & Prism (6 Suits)	3
Zamiel	471732	Muddy Rainbow (4 Suits)	3
Zamiel	474175	No Variant	3
Zamiel	482638	Black (6 Suits)	3
Zamiel	582510	No Variant	3
Zamiel	588573	Rainbow (5 Suits)	3
Zamiel	588603	Rainbow (5 Suits)	3
Zamiel	588613	Rainbow (5 Suits)	3
Zamiel	597091	Rainbow & Dark Omni (6 Suits)	3
Zamiel	635359	Dark Brown (6 Suits)	3
Zamiel	648390	Light Pink & Gray (5 Suits)	3
Zamiel	648428	Brown-Fives & Brown (6 Suits)	3
Zamiel	657830	Dark Prism (6 Suits)	3
Zamiel	673233	Muddy-Rainbow-Ones & White (6 Suits)	3
Zamiel	673273	Muddy-Rainbow-Ones & White (6 Suits)	3
Zamiel	673964	Deceptive-Ones & Dark Rainbow (6 Suits)	3
Zamiel	675954	Rainbow (5 Suits)	3
Zamiel	698150	Rainbow (5 Suits)	3
Zamiel	713840	Odds and Evens (5 Suits)	3
Zamiel	716201	Odds and Evens & Black (6 Suits)	3
Zamiel	736998	No Variant	3
Zamiel	737060	No Variant	3
Zamiel	781163	White-Fives & White (6 Suits)	3
Zamiel	792803	No Variant	3
Zamiel	797718	Pink-Ones (6 Suits)	3
Zamiel	2911	No Variant	2
Zamiel	2913	No Variant	2
Zamiel	2914	No Variant	2
Zamiel	2941	No Variant	2
Zamiel	2954	Dual-Color & Rainbow (6 Suits)	2
Zamiel	2955	Black (6 Suits)	2
Zamiel	2968	Dual-Color (6 Suits)	2
Zamiel	2992	Black (6 Suits)	2
Zamiel	2999	Black (6 Suits)	2
Zamiel	3026	No Variant	2
Zamiel	3050	Black (6 Suits)	2
Zamiel	3053	No Variant	2
Zamiel	3057	No Variant	2
Zamiel	3065	No Variant	2
Zamiel	3081	No Variant	2
Zamiel	3084	6 Suits	2
Zamiel	3085	Black (6 Suits)	2
Zamiel	3119	Black (6 Suits)	2
Zamiel	3120	Black (6 Suits)	2
Zamiel	3155	Black (6 Suits)	2
Zamiel	3333	No Variant	2
Zamiel	3334	No Variant	2
Zamiel	3336	No Variant	2
Zamiel	3347	6 Suits	2
Zamiel	3351	6 Suits	2
Zamiel	3387	No Variant	2
Zamiel	3409	No Variant	2
Zamiel	3440	No Variant	2
Zamiel	3442	No Variant	2
Zamiel	3447	Dual-Color & Rainbow (6 Suits)	2
Zamiel	3448	No Variant	2
Zamiel	3457	No Variant	2
Zamiel	3462	Ambiguous (6 Suits)	2
Zamiel	3467	No Variant	2
Zamiel	3472	Ambiguous (6 Suits)	2
Zamiel	3474	No Variant	2
Zamiel	3476	Ambiguous (6 Suits)	2
Zamiel	3484	Very Ambiguous (6 Suits)	2
Zamiel	3500	No Variant	2
Zamiel	3529	No Variant	2
Zamiel	3532	No Variant	2
Zamiel	3535	No Variant	2
Zamiel	3536	Black (6 Suits)	2
Zamiel	3577	No Variant	2
Zamiel	3690	Ambiguous (6 Suits)	2
Zamiel	3691	No Variant	2
Zamiel	3692	No Variant	2
Zamiel	3715	Color Blind (6 Suits)	2
Zamiel	3720	Color Blind (6 Suits)	2
Zamiel	3722	Color Blind (6 Suits)	2
Zamiel	3725	Color Blind (6 Suits)	2
Zamiel	3731	No Variant	2
Zamiel	3743	No Variant	2
Zamiel	3780	No Variant	2
Zamiel	3784	No Variant	2
Zamiel	3807	Very Ambiguous (6 Suits)	2
Zamiel	3855	Rainbow (6 Suits)	2
Zamiel	3910	Ambiguous (6 Suits)	2
Zamiel	3937	Color Blind (6 Suits)	2
Zamiel	3954	Rainbow (6 Suits)	2
Zamiel	3961	Rainbow (6 Suits)	2
Zamiel	3966	Rainbow (6 Suits)	2
Zamiel	3976	6 Suits	2
Zamiel	3981	6 Suits	2
Zamiel	3997	Ambiguous (6 Suits)	2
Zamiel	4048	6 Suits	2
Zamiel	4049	Very Ambiguous (6 Suits)	2
Zamiel	4062	Rainbow (6 Suits)	2
Zamiel	4084	Very Ambiguous (6 Suits)	2
Zamiel	4123	Black (6 Suits)	2
Zamiel	4160	6 Suits	2
Zamiel	4184	No Variant	2
Zamiel	4286	Dual-Color (6 Suits)	2
Zamiel	4296	No Variant	2
Zamiel	4298	Dual-Color (6 Suits)	2
Zamiel	4299	Rainbow (6 Suits)	2
Zamiel	4325	No Variant	2
Zamiel	4327	No Variant	2
Zamiel	4333	Black (6 Suits)	2
Zamiel	4374	No Variant	2
Zamiel	4380	Dual-Color & Rainbow (6 Suits)	2
Zamiel	4383	Rainbow (6 Suits)	2
Zamiel	4405	Dual-Color (6 Suits)	2
Zamiel	4427	No Variant	2
Zamiel	4486	6 Suits	2
Zamiel	4487	6 Suits	2
Zamiel	4489	No Variant	2
Zamiel	4495	Rainbow (6 Suits)	2
Zamiel	4732	Rainbow (6 Suits)	2
Zamiel	4734	Black (6 Suits)	2
Zamiel	4761	Rainbow (6 Suits)	2
Zamiel	4762	Rainbow (6 Suits)	2
Zamiel	4902	6 Suits	2
Zamiel	4958	Black (6 Suits)	2
Zamiel	4992	Rainbow (6 Suits)	2
Zamiel	5302	No Variant	2
Zamiel	5306	Ambiguous (6 Suits)	2
Zamiel	5307	Ambiguous (6 Suits)	2
Zamiel	5335	Rainbow (6 Suits)	2
Zamiel	5343	Rainbow (6 Suits)	2
Zamiel	5471	No Variant	2
Zamiel	5474	Dual-Color & Rainbow (6 Suits)	2
Zamiel	5476	Dual-Color & Rainbow (6 Suits)	2
Zamiel	5490	Dual-Color (6 Suits)	2
Zamiel	5495	Color Blind (6 Suits)	2
Zamiel	5672	Rainbow (6 Suits)	2
Zamiel	5673	Rainbow (6 Suits)	2
Zamiel	5683	Dual-Color & Rainbow (6 Suits)	2
Zamiel	5690	Rainbow (6 Suits)	2
Zamiel	5802	Rainbow (6 Suits)	2
Zamiel	5807	Black (6 Suits)	2
Zamiel	5969	Black (6 Suits)	2
Zamiel	6188	Rainbow (6 Suits)	2
Zamiel	6189	Dual-Color (6 Suits)	2
Zamiel	6214	Dual-Color (6 Suits)	2
Zamiel	6220	Dual-Color (6 Suits)	2
Zamiel	6221	Dual-Color (6 Suits)	2
Zamiel	6222	Dual-Color (6 Suits)	2
Zamiel	6337	Dual-Color & Rainbow (6 Suits)	2
Zamiel	6339	Dual-Color (6 Suits)	2
Zamiel	6344	Rainbow (6 Suits)	2
Zamiel	6346	Rainbow (6 Suits)	2
Zamiel	6349	Rainbow (6 Suits)	2
Zamiel	6351	Rainbow (6 Suits)	2
Zamiel	6352	Rainbow (6 Suits)	2
Zamiel	6371	Rainbow (6 Suits)	2
Zamiel	6379	Rainbow (6 Suits)	2
Zamiel	6380	Rainbow (6 Suits)	2
Zamiel	6463	Rainbow (6 Suits)	2
Zamiel	6477	Dual-Color (6 Suits)	2
Zamiel	6490	Dual-Color (6 Suits)	2
Zamiel	6506	No Variant	2
Zamiel	6536	Rainbow (6 Suits)	2
Zamiel	6586	Rainbow (6 Suits)	2
Zamiel	6602	No Variant	2
Zamiel	6640	Dual-Color & Rainbow (6 Suits)	2
Zamiel	6657	6 Suits	2
Zamiel	6666	Rainbow (6 Suits)	2
Zamiel	6703	No Variant	2
Zamiel	6707	Black (6 Suits)	2
Zamiel	6708	Black (6 Suits)	2
Zamiel	6719	Black (6 Suits)	2
Zamiel	6766	Rainbow (6 Suits)	2
Zamiel	6840	Rainbow (6 Suits)	2
Zamiel	6853	Dual-Color (6 Suits)	2
Zamiel	6895	Black (6 Suits)	2
Zamiel	6965	No Variant	2
Zamiel	7027	Ambiguous (6 Suits)	2
Zamiel	7149	Black (6 Suits)	2
Zamiel	7180	Rainbow (6 Suits)	2
Zamiel	7290	No Variant	2
Zamiel	7291	No Variant	2
Zamiel	7301	Rainbow (6 Suits)	2
Zamiel	7359	Rainbow (6 Suits)	2
Zamiel	7360	Rainbow (6 Suits)	2
Zamiel	7395	No Variant	2
Zamiel	7398	No Variant	2
Zamiel	7427	Rainbow (6 Suits)	2
Zamiel	7488	No Variant	2
Zamiel	7525	No Variant	2
Zamiel	7526	No Variant	2
Zamiel	7538	Dark Rainbow (6 Suits)	2
Zamiel	7545	Dual-Color (6 Suits)	2
Zamiel	7562	Black (6 Suits)	2
Zamiel	7572	No Variant	2
Zamiel	7589	6 Suits	2
Zamiel	7600	Black (6 Suits)	2
Zamiel	7669	No Variant	2
Zamiel	7672	Black (6 Suits)	2
Zamiel	7673	Black (6 Suits)	2
Zamiel	7736	Rainbow (6 Suits)	2
Zamiel	7805	Dark Rainbow (6 Suits)	2
Zamiel	7816	Black (6 Suits)	2
Zamiel	7817	Black (6 Suits)	2
Zamiel	7839	No Variant	2
Zamiel	7902	Ambiguous (6 Suits)	2
Zamiel	7903	Ambiguous (6 Suits)	2
Zamiel	7994	No Variant	2
Zamiel	8012	No Variant	2
Zamiel	8014	No Variant	2
Zamiel	8016	No Variant	2
Zamiel	8018	No Variant	2
Zamiel	8090	Rainbow (6 Suits)	2
Zamiel	8093	No Variant	2
Zamiel	8113	Dark Rainbow (6 Suits)	2
Zamiel	8123	No Variant	2
Zamiel	8124	Dark Rainbow (6 Suits)	2
Zamiel	8131	Dark Rainbow (6 Suits)	2
Zamiel	8142	6 Suits	2
Zamiel	8153	No Variant	2
Zamiel	8155	No Variant	2
Zamiel	8156	No Variant	2
Zamiel	8160	No Variant	2
Zamiel	8161	No Variant	2
Zamiel	8163	No Variant	2
Zamiel	8197	No Variant	2
Zamiel	8222	6 Suits	2
Zamiel	8227	6 Suits	2
Zamiel	8229	6 Suits	2
Zamiel	8263	No Variant	2
Zamiel	8274	6 Suits	2
Zamiel	8301	Rainbow (6 Suits)	2
Zamiel	8302	6 Suits	2
Zamiel	8306	Black (6 Suits)	2
Zamiel	8307	Black (6 Suits)	2
Zamiel	8346	No Variant	2
Zamiel	8354	No Variant	2
Zamiel	8355	No Variant	2
Zamiel	8364	Black (6 Suits)	2
Zamiel	8365	No Variant	2
Zamiel	8371	No Variant	2
Zamiel	8395	Rainbow (6 Suits)	2
Zamiel	8421	Dark Rainbow (6 Suits)	2
Zamiel	8426	No Variant	2
Zamiel	8430	No Variant	2
Zamiel	8453	Dark Rainbow (6 Suits)	2
Zamiel	8478	Dark Rainbow (6 Suits)	2
Zamiel	8480	Color Blind (6 Suits)	2
Zamiel	8481	Color Blind (6 Suits)	2
Zamiel	8486	Black (6 Suits)	2
Zamiel	8531	No Variant	2
Zamiel	8542	Dual-Color & Rainbow (6 Suits)	2
Zamiel	8543	Rainbow (6 Suits)	2
Zamiel	8568	Dark Rainbow (6 Suits)	2
Zamiel	8569	Dark Rainbow (6 Suits)	2
Zamiel	8693	Dark Rainbow (6 Suits)	2
Zamiel	8715	Ambiguous (6 Suits)	2
Zamiel	8723	No Variant	2
Zamiel	9191	Black & Dark Rainbow (6 Suits)	2
Zamiel	9195	Rainbow (6 Suits)	2
Zamiel	9196	Rainbow (6 Suits)	2
Zamiel	9205	Dual-Color & Rainbow (6 Suits)	2
Zamiel	9224	Rainbow (6 Suits)	2
Zamiel	9225	Rainbow (6 Suits)	2
Zamiel	9228	Rainbow (6 Suits)	2
Zamiel	9248	No Variant	2
Zamiel	9253	No Variant	2
Zamiel	9267	No Variant	2
Zamiel	9275	Rainbow (6 Suits)	2
Zamiel	9496	Black & Dark Rainbow (6 Suits)	2
Zamiel	9539	Black & Dark Rainbow (6 Suits)	2
Zamiel	9682	Rainbow (6 Suits)	2
Zamiel	9836	Black & Dark Rainbow (6 Suits)	2
Zamiel	9875	No Variant	2
Zamiel	9919	No Variant	2
Zamiel	9958	Black & Dark Rainbow (6 Suits)	2
Zamiel	9960	Black & Dark Rainbow (6 Suits)	2
Zamiel	10075	Black & Dark Rainbow (6 Suits)	2
Zamiel	10078	No Variant	2
Zamiel	10080	Black & Dark Rainbow (6 Suits)	2
Zamiel	10085	No Variant	2
Zamiel	10116	No Variant	2
Zamiel	10151	Rainbow (6 Suits)	2
Zamiel	10173	No Variant	2
Zamiel	10180	No Variant	2
Zamiel	10226	Black & Dark Rainbow (6 Suits)	2
Zamiel	10249	Rainbow (6 Suits)	2
Zamiel	10303	Rainbow (6 Suits)	2
Zamiel	10304	Rainbow (6 Suits)	2
Zamiel	10411	No Variant	2
Zamiel	10416	No Variant	2
Zamiel	10451	No Variant	2
Zamiel	10456	Rainbow (6 Suits)	2
Zamiel	10492	Black & Dark Rainbow (6 Suits)	2
Zamiel	10550	Rainbow (6 Suits)	2
Zamiel	10597	No Variant	2
Zamiel	10655	No Variant	2
Zamiel	10664	Rainbow (6 Suits)	2
Zamiel	10749	Rainbow (6 Suits)	2
Zamiel	10751	Rainbow (6 Suits)	2
Zamiel	10957	No Variant	2
Zamiel	10968	No Variant	2
Zamiel	10978	No Variant	2
Zamiel	11033	Dual-Color (6 Suits)	2
Zamiel	11035	No Variant	2
Zamiel	11038	No Variant	2
Zamiel	11040	No Variant	2
Zamiel	11063	Rainbow (6 Suits)	2
Zamiel	11319	No Variant	2
Zamiel	11322	Rainbow (6 Suits)	2
Zamiel	11327	Rainbow (6 Suits)	2
Zamiel	11392	Black & Dark Rainbow (6 Suits)	2
Zamiel	11565	No Variant	2
Zamiel	11613	No Variant	2
Zamiel	11736	No Variant	2
Zamiel	11746	No Variant	2
Zamiel	11912	Rainbow (6 Suits)	2
Zamiel	12130	No Variant	2
Zamiel	12132	No Variant	2
Zamiel	12267	Rainbow (6 Suits)	2
Zamiel	12275	Rainbow (6 Suits)	2
Zamiel	12276	Rainbow (6 Suits)	2
Zamiel	12277	Rainbow (6 Suits)	2
Zamiel	12538	Black & Dark Rainbow (6 Suits)	2
Zamiel	12580	No Variant	2
Zamiel	12602	No Variant	2
Zamiel	12689	Rainbow (6 Suits)	2
Zamiel	12716	Black & Dark Rainbow (6 Suits)	2
Zamiel	12788	Black & Dark Rainbow (6 Suits)	2
Zamiel	12863	Rainbow (6 Suits)	2
Zamiel	12932	Rainbow (6 Suits)	2
Zamiel	12937	Rainbow (6 Suits)	2
Zamiel	12985	Black (6 Suits)	2
Zamiel	13000	Black & Dark Rainbow (6 Suits)	2
Zamiel	13032	No Variant	2
Zamiel	13041	No Variant	2
Zamiel	13047	Rainbow (6 Suits)	2
Zamiel	13061	Rainbow (6 Suits)	2
Zamiel	13436	No Variant	2
Zamiel	13610	No Variant	2
Zamiel	13652	No Variant	2
Zamiel	13660	No Variant	2
Zamiel	13712	No Variant	2
Zamiel	13713	No Variant	2
Zamiel	14590	Black & Dark Rainbow (6 Suits)	2
Zamiel	14885	No Variant	2
Zamiel	14887	No Variant	2
Zamiel	14892	No Variant	2
Zamiel	14932	Rainbow (6 Suits)	2
Zamiel	14991	Rainbow (6 Suits)	2
Zamiel	15020	Rainbow (6 Suits)	2
Zamiel	15061	Black (6 Suits)	2
