Player	Game id	Variant	BDR
florrat2	67036	Up or Down & White (5 Suits)	0
florrat2	67440	Black (5 Suits)	0
florrat2	68157	Black & Rainbow (5 Suits)	0
florrat2	68162	Black (6 Suits)	0
florrat2	68173	Black (6 Suits)	0
florrat2	68958	Brown & Omni (3 Suits)	0
florrat2	70594	No Variant	0
florrat2	71519	White (5 Suits)	0
florrat2	71631	Black & Pink (5 Suits)	0
florrat2	72162	No Variant	0
florrat2	72404	Pink (6 Suits)	0
florrat2	72413	No Variant	0
florrat2	72544	Light Pink (5 Suits)	0
florrat2	72545	Gray Pink (6 Suits)	0
florrat2	72548	Gray Pink (6 Suits)	0
florrat2	74040	No Variant	0
florrat2	74762	Black & Rainbow (6 Suits)	0
florrat2	77017	Pink & White (4 Suits)	0
florrat2	77019	Black & Rainbow (5 Suits)	0
florrat2	77020	Black & Rainbow (5 Suits)	0
florrat2	79300	Black (6 Suits)	0
florrat2	80910	No Variant	0
florrat2	81458	Black (6 Suits)	0
florrat2	84164	Dark Rainbow (6 Suits)	0
florrat2	84494	No Variant	0
florrat2	92403	Black & Null (5 Suits)	0
florrat2	177639	Black (6 Suits)	0
florrat2	178776	Black (6 Suits)	0
florrat2	179121	Black (6 Suits)	0
florrat2	184319	Black & Rainbow (5 Suits)	0
florrat2	187182	Black & Rainbow (5 Suits)	0
florrat2	188239	Black & Rainbow (5 Suits)	0
florrat2	188394	Black & Rainbow (5 Suits)	0
florrat2	193498	4 Suits	0
florrat2	194321	No Variant	0
florrat2	194484	No Variant	0
florrat2	195360	Rainbow (5 Suits)	0
florrat2	195387	Rainbow (5 Suits)	0
florrat2	196957	No Variant	0
florrat2	198460	No Variant	0
florrat2	198579	No Variant	0
florrat2	198666	No Variant	0
florrat2	222642	Rainbow (6 Suits)	0
florrat2	223609	Rainbow (6 Suits)	0
florrat2	229212	Up or Down (5 Suits)	0
florrat2	230703	Up or Down (5 Suits)	0
florrat2	230915	Up or Down (5 Suits)	0
florrat2	231003	Up or Down (5 Suits)	0
florrat2	231825	Up or Down (5 Suits)	0
florrat2	232027	Up or Down (5 Suits)	0
florrat2	234608	Up or Down (5 Suits)	0
florrat2	234717	Up or Down (5 Suits)	0
florrat2	234796	Up or Down (5 Suits)	0
florrat2	236817	Up or Down (5 Suits)	0
florrat2	237810	Up or Down (5 Suits)	0
florrat2	237915	Up or Down (5 Suits)	0
florrat2	238026	Up or Down (5 Suits)	0
florrat2	275428	White (6 Suits)	0
florrat2	275540	White (6 Suits)	0
florrat2	282323	White (6 Suits)	0
florrat2	395099	Dual-Color (5 Suits)	0
florrat2	395166	Dual-Color Mix	0
florrat2	539706	Omni (5 Suits)	0
florrat2	541518	Omni (5 Suits)	0
florrat2	553587	Omni (5 Suits)	0
florrat2	567303	Dark Pink (5 Suits)	0
florrat2	601424	No Variant	0
florrat2	601442	No Variant	0
florrat2	752276	No Variant	0
florrat2	752330	No Variant	0
florrat2	766523	Dual-Color (5 Suits)	0
florrat2	772034	White (6 Suits)	0
florrat2	772551	Black (6 Suits)	0
florrat2	776112	Brown (6 Suits)	0
florrat2	776145	Brown (6 Suits)	0
florrat2	776961	Rainbow (6 Suits)	0
florrat2	778617	Pink (6 Suits)	0
florrat2	779433	Rainbow (6 Suits)	0
florrat2	783789	White (6 Suits)	0
florrat2	783902	Brown (6 Suits)	0
florrat2	783945	Brown (6 Suits)	0
florrat2	783981	Brown (6 Suits)	0
florrat2	786421	6 Suits	0
florrat2	786458	Black (6 Suits)	0
florrat2	787002	6 Suits	0
florrat2	787040	6 Suits	0
florrat2	788795	Black (6 Suits)	0
florrat2	789504	Black (6 Suits)	0
florrat2	792156	Rainbow (6 Suits)	0
florrat2	792554	Rainbow (6 Suits)	0
florrat2	793768	White (6 Suits)	0
florrat2	796903	Brown (6 Suits)	0
florrat2	796946	Brown (6 Suits)	0
