Player	Game id	Variant	BDR
DMoney	318815	Black & Muddy Rainbow (6 Suits)	2
DMoney	318929	Dark Null (6 Suits)	2
DMoney	319083	Cocoa Rainbow (6 Suits)	2
DMoney	319122	Rainbow & Light Pink (5 Suits)	2
DMoney	321312	Gray (6 Suits)	2
DMoney	321408	Black & Light Pink (5 Suits)	2
DMoney	321787	Black & Omni (6 Suits)	2
DMoney	323204	Black & Null (6 Suits)	2
DMoney	323373	Pink & Brown (6 Suits)	2
DMoney	323817	Dark Omni (6 Suits)	2
DMoney	324048	Rainbow (5 Suits)	2
DMoney	690495	No Variant	2
DMoney	690997	Muddy Rainbow (3 Suits)	2
DMoney	691234	White & Omni (6 Suits)	2
DMoney	691242	White & Omni (6 Suits)	2
DMoney	694556	Black & Pink (6 Suits)	2
DMoney	695325	Brown-Ones & White (4 Suits)	2
DMoney	696871	Black & Pink (6 Suits)	2
DMoney	696956	White-Ones & Omni (5 Suits)	2
DMoney	699474	Rainbow & Dark Brown (5 Suits)	2
DMoney	700154	White & Dark Rainbow (6 Suits)	2
DMoney	700222	White & Dark Rainbow (6 Suits)	2
DMoney	700275	Rainbow-Ones (6 Suits)	2
DMoney	700790	Rainbow-Ones & Dark Pink (6 Suits)	2
DMoney	700840	Rainbow-Ones & Dark Pink (6 Suits)	2
DMoney	700899	Rainbow-Ones & Dark Pink (6 Suits)	2
DMoney	701187	6 Suits	2
DMoney	701556	No Variant	2
DMoney	701761	Pink & Light Pink (6 Suits)	2
DMoney	708061	White & Dark Omni (5 Suits)	2
DMoney	710682	White & Omni (6 Suits)	2
DMoney	710708	White & Omni (6 Suits)	2
DMoney	710734	White & Omni (6 Suits)	2
DMoney	710781	White & Omni (6 Suits)	2
DMoney	711309	Muddy-Rainbow-Ones & Black (5 Suits)	2
DMoney	712212	Pink & Prism (6 Suits)	2
DMoney	713629	No Variant	2
DMoney	714288	Omni-Ones & White (6 Suits)	2
DMoney	714336	Omni-Ones & White (6 Suits)	2
DMoney	714459	Pink & Light Pink (6 Suits)	2
DMoney	714481	Pink & Light Pink (6 Suits)	2
DMoney	714566	Rainbow & Pink (6 Suits)	2
DMoney	719370	No Variant	2
DMoney	721733	No Variant	2
DMoney	722121	Rainbow-Ones & Black (6 Suits)	2
DMoney	722306	Rainbow-Ones & Black (6 Suits)	2
DMoney	723712	Omni (4 Suits)	2
DMoney	729320	Brown & Prism (6 Suits)	2
DMoney	729530	Brown & Light Pink (6 Suits)	2
DMoney	731162	Rainbow & Pink (6 Suits)	2
DMoney	731768	No Variant	2
DMoney	732376	White & Muddy Rainbow (6 Suits)	2
DMoney	732576	Up or Down & Muddy Rainbow (6 Suits)	2
DMoney	732603	Omni & Light Pink (6 Suits)	2
DMoney	733045	Rainbow-Ones & Muddy Rainbow (6 Suits)	2
DMoney	733272	White (5 Suits)	2
DMoney	733854	Brown & Light Pink (6 Suits)	2
DMoney	735562	Black & Rainbow (6 Suits)	2
DMoney	736115	White & Prism (6 Suits)	2
DMoney	736123	Light Pink & Prism (6 Suits)	2
DMoney	736299	No Variant	2
DMoney	736745	Rainbow & Pink (6 Suits)	2
DMoney	736755	No Variant	2
DMoney	737019	Brown & Muddy Rainbow (6 Suits)	2
DMoney	737031	Muddy Rainbow & Light Pink (6 Suits)	2
DMoney	737142	Muddy Rainbow & Light Pink (6 Suits)	2
DMoney	737155	Muddy Rainbow & Light Pink (6 Suits)	2
DMoney	737255	Brown-Fives & Dark Rainbow (6 Suits)	2
DMoney	737297	Omni & Muddy Rainbow (6 Suits)	2
DMoney	737739	Muddy Rainbow & Prism (6 Suits)	2
DMoney	737760	Muddy Rainbow & Prism (6 Suits)	2
DMoney	740264	Prism & Dark Rainbow (6 Suits)	2
DMoney	743915	Rainbow-Ones & Pink (6 Suits)	2
DMoney	746443	Rainbow & Dark Pink (6 Suits)	2
DMoney	746656	No Variant	2
DMoney	746696	No Variant	2
DMoney	746784	Rainbow (6 Suits)	2
DMoney	747096	White & Prism (5 Suits)	2
DMoney	747097	Rainbow & Gray (5 Suits)	2
DMoney	747111	Rainbow & Gray (5 Suits)	2
DMoney	747122	Light Pink (4 Suits)	2
DMoney	747291	Rainbow & Omni (5 Suits)	2
DMoney	747670	White & Prism (6 Suits)	2
DMoney	747712	Rainbow-Fives & Dark Brown (5 Suits)	2
DMoney	749182	Rainbow-Fives & Dark Pink (6 Suits)	2
DMoney	750828	No Variant	2
DMoney	750850	Brown-Ones & Omni (6 Suits)	2
DMoney	751948	Omni & Gray Pink (5 Suits)	2
DMoney	752877	No Variant	2
DMoney	753643	No Variant	2
DMoney	754023	Black & Rainbow (6 Suits)	2
DMoney	754492	Black (6 Suits)	2
DMoney	757276	Black & Pink (6 Suits)	2
DMoney	757300	Pink & Dark Brown (5 Suits)	2
DMoney	757795	Rainbow & Dark Pink (6 Suits)	2
DMoney	757800	Black & Light Pink (6 Suits)	2
DMoney	757881	White & Omni (5 Suits)	2
DMoney	758900	4 Suits	2
DMoney	758921	White (4 Suits)	2
DMoney	759090	Rainbow & Cocoa Rainbow (5 Suits)	2
DMoney	759099	Rainbow & Cocoa Rainbow (5 Suits)	2
DMoney	759103	Rainbow & Cocoa Rainbow (5 Suits)	2
DMoney	759128	Rainbow & Cocoa Rainbow (5 Suits)	2
DMoney	760193	Rainbow & Gray Pink (5 Suits)	2
DMoney	761112	Clue Starved & Brown (6 Suits)	2
DMoney	761186	White & Cocoa Rainbow (6 Suits)	2
DMoney	761304	Black & Omni (6 Suits)	2
DMoney	761471	No Variant	2
DMoney	761531	Prism (5 Suits)	2
DMoney	761757	Rainbow-Fives & Gray (5 Suits)	2
DMoney	761783	No Variant	2
DMoney	761844	White & Dark Prism (6 Suits)	2
DMoney	761856	Gray (6 Suits)	2
DMoney	763346	Rainbow & White (5 Suits)	2
DMoney	763600	Rainbow & Dark Pink (6 Suits)	2
DMoney	763605	Rainbow & Dark Pink (5 Suits)	2
DMoney	763680	Pink & Gray Pink (6 Suits)	2
DMoney	763686	Pink & Gray Pink (6 Suits)	2
DMoney	764488	Rainbow & Omni (5 Suits)	2
DMoney	764575	Black & Brown (5 Suits)	2
DMoney	764922	Prism & Gray (6 Suits)	2
DMoney	766831	White & Cocoa Rainbow (5 Suits)	2
DMoney	766846	Pink (5 Suits)	2
DMoney	766952	Black & Pink (6 Suits)	2
DMoney	767066	Rainbow & Dark Pink (5 Suits)	2
DMoney	770476	No Variant	2
DMoney	770536	Deceptive-Ones & Prism (6 Suits)	2
DMoney	770559	Deceptive-Ones & Prism (6 Suits)	2
DMoney	770650	Black & Light Pink (5 Suits)	2
DMoney	772888	Brown-Fives & Light Pink (6 Suits)	2
DMoney	772912	Rainbow & Dark Omni (6 Suits)	2
DMoney	773185	Pink & Gray Pink (6 Suits)	2
DMoney	773281	Omni-Ones & Brown (6 Suits)	2
DMoney	773342	Rainbow (5 Suits)	2
DMoney	773929	Rainbow & Light Pink (4 Suits)	2
DMoney	773936	White & Brown (5 Suits)	2
DMoney	773950	White & Brown (5 Suits)	2
DMoney	774069	Rainbow & Dark Pink (6 Suits)	2
DMoney	774294	Dark Pink (5 Suits)	2
DMoney	775178	Omni & Light Pink (6 Suits)	2
DMoney	775324	Omni & Light Pink (6 Suits)	2
DMoney	775337	White & Light Pink (6 Suits)	2
DMoney	775806	No Variant	2
DMoney	776001	Rainbow & Brown (6 Suits)	2
DMoney	776074	Rainbow-Ones & White (6 Suits)	2
DMoney	776573	No Variant	2
DMoney	777426	Rainbow-Fives & Muddy Rainbow (6 Suits)	2
DMoney	777443	Rainbow-Ones & Pink (6 Suits)	2
DMoney	777472	Rainbow & Dark Pink (6 Suits)	2
DMoney	778132	White & Dark Omni (6 Suits)	2
DMoney	778577	No Variant	2
DMoney	779108	Rainbow & Dark Prism (5 Suits)	2
DMoney	779162	Rainbow-Ones & Prism (6 Suits)	2
DMoney	780435	Omni-Ones & Dark Pink (5 Suits)	2
DMoney	780439	Omni-Ones & Dark Pink (5 Suits)	2
DMoney	780451	Rainbow & Dark Omni (6 Suits)	2
DMoney	780468	Rainbow & Dark Omni (6 Suits)	2
DMoney	781358	Rainbow & Dark Prism (6 Suits)	2
DMoney	781419	No Variant	2
DMoney	782711	Brown-Fives & Cocoa Rainbow (6 Suits)	2
DMoney	788713	Pink (6 Suits)	2
DMoney	42764	No Variant	1
DMoney	43003	No Variant	1
DMoney	43035	6 Suits	1
DMoney	43207	No Variant	1
DMoney	43311	Brown (5 Suits)	1
DMoney	43414	No Variant	1
DMoney	43714	6 Suits	1
DMoney	43850	No Variant	1
DMoney	44019	No Variant	1
DMoney	44243	No Variant	1
DMoney	44245	No Variant	1
DMoney	44339	No Variant	1
DMoney	44660	Dual-Color (5 Suits)	1
DMoney	44863	Brown (6 Suits)	1
DMoney	44904	Black & White (6 Suits)	1
DMoney	44905	Black & White (6 Suits)	1
DMoney	44908	Black & White (6 Suits)	1
DMoney	45028	Black (6 Suits)	1
DMoney	45034	Black (6 Suits)	1
DMoney	45057	Black (5 Suits)	1
DMoney	45059	Rainbow (5 Suits)	1
DMoney	45062	Rainbow (5 Suits)	1
DMoney	45262	Pink (3 Suits)	1
DMoney	45263	Pink (3 Suits)	1
DMoney	45288	Rainbow (6 Suits)	1
DMoney	45427	No Variant	1
DMoney	46073	6 Suits	1
DMoney	46109	White (5 Suits)	1
DMoney	46117	Rainbow (5 Suits)	1
DMoney	46429	Rainbow (6 Suits)	1
DMoney	46769	Black (5 Suits)	1
DMoney	46770	Black (5 Suits)	1
DMoney	46837	Brown (4 Suits)	1
DMoney	46848	Rainbow & Brown (4 Suits)	1
DMoney	46900	No Variant	1
DMoney	47176	No Variant	1
DMoney	47214	Black & Brown (5 Suits)	1
DMoney	47237	No Variant	1
DMoney	47245	No Variant	1
DMoney	47266	Pink (5 Suits)	1
DMoney	47272	Pink (5 Suits)	1
DMoney	47481	No Variant	1
DMoney	47638	White (6 Suits)	1
DMoney	47855	White (6 Suits)	1
DMoney	47874	Black & Brown (5 Suits)	1
DMoney	48278	Black & Rainbow (6 Suits)	1
DMoney	48308	Black (5 Suits)	1
DMoney	48340	Rainbow (4 Suits)	1
DMoney	48349	3 Suits	1
DMoney	48528	Dark Brown (6 Suits)	1
DMoney	48529	Dark Brown (6 Suits)	1
DMoney	48549	Black (6 Suits)	1
DMoney	48710	No Variant	1
DMoney	48745	Pink & White (4 Suits)	1
DMoney	49078	6 Suits	1
DMoney	49093	Dark Pink (5 Suits)	1
DMoney	49115	No Variant	1
DMoney	49938	Rainbow (5 Suits)	1
DMoney	49941	Rainbow (5 Suits)	1
DMoney	50693	Black (5 Suits)	1
DMoney	51541	Pink & Dark Rainbow (6 Suits)	1
DMoney	51701	Rainbow (3 Suits)	1
DMoney	51870	Black & Brown (5 Suits)	1
DMoney	54204	Light Pink (6 Suits)	1
DMoney	54840	Gray (6 Suits)	1
DMoney	54988	No Variant	1
DMoney	55361	White (5 Suits)	1
DMoney	55606	Gray (5 Suits)	1
DMoney	55616	Very Ambiguous (6 Suits)	1
DMoney	55762	Rainbow (4 Suits)	1
DMoney	55879	Black (6 Suits)	1
DMoney	55969	Black & Omni (6 Suits)	1
DMoney	55980	No Variant	1
DMoney	55983	No Variant	1
DMoney	55985	No Variant	1
DMoney	55991	No Variant	1
DMoney	55997	No Variant	1
DMoney	56004	No Variant	1
DMoney	56006	No Variant	1
DMoney	56008	No Variant	1
DMoney	56284	Rainbow & Gray (5 Suits)	1
DMoney	56401	6 Suits	1
DMoney	56605	White (5 Suits)	1
DMoney	56611	Black & White (5 Suits)	1
DMoney	56732	Rainbow (5 Suits)	1
DMoney	56735	Black (6 Suits)	1
DMoney	56985	No Variant	1
DMoney	57212	Black (6 Suits)	1
DMoney	57307	Cow & Pig (3 Suits)	1
DMoney	57344	Omni (4 Suits)	1
DMoney	57351	Omni (5 Suits)	1
DMoney	57686	Black & White (5 Suits)	1
DMoney	57688	Black & White (5 Suits)	1
DMoney	58792	White (5 Suits)	1
DMoney	58801	Brown (5 Suits)	1
DMoney	58866	Pink (3 Suits)	1
DMoney	59212	Black & Rainbow (6 Suits)	1
DMoney	59397	No Variant	1
DMoney	59511	Up or Down & Rainbow (6 Suits)	1
DMoney	59536	Black (5 Suits)	1
DMoney	59556	Black (6 Suits)	1
DMoney	59563	Pink (4 Suits)	1
DMoney	59620	No Variant	1
DMoney	59622	No Variant	1
DMoney	59623	No Variant	1
DMoney	59627	No Variant	1
DMoney	60998	White (5 Suits)	1
DMoney	61001	Rainbow (5 Suits)	1
DMoney	61924	Up or Down (6 Suits)	1
DMoney	61927	Rainbow (5 Suits)	1
DMoney	62353	Black (6 Suits)	1
DMoney	62355	Gray (5 Suits)	1
DMoney	63708	Dark Omni (6 Suits)	1
DMoney	63725	No Variant	1
DMoney	63730	Black & White (5 Suits)	1
DMoney	64156	Black (5 Suits)	1
DMoney	64159	Black (5 Suits)	1
DMoney	64412	Rainbow (6 Suits)	1
DMoney	64414	Rainbow (6 Suits)	1
DMoney	64427	White & Omni (4 Suits)	1
DMoney	64429	White & Omni (4 Suits)	1
DMoney	65156	Pink (6 Suits)	1
DMoney	65161	Rainbow & Pink (4 Suits)	1
DMoney	65190	Pink (4 Suits)	1
DMoney	66187	Up or Down & Rainbow (6 Suits)	1
DMoney	66354	Black (5 Suits)	1
DMoney	66565	Pink (3 Suits)	1
DMoney	66620	Black & Null (5 Suits)	1
DMoney	217324	Rainbow (6 Suits)	1
DMoney	217359	Rainbow (6 Suits)	1
DMoney	217433	Rainbow (5 Suits)	1
DMoney	217471	Rainbow (4 Suits)	1
DMoney	217841	No Variant	1
DMoney	217934	No Variant	1
DMoney	218252	Rainbow (5 Suits)	1
DMoney	218439	Black (5 Suits)	1
DMoney	218943	Null (5 Suits)	1
DMoney	219459	Brown (5 Suits)	1
DMoney	219504	Black (5 Suits)	1
DMoney	219728	No Variant	1
DMoney	220625	No Variant	1
DMoney	220791	Brown (5 Suits)	1
DMoney	220894	Black & Null (5 Suits)	1
DMoney	221329	Dark Omni (6 Suits)	1
DMoney	222156	Rainbow (6 Suits)	1
DMoney	222245	Rainbow (6 Suits)	1
DMoney	222463	Rainbow (6 Suits)	1
DMoney	222529	Dual-Color & Rainbow (4 Suits)	1
DMoney	222601	Dual-Color & Rainbow (4 Suits)	1
DMoney	222629	Dual-Color & Rainbow (4 Suits)	1
DMoney	223240	No Variant	1
DMoney	223410	White & Null (5 Suits)	1
DMoney	223467	Black (6 Suits)	1
DMoney	224440	Rainbow (5 Suits)	1
DMoney	224754	Dual-Color & White (6 Suits)	1
DMoney	224820	Ambiguous & White (5 Suits)	1
DMoney	225545	Omni (6 Suits)	1
DMoney	225578	Rainbow & Brown (5 Suits)	1
DMoney	225758	Rainbow & Brown (5 Suits)	1
DMoney	226301	Pink & Cocoa Rainbow (5 Suits)	1
DMoney	226330	Pink & Cocoa Rainbow (5 Suits)	1
DMoney	226356	Pink & Cocoa Rainbow (5 Suits)	1
DMoney	226699	Black (5 Suits)	1
DMoney	226712	Rainbow (4 Suits)	1
DMoney	226792	Omni-Fives & Light Pink (6 Suits)	1
DMoney	228117	Rainbow (6 Suits)	1
DMoney	228248	Rainbow (3 Suits)	1
DMoney	228265	Omni-Fives (5 Suits)	1
DMoney	228714	Special Mix (5 Suits)	1
DMoney	229336	Black (6 Suits)	1
DMoney	229413	Up or Down (6 Suits)	1
DMoney	230191	Clue Starved (5 Suits)	1
DMoney	230426	Pink & Brown (5 Suits)	1
DMoney	230826	3 Suits	1
DMoney	231344	Dark Rainbow (6 Suits)	1
DMoney	231374	Omni-Fives (6 Suits)	1
DMoney	231475	Dark Null (5 Suits)	1
DMoney	231841	White & Dark Brown (6 Suits)	1
DMoney	231965	White & Dark Brown (6 Suits)	1
DMoney	232439	Clue Starved (5 Suits)	1
DMoney	232511	Black (6 Suits)	1
DMoney	233313	Brown (4 Suits)	1
DMoney	233359	Pink (5 Suits)	1
DMoney	233447	Rainbow (3 Suits)	1
DMoney	237585	Up or Down (5 Suits)	1
DMoney	238464	Rainbow (4 Suits)	1
DMoney	238569	Rainbow (5 Suits)	1
DMoney	238599	Rainbow (5 Suits)	1
DMoney	238677	Pink-Ones & Black (5 Suits)	1
DMoney	238810	Pink-Ones & Black (5 Suits)	1
DMoney	239342	Pink-Ones & Black (5 Suits)	1
DMoney	239483	Brown (6 Suits)	1
DMoney	239800	Pink-Ones & Black (6 Suits)	1
DMoney	240426	White (4 Suits)	1
DMoney	240589	Pink (5 Suits)	1
DMoney	240775	White (5 Suits)	1
DMoney	240879	Pink-Ones (4 Suits)	1
DMoney	241119	Dark Rainbow (6 Suits)	1
DMoney	241663	No Variant	1
DMoney	241703	No Variant	1
DMoney	241739	No Variant	1
DMoney	241758	No Variant	1
DMoney	241817	Up or Down & White (5 Suits)	1
DMoney	242213	Brown-Ones & Dark Rainbow (5 Suits)	1
DMoney	242235	Brown-Ones & Dark Rainbow (5 Suits)	1
DMoney	242253	Brown-Ones & Dark Rainbow (5 Suits)	1
DMoney	242283	Rainbow-Ones (5 Suits)	1
DMoney	242812	Special Mix (5 Suits)	1
DMoney	243030	Reversed (6 Suits)	1
DMoney	243137	Special Mix (6 Suits)	1
DMoney	243975	Black (5 Suits)	1
DMoney	244251	Light-Pink-Fives & Gray (5 Suits)	1
DMoney	244387	Brown-Ones & Dark Rainbow (5 Suits)	1
DMoney	245290	Brown-Fives & Pink (6 Suits)	1
DMoney	246033	Brown-Fives & Pink (5 Suits)	1
DMoney	246066	Brown-Fives & Pink (5 Suits)	1
DMoney	247189	Gray Reversed (5 Suits)	1
DMoney	247829	6 Suits	1
DMoney	247983	Dark Pink (5 Suits)	1
DMoney	248096	No Variant	1
DMoney	248119	No Variant	1
DMoney	248821	Gray Reversed (5 Suits)	1
DMoney	248890	Gray Reversed (5 Suits)	1
DMoney	249078	Gray Reversed (5 Suits)	1
DMoney	249821	Black (6 Suits)	1
DMoney	249844	Black (6 Suits)	1
DMoney	249863	White-Fives & White (5 Suits)	1
DMoney	249874	White-Fives & White (5 Suits)	1
DMoney	249884	White-Fives & White (5 Suits)	1
DMoney	249924	Muddy Rainbow & Dark Brown (5 Suits)	1
DMoney	250117	Rainbow & Light Pink (6 Suits)	1
DMoney	250770	Special Mix (5 Suits)	1
DMoney	250788	Dark Pink (5 Suits)	1
DMoney	251965	No Variant	1
DMoney	253284	Brown & Gray Pink (5 Suits)	1
DMoney	253299	Brown & Gray Pink (5 Suits)	1
DMoney	253322	Rainbow (5 Suits)	1
DMoney	253374	Pink-Ones & White (5 Suits)	1
DMoney	253434	3 Suits	1
DMoney	253541	Special Mix (5 Suits)	1
DMoney	256637	Black & Dark Pink (6 Suits)	1
DMoney	256780	Black & Dark Rainbow (6 Suits)	1
DMoney	257155	White-Ones (5 Suits)	1
DMoney	257171	White-Ones (5 Suits)	1
DMoney	257406	Dark Brown (5 Suits)	1
DMoney	258321	Rainbow (5 Suits)	1
DMoney	259062	White Reversed (4 Suits)	1
DMoney	259078	White Reversed (4 Suits)	1
DMoney	259088	White Reversed (4 Suits)	1
DMoney	260047	Light Pink (4 Suits)	1
DMoney	260688	Light-Pink-Ones & Brown (5 Suits)	1
DMoney	260711	Pink (5 Suits)	1
DMoney	260890	Alternating Clues & Muddy Rainbow (6 Suits)	1
DMoney	261602	White-Ones (4 Suits)	1
DMoney	261866	Muddy Rainbow (5 Suits)	1
DMoney	262781	Muddy Rainbow (6 Suits)	1
DMoney	262797	Black & Muddy Rainbow (6 Suits)	1
DMoney	262848	Black & Muddy Rainbow (6 Suits)	1
DMoney	262879	No Variant	1
DMoney	262996	Black & Muddy Rainbow (5 Suits)	1
DMoney	263056	Black & Muddy Rainbow (5 Suits)	1
DMoney	263075	Black & Muddy Rainbow (5 Suits)	1
DMoney	263539	Black & Muddy Rainbow (5 Suits)	1
DMoney	263558	No Variant	1
DMoney	263650	Dark Omni (6 Suits)	1
DMoney	264284	No Variant	1
DMoney	264302	Rainbow (5 Suits)	1
DMoney	264371	Ambiguous (6 Suits)	1
DMoney	264388	Ambiguous (6 Suits)	1
DMoney	264410	Ambiguous (6 Suits)	1
DMoney	265344	Gray Pink (5 Suits)	1
DMoney	265388	Brown (5 Suits)	1
DMoney	266826	No Variant	1
DMoney	267258	White (5 Suits)	1
DMoney	267272	Light Pink (5 Suits)	1
DMoney	267285	Light Pink (5 Suits)	1
DMoney	267355	Rainbow (6 Suits)	1
DMoney	267468	Dark Omni (6 Suits)	1
DMoney	269092	Muddy Rainbow & Gray Pink (6 Suits)	1
DMoney	269818	Gray (6 Suits)	1
DMoney	270036	Muddy Rainbow (5 Suits)	1
DMoney	270160	Up or Down & Brown (6 Suits)	1
DMoney	270250	Omni (3 Suits)	1
DMoney	270859	Omni (6 Suits)	1
DMoney	270872	Omni (5 Suits)	1
DMoney	270903	Omni (6 Suits)	1
DMoney	273598	Rainbow (5 Suits)	1
DMoney	273732	Dark Null (6 Suits)	1
DMoney	274249	Dark Rainbow (5 Suits)	1
DMoney	274449	Dark Null (5 Suits)	1
DMoney	274529	Dark Null (5 Suits)	1
DMoney	275118	Rainbow (5 Suits)	1
DMoney	275144	Light Pink (4 Suits)	1
DMoney	275213	Rainbow & Muddy Rainbow (5 Suits)	1
DMoney	275423	Black & Gray Pink (6 Suits)	1
DMoney	275782	Omni (5 Suits)	1
DMoney	275845	Black & Gray Pink (6 Suits)	1
DMoney	275944	Black & Gray Pink (6 Suits)	1
DMoney	276034	Cocoa Rainbow (6 Suits)	1
DMoney	276129	Cocoa Rainbow (6 Suits)	1
DMoney	276479	Brown (6 Suits)	1
DMoney	276497	Cocoa Rainbow (6 Suits)	1
DMoney	276867	Black & Gray (6 Suits)	1
DMoney	277514	Null (6 Suits)	1
DMoney	277830	Throw It in a Hole (4 Suits)	1
DMoney	278765	Cow & Pig (3 Suits)	1
DMoney	279389	Muddy Rainbow (5 Suits)	1
DMoney	279396	Muddy Rainbow (5 Suits)	1
DMoney	279411	Muddy Rainbow (4 Suits)	1
DMoney	279479	Rainbow (4 Suits)	1
DMoney	279605	Brown (5 Suits)	1
DMoney	279714	White Reversed (6 Suits)	1
DMoney	280396	White (6 Suits)	1
DMoney	281143	Black & Light Pink (5 Suits)	1
DMoney	281188	Dark Rainbow (5 Suits)	1
DMoney	281219	Dark Null (5 Suits)	1
DMoney	281242	Reversed (6 Suits)	1
DMoney	281825	Prism (5 Suits)	1
DMoney	281832	Dark Prism (5 Suits)	1
DMoney	281847	Prism (4 Suits)	1
DMoney	281858	Prism (4 Suits)	1
DMoney	281939	Prism (4 Suits)	1
DMoney	281949	Prism (4 Suits)	1
DMoney	281969	Prism (3 Suits)	1
DMoney	281978	Prism (3 Suits)	1
DMoney	282112	Dark Prism (5 Suits)	1
DMoney	282177	Prism (3 Suits)	1
DMoney	282940	Dark Prism (6 Suits)	1
DMoney	283789	Muddy Rainbow (6 Suits)	1
DMoney	285095	Dark Pink (5 Suits)	1
DMoney	298933	Dark Rainbow (5 Suits)	1
DMoney	298963	Gray (5 Suits)	1
DMoney	298977	Gray (5 Suits)	1
DMoney	298995	Gray (5 Suits)	1
DMoney	299509	No Variant	1
DMoney	300356	Black & Prism (6 Suits)	1
DMoney	300393	Rainbow & Pink (3 Suits)	1
DMoney	303436	Dark Pink (5 Suits)	1
DMoney	304092	Dark Rainbow (5 Suits)	1
DMoney	304121	Dark Rainbow (5 Suits)	1
DMoney	304273	Muddy Rainbow & Light Pink (5 Suits)	1
DMoney	304747	Gray (6 Suits)	1
DMoney	304813	Dark Rainbow (6 Suits)	1
DMoney	304867	Dark Rainbow (6 Suits)	1
DMoney	306473	Dark Pink (5 Suits)	1
DMoney	306511	Dark Prism (5 Suits)	1
DMoney	306530	Dark Prism (5 Suits)	1
DMoney	306888	Dark Prism (5 Suits)	1
DMoney	306989	Dark Pink (6 Suits)	1
DMoney	307079	Gray (6 Suits)	1
DMoney	307706	Gray (6 Suits)	1
DMoney	308394	Black & Prism (6 Suits)	1
DMoney	308479	Black (5 Suits)	1
DMoney	308531	Black (5 Suits)	1
DMoney	308613	Dark Rainbow (5 Suits)	1
DMoney	312171	Dark Rainbow (6 Suits)	1
DMoney	312800	Gray (5 Suits)	1
DMoney	312953	Light Pink (5 Suits)	1
DMoney	313034	Brown (6 Suits)	1
DMoney	313074	Omni (5 Suits)	1
DMoney	313110	Muddy Rainbow & Gray (5 Suits)	1
DMoney	313128	Muddy Rainbow & Gray (5 Suits)	1
DMoney	313657	Gray (6 Suits)	1
DMoney	313689	Gray (6 Suits)	1
DMoney	313798	Gray (6 Suits)	1
DMoney	313833	Rainbow & Gray (6 Suits)	1
DMoney	313973	Rainbow & Gray (6 Suits)	1
DMoney	314004	Rainbow & Gray (6 Suits)	1
DMoney	314445	Black & Omni (5 Suits)	1
DMoney	314491	Black & Dark Rainbow (6 Suits)	1
DMoney	314716	Dark Omni (5 Suits)	1
DMoney	315040	Dark Pink (5 Suits)	1
DMoney	315265	Dark Rainbow (5 Suits)	1
DMoney	315286	Dark Null (5 Suits)	1
DMoney	315571	Prism (6 Suits)	1
DMoney	315884	Dark Pink (5 Suits)	1
DMoney	315926	Dark Pink (6 Suits)	1
DMoney	316046	Dark Pink (6 Suits)	1
DMoney	316514	Cocoa Rainbow (6 Suits)	1
DMoney	316527	Dark Omni (5 Suits)	1
DMoney	316565	Dark Prism (5 Suits)	1
DMoney	316905	Rainbow & White (4 Suits)	1
DMoney	316960	Rainbow & Prism (5 Suits)	1
DMoney	317011	Rainbow & Omni (6 Suits)	1
DMoney	317347	Dark Omni (5 Suits)	1
DMoney	318172	Black & Light Pink (5 Suits)	1
DMoney	318188	Muddy Rainbow (6 Suits)	1
DMoney	318855	Black & Muddy Rainbow (6 Suits)	1
DMoney	318979	Black & Muddy Rainbow (5 Suits)	1
DMoney	319046	Black & White (6 Suits)	1
DMoney	320355	Black & Pink (5 Suits)	1
DMoney	320450	Black & Brown (6 Suits)	1
DMoney	320575	Brown & Dark Prism (6 Suits)	1
DMoney	321161	No Variant	1
DMoney	321349	Gray (6 Suits)	1
DMoney	321682	Brown (5 Suits)	1
DMoney	321767	Dark Omni (6 Suits)	1
DMoney	321781	Black & Omni (6 Suits)	1
DMoney	321799	Black & Omni (6 Suits)	1
DMoney	321991	Dark Pink (5 Suits)	1
DMoney	322051	Dark Omni (5 Suits)	1
DMoney	322272	Cocoa Rainbow (5 Suits)	1
DMoney	323215	Black & Null (6 Suits)	1
DMoney	323397	Pink & Brown (6 Suits)	1
DMoney	323523	Light Pink (5 Suits)	1
DMoney	323847	Dark Brown (5 Suits)	1
DMoney	323878	Gray (6 Suits)	1
DMoney	323925	Dark Brown (6 Suits)	1
DMoney	323939	Black (6 Suits)	1
DMoney	323962	Dark Omni (6 Suits)	1
DMoney	323987	Black & Prism (5 Suits)	1
DMoney	328251	Light Pink (3 Suits)	1
DMoney	328283	Light Pink (3 Suits)	1
DMoney	328327	Black & Brown (6 Suits)	1
DMoney	328354	Cocoa Rainbow (6 Suits)	1
DMoney	690433	No Variant	1
DMoney	690955	Rainbow & Brown (5 Suits)	1
DMoney	691109	Black & Pink (6 Suits)	1
DMoney	691218	Omni (6 Suits)	1
DMoney	695541	Pink & White (5 Suits)	1
DMoney	696142	Black & Pink (6 Suits)	1
DMoney	696348	Rainbow & Cocoa Rainbow (5 Suits)	1
DMoney	696858	Rainbow & White (6 Suits)	1
DMoney	696901	Black & Pink (6 Suits)	1
DMoney	697149	Rainbow & Dark Brown (5 Suits)	1
DMoney	697168	Rainbow & Dark Brown (5 Suits)	1
DMoney	698950	No Variant	1
DMoney	699066	No Variant	1
DMoney	699353	Rainbow & Dark Brown (5 Suits)	1
DMoney	699498	Rainbow & Dark Brown (5 Suits)	1
