Player	Game id	Variant	BDR
Pablo-	343405	White-Fives & Rainbow (5 Suits)	2
Pablo-	343432	Gray & Gray Pink (6 Suits)	2
Pablo-	343752	Pink & Brown (6 Suits)	2
Pablo-	343872	Rainbow & White (6 Suits)	2
Pablo-	344132	No Variant	2
Pablo-	344505	White & Dark Prism (6 Suits)	2
Pablo-	344524	White & Dark Prism (6 Suits)	2
Pablo-	347292	Null-Ones & White (5 Suits)	2
Pablo-	347395	Pink (6 Suits)	2
Pablo-	347779	Pink & Brown (5 Suits)	2
Pablo-	347982	No Variant	2
Pablo-	348949	Rainbow & White (5 Suits)	2
Pablo-	349028	Pink & Brown (5 Suits)	2
Pablo-	349078	Rainbow & Pink (5 Suits)	2
Pablo-	351704	Light-Pink-Ones & Pink (5 Suits)	2
Pablo-	351775	Rainbow-Ones & Gray Pink (5 Suits)	2
Pablo-	351795	Rainbow-Ones & Gray Pink (5 Suits)	2
Pablo-	352554	Clue Starved & White (5 Suits)	2
Pablo-	352737	Deceptive-Ones (6 Suits)	2
Pablo-	353436	Black (5 Suits)	2
Pablo-	353582	White-Ones & Gray (5 Suits)	2
Pablo-	353814	Rainbow-Fives & Light Pink (5 Suits)	2
Pablo-	354308	Pink & Prism (6 Suits)	2
Pablo-	355366	Clue Starved (5 Suits)	2
Pablo-	355509	Dark Pink (5 Suits)	2
Pablo-	355885	White & Brown (6 Suits)	2
Pablo-	358571	No Variant	2
Pablo-	358605	No Variant	2
Pablo-	359976	Rainbow (6 Suits)	2
Pablo-	359992	Gray Pink (6 Suits)	2
Pablo-	360503	Black (5 Suits)	2
Pablo-	360508	Deceptive-Ones (3 Suits)	2
Pablo-	360690	Null-Ones & Muddy Rainbow (5 Suits)	2
Pablo-	363766	Up or Down & Pink (5 Suits)	2
Pablo-	364026	White & Prism (6 Suits)	2
Pablo-	364090	White-Fives (5 Suits)	2
Pablo-	366184	Rainbow-Fives (5 Suits)	2
Pablo-	366219	White-Ones & Prism (4 Suits)	2
Pablo-	366799	Dual-Color Mix	2
Pablo-	366810	Pink & White (6 Suits)	2
Pablo-	367649	Dual-Color & Black (6 Suits)	2
Pablo-	367660	Dual-Color & Black (6 Suits)	2
Pablo-	369208	Cocoa Rainbow (5 Suits)	2
Pablo-	369255	Dark Pink (5 Suits)	2
Pablo-	369945	No Variant	2
Pablo-	371176	Rainbow & Gray (6 Suits)	2
Pablo-	371741	Pink & White (5 Suits)	2
Pablo-	371935	Muddy Rainbow & Light Pink (5 Suits)	2
Pablo-	372058	Light-Pink-Ones & Prism (5 Suits)	2
Pablo-	372296	White Reversed (5 Suits)	2
Pablo-	377815	Rainbow & Pink (6 Suits)	2
Pablo-	377825	Rainbow (5 Suits)	2
Pablo-	377983	Up or Down & White (5 Suits)	2
Pablo-	378854	No Variant	2
Pablo-	382166	Prism (6 Suits)	2
Pablo-	384916	Up or Down (6 Suits)	2
Pablo-	384921	Up or Down (6 Suits)	2
Pablo-	384950	Muddy Rainbow (6 Suits)	2
Pablo-	386626	Gray (5 Suits)	2
Pablo-	389312	Omni & Dark Pink (6 Suits)	2
Pablo-	390493	Rainbow & Dark Brown (6 Suits)	2
Pablo-	391111	Rainbow & Brown (6 Suits)	2
Pablo-	391204	Rainbow & Brown (6 Suits)	2
Pablo-	392706	White-Ones (6 Suits)	2
Pablo-	396953	Brown-Ones & Omni (5 Suits)	2
Pablo-	396968	Brown-Ones & Omni (5 Suits)	2
Pablo-	398720	Dual-Color & Rainbow (4 Suits)	2
Pablo-	398834	Cocoa Rainbow (6 Suits)	2
Pablo-	402198	Light Pink (6 Suits)	2
Pablo-	402836	Dual-Color Mix	2
Pablo-	403098	Dark Rainbow (5 Suits)	2
Pablo-	404420	Muddy Rainbow (4 Suits)	2
Pablo-	404437	Muddy Rainbow (4 Suits)	2
Pablo-	406290	White-Ones & Dark Pink (5 Suits)	2
Pablo-	406301	White-Ones & Dark Pink (5 Suits)	2
Pablo-	406510	Dual-Color Mix	2
Pablo-	407231	Black & Rainbow (6 Suits)	2
Pablo-	408431	Dual-Color Mix	2
Pablo-	410350	Dual-Color Mix	2
Pablo-	410375	Dual-Color Mix	2
Pablo-	411448	Rainbow-Ones & White (6 Suits)	2
Pablo-	412171	Dual-Color Mix	2
Pablo-	413800	Dual-Color Mix	2
Pablo-	413960	Dual-Color Mix	2
Pablo-	416321	Pink-Ones & Dark Prism (6 Suits)	2
Pablo-	417022	Special Mix (5 Suits)	2
Pablo-	417908	Omni (3 Suits)	2
Pablo-	418000	Color Mute (5 Suits)	2
Pablo-	421008	Black & Rainbow (5 Suits)	2
Pablo-	422060	Black & Pink (6 Suits)	2
Pablo-	423095	Pink & Brown (6 Suits)	2
Pablo-	423890	Dark Brown (6 Suits)	2
Pablo-	423999	White-Ones (6 Suits)	2
Pablo-	426756	Dark Pink (5 Suits)	2
Pablo-	427526	Dark Brown (6 Suits)	2
Pablo-	427534	Dark Brown (6 Suits)	2
Pablo-	429307	Black & Rainbow (5 Suits)	2
Pablo-	429336	Black & Rainbow (5 Suits)	2
Pablo-	429829	White-Ones & Brown (6 Suits)	2
Pablo-	429850	White-Ones & Brown (6 Suits)	2
Pablo-	430017	Dark Omni (5 Suits)	2
Pablo-	430136	Cocoa Rainbow (6 Suits)	2
Pablo-	431275	Black & Brown (6 Suits)	2
Pablo-	432397	4 Suits	2
Pablo-	432644	White-Fives (6 Suits)	2
Pablo-	433364	Cocoa Rainbow (6 Suits)	2
Pablo-	434468	Throw It in a Hole (5 Suits)	2
Pablo-	434492	Rainbow & Brown (5 Suits)	2
Pablo-	435676	Dark Brown (6 Suits)	2
Pablo-	435704	Pink & Light Pink (5 Suits)	2
Pablo-	435903	Muddy Rainbow (6 Suits)	2
Pablo-	435995	Null-Ones & Dark Brown (5 Suits)	2
Pablo-	440740	Throw It in a Hole (6 Suits)	2
Pablo-	443048	White-Ones & Dark Prism (6 Suits)	2
Pablo-	445419	Black & Omni (6 Suits)	2
Pablo-	445683	Pink & Muddy Rainbow (6 Suits)	2
Pablo-	451371	Alternating Clues (6 Suits)	2
Pablo-	456825	Muddy Rainbow (6 Suits)	2
Pablo-	460548	Throw It in a Hole (6 Suits)	2
Pablo-	460733	Dark Omni (5 Suits)	2
Pablo-	474777	Cocoa Rainbow (5 Suits)	2
Pablo-	477256	Black (5 Suits)	2
Pablo-	485696	Dark Prism (6 Suits)	2
Pablo-	486428	Up or Down & Omni (5 Suits)	2
Pablo-	487802	Black (6 Suits)	2
Pablo-	492055	Special Mix (5 Suits)	2
Pablo-	493218	Null (5 Suits)	2
Pablo-	496370	Null (5 Suits)	2
Pablo-	498276	Black & Rainbow (5 Suits)	2
Pablo-	499870	Rainbow (5 Suits)	2
Pablo-	504335	Null (5 Suits)	2
Pablo-	508478	Dual-Color (6 Suits)	2
Pablo-	509576	Cocoa Rainbow (6 Suits)	2
Pablo-	509777	Dark Prism (6 Suits)	2
Pablo-	510146	Light Pink & Dark Prism (6 Suits)	2
Pablo-	510152	Light Pink & Dark Prism (6 Suits)	2
Pablo-	511202	Muddy Rainbow (6 Suits)	2
Pablo-	511691	No Variant	2
Pablo-	511739	Gray Pink (6 Suits)	2
Pablo-	511783	Gray Pink (6 Suits)	2
Pablo-	511801	Gray Pink (6 Suits)	2
Pablo-	520709	Muddy Rainbow (6 Suits)	2
Pablo-	521114	White & Brown (6 Suits)	2
Pablo-	523218	Prism Reversed (6 Suits)	2
Pablo-	530013	Gray (5 Suits)	2
Pablo-	531105	White-Fives (6 Suits)	2
Pablo-	531672	Black & Pink (6 Suits)	2
Pablo-	534061	Brown-Ones & Dark Rainbow (6 Suits)	2
Pablo-	534097	Brown-Ones & Dark Rainbow (6 Suits)	2
Pablo-	537785	Rainbow & Gray Pink (5 Suits)	2
Pablo-	539206	Pink & White (5 Suits)	2
Pablo-	541149	Rainbow & Gray Pink (6 Suits)	2
Pablo-	541768	Black Reversed (5 Suits)	2
Pablo-	543078	Omni (5 Suits)	2
Pablo-	544394	Black & Light Pink (6 Suits)	2
Pablo-	544446	Black (6 Suits)	2
Pablo-	546645	Omni (5 Suits)	2
Pablo-	547397	Rainbow & Dark Brown (6 Suits)	2
Pablo-	558030	Prism Reversed (5 Suits)	2
Pablo-	558481	White & Muddy Rainbow (6 Suits)	2
Pablo-	562446	White-Ones & Black (6 Suits)	2
Pablo-	567250	White-Ones & Dark Brown (6 Suits)	2
Pablo-	574634	Rainbow (5 Suits)	2
Pablo-	574855	No Variant	2
Pablo-	576412	Black & Brown (6 Suits)	2
Pablo-	577072	Black & Rainbow (6 Suits)	2
Pablo-	578047	Black & Null (6 Suits)	2
Pablo-	578102	Black & Light Pink (6 Suits)	2
Pablo-	578132	Black & Prism (6 Suits)	2
Pablo-	580931	Dark Rainbow (6 Suits)	2
Pablo-	581665	Black (5 Suits)	2
Pablo-	581887	Brown (6 Suits)	2
Pablo-	582403	Null (6 Suits)	2
Pablo-	582447	Null (5 Suits)	2
Pablo-	582857	Black & Prism (6 Suits)	2
Pablo-	584592	Null (6 Suits)	2
Pablo-	586378	Rainbow & Cocoa Rainbow (6 Suits)	2
Pablo-	586723	White-Ones & Cocoa Rainbow (6 Suits)	2
Pablo-	589964	No Variant	2
Pablo-	590555	Black & Omni (6 Suits)	2
Pablo-	591619	Dual-Color (6 Suits)	2
Pablo-	591765	Pink (5 Suits)	2
Pablo-	594577	Black & Rainbow (6 Suits)	2
Pablo-	595167	Pink (6 Suits)	2
Pablo-	595238	White (6 Suits)	2
Pablo-	595781	Black & Dark Pink (6 Suits)	2
Pablo-	596008	Pink (5 Suits)	2
Pablo-	596018	Pink (5 Suits)	2
Pablo-	596828	Black & Dark Prism (6 Suits)	2
Pablo-	602315	Brown & Gray (5 Suits)	2
Pablo-	609063	Rainbow & White (6 Suits)	2
Pablo-	609640	Dual-Color & Dark Omni (6 Suits)	2
Pablo-	611469	White (6 Suits)	2
Pablo-	614092	6 Suits	2
Pablo-	615917	Black & Muddy Rainbow (5 Suits)	2
Pablo-	617351	6 Suits	2
Pablo-	619828	Black & Gray Pink (6 Suits)	2
Pablo-	623122	Dark Rainbow & Gray (6 Suits)	2
Pablo-	623134	Black & Dark Pink (6 Suits)	2
Pablo-	625799	Gray Pink (5 Suits)	2
Pablo-	633517	Black & Muddy Rainbow (5 Suits)	2
Pablo-	646160	Light Pink & Dark Rainbow (5 Suits)	2
Pablo-	646162	Light Pink & Dark Rainbow (5 Suits)	2
Pablo-	659337	Synesthesia (5 Suits)	2
Pablo-	660916	No Variant	2
Pablo-	667792	White-Ones & Pink (6 Suits)	2
Pablo-	669288	Black & Dark Pink (6 Suits)	2
Pablo-	669295	Black & Dark Pink (6 Suits)	2
Pablo-	669309	Black (5 Suits)	2
Pablo-	671953	Rainbow & Brown (6 Suits)	2
Pablo-	674241	Pink & White (6 Suits)	2
Pablo-	676746	White & Dark Pink (5 Suits)	2
Pablo-	676754	White & Dark Pink (5 Suits)	2
Pablo-	676764	White & Dark Pink (6 Suits)	2
Pablo-	677662	White-Ones & Brown (6 Suits)	2
Pablo-	678097	Rainbow & Gray (6 Suits)	2
Pablo-	678111	Black & Gray Pink (6 Suits)	2
Pablo-	678679	No Variant	2
Pablo-	678689	Dark Rainbow (5 Suits)	2
Pablo-	679307	Dark Pink & Gray (6 Suits)	2
Pablo-	679411	Black & Rainbow (5 Suits)	2
Pablo-	679587	Pink & Dark Brown (5 Suits)	2
Pablo-	680028	Synesthesia (6 Suits)	2
Pablo-	680072	No Variant	2
Pablo-	680461	Brown & Prism (5 Suits)	2
Pablo-	680658	Light-Pink-Fives & Prism (5 Suits)	2
Pablo-	681572	White-Ones (5 Suits)	2
Pablo-	682430	Pink & Dark Prism (6 Suits)	2
Pablo-	683701	Critical Fours & Prism (5 Suits)	2
Pablo-	684300	Omni (6 Suits)	2
Pablo-	684336	Gray (6 Suits)	2
Pablo-	684379	Dark Pink & Dark Prism (6 Suits)	2
Pablo-	684778	White & Dark Pink (6 Suits)	2
Pablo-	687215	Ambiguous & Brown (5 Suits)	2
Pablo-	687913	No Variant	2
Pablo-	688823	No Variant	2
Pablo-	688854	No Variant	2
Pablo-	691624	Brown & Prism (5 Suits)	2
Pablo-	692663	Rainbow & Prism (6 Suits)	2
Pablo-	692676	Muddy Rainbow & Gray (6 Suits)	2
Pablo-	692733	Light Pink & Gray (6 Suits)	2
Pablo-	692750	Light Pink & Gray (6 Suits)	2
Pablo-	693291	Black & Gray Pink (6 Suits)	2
Pablo-	696005	Rainbow & Dark Brown (5 Suits)	2
Pablo-	697887	Black Reversed (5 Suits)	2
Pablo-	698684	Rainbow-Ones (5 Suits)	2
Pablo-	699506	Cocoa Rainbow (5 Suits)	2
Pablo-	700707	Black & Dark Brown (6 Suits)	2
Pablo-	702275	White & Dark Rainbow (5 Suits)	2
Pablo-	703283	Dark Rainbow (5 Suits)	2
Pablo-	704061	Dark Pink & Gray (6 Suits)	2
Pablo-	704099	Light Pink & Dark Pink (5 Suits)	2
Pablo-	704932	Omni (5 Suits)	2
Pablo-	707012	Dark Pink (6 Suits)	2
Pablo-	707027	Black & Brown (5 Suits)	2
Pablo-	707130	Pink & Light Pink (5 Suits)	2
Pablo-	707145	Black & Brown (5 Suits)	2
Pablo-	707286	Rainbow & Muddy Rainbow (6 Suits)	2
Pablo-	708791	White-Ones & Gray Pink (6 Suits)	2
Pablo-	708974	Prism (6 Suits)	2
Pablo-	709634	Dark Omni (5 Suits)	2
Pablo-	712155	Prism & Gray Pink (5 Suits)	2
Pablo-	712962	Odds and Evens (5 Suits)	2
Pablo-	712974	Odds and Evens (5 Suits)	2
Pablo-	712988	Synesthesia & White (5 Suits)	2
Pablo-	713043	Black & White (6 Suits)	2
Pablo-	713064	White & Dark Prism (5 Suits)	2
Pablo-	713268	Rainbow & Dark Omni (5 Suits)	2
Pablo-	715997	White & Brown (6 Suits)	2
Pablo-	717061	Rainbow & Dark Prism (6 Suits)	2
Pablo-	717079	White-Ones & Dark Prism (5 Suits)	2
Pablo-	718318	No Variant	2
Pablo-	718375	Null (5 Suits)	2
Pablo-	719242	Omni (6 Suits)	2
Pablo-	719312	No Variant	2
Pablo-	719361	Null (6 Suits)	2
Pablo-	720508	Null-Fives & Prism (6 Suits)	2
Pablo-	722891	White & Cocoa Rainbow (5 Suits)	2
Pablo-	724882	Brown & Dark Omni (5 Suits)	2
Pablo-	727833	Dark Rainbow (5 Suits)	2
Pablo-	731041	Null-Ones & Rainbow (5 Suits)	2
Pablo-	731075	Null-Ones (6 Suits)	2
Pablo-	731089	Null-Ones (6 Suits)	2
Pablo-	733609	Null-Ones (5 Suits)	2
Pablo-	734323	Rainbow & Omni (6 Suits)	2
Pablo-	742719	Alternating Clues & Black (6 Suits)	2
Pablo-	746121	Muddy Rainbow & Dark Pink (5 Suits)	2
Pablo-	746216	Dark Pink & Gray (6 Suits)	2
Pablo-	750826	White (5 Suits)	2
Pablo-	752699	Rainbow & Brown (4 Suits)	2
Pablo-	753643	No Variant	2
Pablo-	756005	Brown & Gray (6 Suits)	2
Pablo-	768356	No Variant	2
Pablo-	194116	No Variant	1
Pablo-	200462	Black Reversed (6 Suits)	1
Pablo-	206728	No Variant	1
Pablo-	208593	No Variant	1
Pablo-	208848	Brown (5 Suits)	1
Pablo-	208888	Brown (5 Suits)	1
Pablo-	209516	6 Suits	1
Pablo-	209894	Dual-Color & Dark Pink (6 Suits)	1
Pablo-	213455	No Variant	1
Pablo-	213735	Rainbow (5 Suits)	1
Pablo-	217167	No Variant	1
Pablo-	217183	No Variant	1
Pablo-	217323	Black (5 Suits)	1
Pablo-	217433	Rainbow (5 Suits)	1
Pablo-	217471	Rainbow (4 Suits)	1
Pablo-	223287	6 Suits	1
Pablo-	225558	No Variant	1
Pablo-	225810	No Variant	1
Pablo-	226699	Black (5 Suits)	1
Pablo-	226712	Rainbow (4 Suits)	1
Pablo-	230505	Black (5 Suits)	1
Pablo-	231115	Up or Down (5 Suits)	1
Pablo-	231128	Pink (6 Suits)	1
Pablo-	231474	No Variant	1
Pablo-	232362	No Variant	1
Pablo-	233359	Pink (5 Suits)	1
Pablo-	234112	Rainbow (6 Suits)	1
Pablo-	236366	No Variant	1
Pablo-	236749	Rainbow (5 Suits)	1
Pablo-	237382	Pink (3 Suits)	1
Pablo-	237390	Pink (4 Suits)	1
Pablo-	237521	No Variant	1
Pablo-	237748	Brown-Fives & White (6 Suits)	1
Pablo-	237970	Up or Down (5 Suits)	1
Pablo-	238013	Up or Down (5 Suits)	1
Pablo-	238176	4 Suits	1
Pablo-	238177	Rainbow (4 Suits)	1
Pablo-	239031	No Variant	1
Pablo-	239241	Rainbow (4 Suits)	1
Pablo-	239273	Rainbow (5 Suits)	1
Pablo-	239379	No Variant	1
Pablo-	239469	Rainbow (6 Suits)	1
Pablo-	239645	Reversed (6 Suits)	1
Pablo-	240281	No Variant	1
Pablo-	240287	No Variant	1
Pablo-	240299	No Variant	1
Pablo-	240312	Black (6 Suits)	1
Pablo-	240426	White (4 Suits)	1
Pablo-	240470	White (6 Suits)	1
Pablo-	240589	Pink (5 Suits)	1
Pablo-	243796	Pink (3 Suits)	1
Pablo-	243871	4 Suits	1
Pablo-	243945	Black (6 Suits)	1
Pablo-	243996	No Variant	1
Pablo-	244020	No Variant	1
Pablo-	244048	Brown-Ones & Dark Rainbow (5 Suits)	1
Pablo-	244065	Brown-Ones & Dark Rainbow (5 Suits)	1
Pablo-	244923	No Variant	1
Pablo-	245144	Rainbow (6 Suits)	1
Pablo-	245827	No Variant	1
Pablo-	245877	Special Mix (5 Suits)	1
Pablo-	245880	Special Mix (5 Suits)	1
Pablo-	245894	Special Mix (5 Suits)	1
Pablo-	247462	Rainbow-Ones (4 Suits)	1
Pablo-	248652	Rainbow (6 Suits)	1
Pablo-	249651	Dark Rainbow (5 Suits)	1
Pablo-	249775	White-Ones & Rainbow (5 Suits)	1
Pablo-	249821	Black (6 Suits)	1
Pablo-	249844	Black (6 Suits)	1
Pablo-	250646	Pink (5 Suits)	1
Pablo-	251006	No Variant	1
Pablo-	252300	Rainbow & Gray Pink (5 Suits)	1
Pablo-	252328	Dark Pink (5 Suits)	1
Pablo-	253322	Rainbow (5 Suits)	1
Pablo-	254079	Dark Rainbow (5 Suits)	1
Pablo-	254455	Special Mix (5 Suits)	1
Pablo-	254703	Pink & Dark Brown (6 Suits)	1
Pablo-	255304	Rainbow (6 Suits)	1
Pablo-	255645	6 Suits	1
Pablo-	255711	No Variant	1
Pablo-	255884	White-Ones (6 Suits)	1
Pablo-	256049	No Variant	1
Pablo-	256101	No Variant	1
Pablo-	258929	White (4 Suits)	1
Pablo-	260497	No Variant	1
Pablo-	260500	No Variant	1
Pablo-	260863	White-Fives & Rainbow (5 Suits)	1
Pablo-	261485	Up or Down & Pink (6 Suits)	1
Pablo-	261588	Brown (4 Suits)	1
Pablo-	261602	White-Ones (4 Suits)	1
Pablo-	261866	Muddy Rainbow (5 Suits)	1
Pablo-	262488	Brown (3 Suits)	1
Pablo-	262748	Null-Ones (5 Suits)	1
Pablo-	263455	Omni-Ones (5 Suits)	1
Pablo-	263475	Rainbow-Fives & Black (5 Suits)	1
Pablo-	263541	Black (6 Suits)	1
Pablo-	264175	Rainbow & White (6 Suits)	1
Pablo-	264257	Rainbow & White (5 Suits)	1
Pablo-	264367	Brown (5 Suits)	1
Pablo-	264411	Pink-Ones & Pink (5 Suits)	1
Pablo-	267522	No Variant	1
Pablo-	267549	No Variant	1
Pablo-	267589	Black (6 Suits)	1
Pablo-	268088	White-Ones (5 Suits)	1
Pablo-	268132	Brown-Ones & Pink (5 Suits)	1
Pablo-	268298	Muddy Rainbow (5 Suits)	1
Pablo-	268344	Black (5 Suits)	1
Pablo-	268413	No Variant	1
Pablo-	268421	No Variant	1
Pablo-	268442	3 Suits	1
Pablo-	268513	Rainbow & White (5 Suits)	1
Pablo-	268926	6 Suits	1
Pablo-	268935	White & Light Pink (5 Suits)	1
Pablo-	269217	Black (5 Suits)	1
Pablo-	269250	Black (5 Suits)	1
Pablo-	269786	Gray (5 Suits)	1
Pablo-	274251	White (5 Suits)	1
Pablo-	274274	Pink & Brown (5 Suits)	1
Pablo-	275023	Brown (6 Suits)	1
Pablo-	275118	Rainbow (5 Suits)	1
Pablo-	275754	No Variant	1
Pablo-	275774	Up or Down (5 Suits)	1
Pablo-	275782	Omni (5 Suits)	1
Pablo-	275866	Black (6 Suits)	1
Pablo-	276880	Clue Starved & Rainbow (5 Suits)	1
Pablo-	277505	No Variant	1
Pablo-	277553	Rainbow-Ones (5 Suits)	1
Pablo-	278480	Dark Rainbow (5 Suits)	1
Pablo-	278504	Dark Rainbow (6 Suits)	1
Pablo-	279325	Rainbow-Fives & Pink (4 Suits)	1
Pablo-	280174	Up or Down (5 Suits)	1
Pablo-	280396	White (6 Suits)	1
Pablo-	281749	Dark Prism (6 Suits)	1
Pablo-	281755	Dark Prism (6 Suits)	1
Pablo-	281767	Dark Prism (6 Suits)	1
Pablo-	281825	Prism (5 Suits)	1
Pablo-	281832	Dark Prism (5 Suits)	1
Pablo-	282545	Rainbow & Pink (3 Suits)	1
Pablo-	282560	White & Prism (6 Suits)	1
Pablo-	282623	Prism (5 Suits)	1
Pablo-	284173	White & Prism (5 Suits)	1
Pablo-	284219	Pink & Prism (6 Suits)	1
Pablo-	284296	Special Mix (5 Suits)	1
Pablo-	284433	Special Mix (5 Suits)	1
Pablo-	284722	Prism & Gray (6 Suits)	1
Pablo-	284725	Light Pink (4 Suits)	1
Pablo-	284731	Dark Prism (6 Suits)	1
Pablo-	285447	Rainbow & Prism (6 Suits)	1
Pablo-	285486	Dark Prism (5 Suits)	1
Pablo-	285541	Rainbow Reversed (5 Suits)	1
Pablo-	286305	Prism & Gray (6 Suits)	1
Pablo-	287176	Dark Rainbow (5 Suits)	1
Pablo-	287213	Rainbow & Pink (6 Suits)	1
Pablo-	287216	No Variant	1
Pablo-	287236	Rainbow (6 Suits)	1
Pablo-	287311	Black & White (6 Suits)	1
Pablo-	287377	White & Prism (6 Suits)	1
Pablo-	288756	Prism (6 Suits)	1
Pablo-	295880	Brown (6 Suits)	1
Pablo-	295895	Black & White (5 Suits)	1
Pablo-	295912	Black & White (5 Suits)	1
Pablo-	297503	No Variant	1
Pablo-	297520	No Variant	1
Pablo-	297541	Prism (5 Suits)	1
Pablo-	298155	White-Ones & Light Pink (5 Suits)	1
Pablo-	298256	6 Suits	1
Pablo-	298282	White (6 Suits)	1
Pablo-	298775	Black & Gray (6 Suits)	1
Pablo-	298833	Black & Brown (6 Suits)	1
Pablo-	298890	Black & Brown (5 Suits)	1
Pablo-	298906	Rainbow & Pink (6 Suits)	1
Pablo-	299626	White-Fives (5 Suits)	1
Pablo-	299635	White (4 Suits)	1
Pablo-	300003	Black & White (5 Suits)	1
Pablo-	300618	Light Pink (4 Suits)	1
Pablo-	300661	No Variant	1
Pablo-	301040	Black & White (6 Suits)	1
Pablo-	303292	No Variant	1
Pablo-	303939	No Variant	1
Pablo-	304669	Omni (5 Suits)	1
Pablo-	304797	Omni (5 Suits)	1
Pablo-	305299	No Variant	1
Pablo-	305348	Omni (5 Suits)	1
Pablo-	305356	Rainbow & White (6 Suits)	1
Pablo-	305413	Black & Prism (6 Suits)	1
Pablo-	305625	Pink & Dark Prism (6 Suits)	1
Pablo-	306207	Pink-Fives & Black (6 Suits)	1
Pablo-	306233	Muddy Rainbow (5 Suits)	1
Pablo-	306254	Muddy Rainbow (5 Suits)	1
Pablo-	306302	Null-Ones & Prism (5 Suits)	1
Pablo-	307565	White-Ones (5 Suits)	1
Pablo-	309005	No Variant	1
Pablo-	310451	White & Prism (5 Suits)	1
Pablo-	310458	Dark Prism (5 Suits)	1
Pablo-	310472	Dark Prism (5 Suits)	1
Pablo-	311266	Rainbow (6 Suits)	1
Pablo-	311812	Pink (5 Suits)	1
Pablo-	311856	Light-Pink-Fives (5 Suits)	1
Pablo-	312078	Pink-Fives (5 Suits)	1
Pablo-	312140	Dark Pink (5 Suits)	1
Pablo-	313388	Alternating Clues & Black (5 Suits)	1
Pablo-	314457	Black (6 Suits)	1
Pablo-	317252	Brown (4 Suits)	1
Pablo-	317387	Light-Pink-Fives (5 Suits)	1
Pablo-	317409	Brown-Fives (4 Suits)	1
Pablo-	317487	Muddy-Rainbow-Fives (5 Suits)	1
Pablo-	318100	Rainbow & Pink (6 Suits)	1
Pablo-	319422	Gray (5 Suits)	1
Pablo-	319644	Rainbow-Ones (6 Suits)	1
Pablo-	319713	Rainbow-Ones & Rainbow (5 Suits)	1
Pablo-	320218	Rainbow (5 Suits)	1
Pablo-	321532	White & Prism (6 Suits)	1
Pablo-	321757	Black (6 Suits)	1
Pablo-	322483	Dark Pink (6 Suits)	1
Pablo-	322897	Black (5 Suits)	1
Pablo-	322906	Up or Down (6 Suits)	1
Pablo-	323071	Up or Down & Muddy Rainbow (5 Suits)	1
Pablo-	323200	Rainbow & Light Pink (5 Suits)	1
Pablo-	323858	Dark Rainbow (6 Suits)	1
Pablo-	323878	Gray (6 Suits)	1
Pablo-	323925	Dark Brown (6 Suits)	1
Pablo-	323939	Black (6 Suits)	1
Pablo-	323962	Dark Omni (6 Suits)	1
Pablo-	324393	Brown-Ones & Brown (6 Suits)	1
Pablo-	324437	Rainbow-Ones & Dark Prism (6 Suits)	1
Pablo-	324500	Pink (5 Suits)	1
Pablo-	324591	No Variant	1
Pablo-	325737	Light-Pink-Ones (5 Suits)	1
Pablo-	325755	Black (5 Suits)	1
Pablo-	325759	Black (5 Suits)	1
Pablo-	326439	Brown (5 Suits)	1
Pablo-	326480	White (5 Suits)	1
Pablo-	326497	Rainbow-Ones (6 Suits)	1
Pablo-	326503	Rainbow-Ones (6 Suits)	1
Pablo-	327987	6 Suits	1
Pablo-	328035	Light Pink & Gray (6 Suits)	1
Pablo-	328121	Prism (5 Suits)	1
Pablo-	328561	Cocoa Rainbow (6 Suits)	1
Pablo-	328622	Rainbow & Prism (6 Suits)	1
Pablo-	328669	Rainbow-Ones & Rainbow (6 Suits)	1
Pablo-	328719	Black & Rainbow (6 Suits)	1
Pablo-	328762	Null-Ones (5 Suits)	1
Pablo-	328771	Null-Ones (5 Suits)	1
Pablo-	329148	Rainbow & White (5 Suits)	1
Pablo-	329161	Black (6 Suits)	1
Pablo-	329632	Omni (5 Suits)	1
Pablo-	329802	Cocoa Rainbow (5 Suits)	1
Pablo-	329831	Rainbow & Brown (6 Suits)	1
Pablo-	329997	No Variant	1
Pablo-	330014	No Variant	1
Pablo-	330093	Black (6 Suits)	1
Pablo-	330449	Rainbow & White (5 Suits)	1
Pablo-	331212	Rainbow & Brown (5 Suits)	1
Pablo-	331226	Rainbow & Brown (5 Suits)	1
Pablo-	331236	White (4 Suits)	1
Pablo-	332250	No Variant	1
Pablo-	332308	White-Ones & Brown (5 Suits)	1
Pablo-	332381	Up or Down (5 Suits)	1
Pablo-	332428	Up or Down (5 Suits)	1
Pablo-	332526	White-Ones & Brown (6 Suits)	1
Pablo-	332643	Prism (3 Suits)	1
Pablo-	332658	No Variant	1
Pablo-	334865	Omni (4 Suits)	1
Pablo-	335305	No Variant	1
Pablo-	335324	No Variant	1
Pablo-	336799	Up or Down (6 Suits)	1
Pablo-	336823	White & Brown (5 Suits)	1
Pablo-	337155	Light-Pink-Ones & Rainbow (5 Suits)	1
Pablo-	337684	Light-Pink-Ones & White (5 Suits)	1
Pablo-	337880	White & Muddy Rainbow (5 Suits)	1
Pablo-	337907	Muddy Rainbow & Dark Prism (6 Suits)	1
Pablo-	338403	Black (6 Suits)	1
Pablo-	338437	Black (6 Suits)	1
Pablo-	338455	Muddy-Rainbow-Fives (5 Suits)	1
Pablo-	338485	Muddy-Rainbow-Fives (5 Suits)	1
