Player	Game id	Variant	BDR
Kyle	135786	Pink-Ones & White (6 Suits)	2
Kyle	135906	Gray (5 Suits)	2
Kyle	137914	Black (5 Suits)	2
Kyle	138513	Up or Down (6 Suits)	2
Kyle	138665	Up or Down (6 Suits)	2
Kyle	138741	Gray (6 Suits)	2
Kyle	143690	Rainbow (6 Suits)	2
Kyle	143780	Light-Pink-Ones (5 Suits)	2
Kyle	145090	Light Pink (5 Suits)	2
Kyle	145343	Rainbow (6 Suits)	2
Kyle	151848	Pink (5 Suits)	2
Kyle	153143	No Variant	2
Kyle	154604	Rainbow-Ones & White (5 Suits)	2
Kyle	154941	Brown & Null (6 Suits)	2
Kyle	155967	Black & Pink (6 Suits)	2
Kyle	157170	Rainbow (6 Suits)	2
Kyle	157190	Black (5 Suits)	2
Kyle	157226	Black (6 Suits)	2
Kyle	157434	Black (6 Suits)	2
Kyle	159539	No Variant	2
Kyle	163336	Up or Down (5 Suits)	2
Kyle	163460	Up or Down & White (6 Suits)	2
Kyle	163490	Up or Down & White (6 Suits)	2
Kyle	164430	Throw It in a Hole & Light Pink (5 Suits)	2
Kyle	164598	Pink-Fives & Pink (5 Suits)	2
Kyle	164822	Up or Down & Pink (5 Suits)	2
Kyle	165029	Black & White (6 Suits)	2
Kyle	166137	Rainbow & Muddy Rainbow (6 Suits)	2
Kyle	166239	Rainbow & Muddy Rainbow (6 Suits)	2
Kyle	167140	Muddy-Rainbow-Ones (5 Suits)	2
Kyle	167166	Muddy-Rainbow-Ones (5 Suits)	2
Kyle	167831	Pink (5 Suits)	2
Kyle	168732	Up or Down (5 Suits)	2
Kyle	168759	Rainbow & Light Pink (6 Suits)	2
Kyle	171858	Rainbow (5 Suits)	2
Kyle	174153	Muddy-Rainbow-Ones & Light Pink (4 Suits)	2
Kyle	174263	No Variant	2
Kyle	174906	Black (6 Suits)	2
Kyle	174991	Black (6 Suits)	2
Kyle	175398	Black (6 Suits)	2
Kyle	175520	Pink (5 Suits)	2
Kyle	176025	Pink-Ones & Muddy Rainbow (6 Suits)	2
Kyle	176713	Dark Omni (6 Suits)	2
Kyle	176763	Rainbow & Muddy Rainbow (4 Suits)	2
Kyle	176813	Rainbow & Light Pink (6 Suits)	2
Kyle	177091	Clue Starved (5 Suits)	2
Kyle	177365	Omni-Fives & White (6 Suits)	2
Kyle	178192	No Variant	2
Kyle	178950	Black (6 Suits)	2
Kyle	180104	Pink (6 Suits)	2
Kyle	181346	Black (6 Suits)	2
Kyle	181414	Light Pink & Gray (6 Suits)	2
Kyle	181440	Black (5 Suits)	2
Kyle	182108	Rainbow (4 Suits)	2
Kyle	182438	4 Suits	2
Kyle	183075	Rainbow & Dark Brown (6 Suits)	2
Kyle	183980	Black & Rainbow (5 Suits)	2
Kyle	186326	Brown & Dark Pink (6 Suits)	2
Kyle	186565	Black & Rainbow (5 Suits)	2
Kyle	186636	Brown & Light Pink (5 Suits)	2
Kyle	188135	Dual-Color (5 Suits)	2
Kyle	188398	Black & Rainbow (5 Suits)	2
Kyle	188683	Black & Rainbow (5 Suits)	2
Kyle	189846	Black & Rainbow (5 Suits)	2
Kyle	190530	Up or Down (5 Suits)	2
Kyle	190757	Null (6 Suits)	2
Kyle	191830	Omni (6 Suits)	2
Kyle	192720	White (5 Suits)	2
Kyle	192976	Rainbow (6 Suits)	2
Kyle	192995	Rainbow (6 Suits)	2
Kyle	193014	Rainbow (5 Suits)	2
Kyle	193153	Muddy-Rainbow-Ones (5 Suits)	2
Kyle	193851	Black & Dark Pink (6 Suits)	2
Kyle	193935	Black Reversed (6 Suits)	2
Kyle	195128	Black Reversed (6 Suits)	2
Kyle	196737	Light-Pink-Fives & White (6 Suits)	2
Kyle	198163	No Variant	2
Kyle	198517	No Variant	2
Kyle	199333	Rainbow Reversed (6 Suits)	2
Kyle	199466	Rainbow Reversed (6 Suits)	2
Kyle	201895	Black & Dark Pink (6 Suits)	2
Kyle	202182	Black & Gray (6 Suits)	2
Kyle	202652	Black & Dark Pink (6 Suits)	2
Kyle	208344	Black & Rainbow (6 Suits)	2
Kyle	208388	Black & Rainbow (6 Suits)	2
Kyle	208648	Black (6 Suits)	2
Kyle	208656	Pink (6 Suits)	2
Kyle	208708	Dark Pink (6 Suits)	2
Kyle	209737	Ambiguous & Pink (5 Suits)	2
Kyle	209754	Ambiguous & Pink (5 Suits)	2
Kyle	210752	Null-Ones & Rainbow (6 Suits)	2
Kyle	211032	Dual-Color & Brown (4 Suits)	2
Kyle	211114	Dual-Color & White (6 Suits)	2
Kyle	211641	Null-Ones & Rainbow (6 Suits)	2
Kyle	211661	Rainbow & Brown (6 Suits)	2
Kyle	211719	Omni-Ones & Rainbow (5 Suits)	2
Kyle	212718	Pink & Brown (5 Suits)	2
Kyle	215152	Special Mix (5 Suits)	2
Kyle	215187	Gray (5 Suits)	2
Kyle	215225	Special Mix (5 Suits)	2
Kyle	215281	Special Mix (5 Suits)	2
Kyle	215499	Dual-Color (5 Suits)	2
Kyle	215690	No Variant	2
Kyle	215716	No Variant	2
Kyle	215781	No Variant	2
Kyle	219608	Black & Null (5 Suits)	2
Kyle	219833	Ambiguous & Pink (5 Suits)	2
Kyle	219859	Ambiguous & Pink (5 Suits)	2
Kyle	219896	Ambiguous & Pink (5 Suits)	2
Kyle	220214	White & Null (5 Suits)	2
Kyle	221284	Dual-Color & Brown (6 Suits)	2
Kyle	223742	Rainbow & Null (5 Suits)	2
Kyle	224925	Ambiguous & Null (5 Suits)	2
Kyle	225827	Dark Brown (5 Suits)	2
Kyle	226089	Dark Omni (6 Suits)	2
Kyle	226836	Rainbow & Brown (6 Suits)	2
Kyle	228049	Omni-Fives & Light Pink (6 Suits)	2
Kyle	231279	Omni (5 Suits)	2
Kyle	231666	Rainbow & Gray Pink (6 Suits)	2
Kyle	232550	Black (5 Suits)	2
Kyle	233285	No Variant	2
Kyle	233342	Black (6 Suits)	2
Kyle	234396	Rainbow-Fives & Cocoa Rainbow (5 Suits)	2
Kyle	234464	Clue Starved (6 Suits)	2
Kyle	236540	Gray Pink (5 Suits)	2
Kyle	237075	Up or Down (5 Suits)	2
Kyle	237104	Up or Down (5 Suits)	2
Kyle	237237	Up or Down (5 Suits)	2
Kyle	237464	Dual-Color & Rainbow (6 Suits)	2
Kyle	237510	Dual-Color & Rainbow (6 Suits)	2
Kyle	237552	Black & Cocoa Rainbow (6 Suits)	2
Kyle	237689	Rainbow (5 Suits)	2
Kyle	237896	Up or Down (5 Suits)	2
Kyle	239205	Rainbow (4 Suits)	2
Kyle	239531	Reversed (5 Suits)	2
Kyle	240649	Brown (5 Suits)	2
Kyle	240682	Brown (5 Suits)	2
Kyle	242722	Special Mix (5 Suits)	2
Kyle	244029	Brown-Ones & Dark Rainbow (5 Suits)	2
Kyle	245222	Light-Pink-Fives & Gray (6 Suits)	2
Kyle	245555	Gray (5 Suits)	2
Kyle	246102	Special Mix (5 Suits)	2
Kyle	247961	Dark Pink (5 Suits)	2
Kyle	249888	Muddy Rainbow & Dark Brown (5 Suits)	2
Kyle	249902	Muddy Rainbow & Dark Brown (5 Suits)	2
Kyle	254868	Pink-Ones & Light Pink (6 Suits)	2
Kyle	255132	Brown (4 Suits)	2
Kyle	255157	Rainbow (4 Suits)	2
Kyle	255292	Rainbow (6 Suits)	2
Kyle	255301	Rainbow (6 Suits)	2
Kyle	256267	Rainbow & Brown (5 Suits)	2
Kyle	256333	Rainbow & Pink (5 Suits)	2
Kyle	257249	Dark Rainbow (6 Suits)	2
Kyle	257274	Dark Rainbow (6 Suits)	2
Kyle	259152	Black (6 Suits)	2
Kyle	260977	Cocoa Rainbow (5 Suits)	2
Kyle	261717	Muddy Rainbow (6 Suits)	2
Kyle	261747	Muddy Rainbow (6 Suits)	2
Kyle	262207	Special Mix (5 Suits)	2
Kyle	263522	Black & Muddy Rainbow (5 Suits)	2
Kyle	264314	Ambiguous (6 Suits)	2
Kyle	264350	Ambiguous (6 Suits)	2
Kyle	264442	Ambiguous (6 Suits)	2
Kyle	266752	Dual-Color (6 Suits)	2
Kyle	268265	Gray Pink (5 Suits)	2
Kyle	269045	Brown (5 Suits)	2
Kyle	269100	6 Suits	2
Kyle	270371	Null-Ones (6 Suits)	2
Kyle	273514	Rainbow (5 Suits)	2
Kyle	275090	Brown-Ones (5 Suits)	2
Kyle	275607	White (6 Suits)	2
Kyle	275805	Up or Down & Pink (5 Suits)	2
Kyle	278545	Light Pink (4 Suits)	2
Kyle	280796	No Variant	2
Kyle	282774	Prism (6 Suits)	2
Kyle	285470	Dark Prism (5 Suits)	2
Kyle	287258	Black (6 Suits)	2
Kyle	288982	No Variant	2
Kyle	289233	Clue Starved & Prism (5 Suits)	2
Kyle	292635	Rainbow & Brown (4 Suits)	2
Kyle	292952	No Variant	2
Kyle	293416	No Variant	2
Kyle	297173	No Variant	2
Kyle	297247	No Variant	2
Kyle	300712	Prism (5 Suits)	2
Kyle	303412	Brown (6 Suits)	2
Kyle	303428	Muddy Rainbow (5 Suits)	2
Kyle	303444	Dark Pink (5 Suits)	2
Kyle	304350	Prism (4 Suits)	2
Kyle	304689	Omni (5 Suits)	2
Kyle	304750	Rainbow & Omni (6 Suits)	2
Kyle	305377	No Variant	2
Kyle	305443	Pink & Dark Prism (5 Suits)	2
Kyle	307430	Dark Brown (5 Suits)	2
Kyle	308324	Dark Rainbow (5 Suits)	2
Kyle	308330	Dark Rainbow (5 Suits)	2
Kyle	308339	Dark Omni (5 Suits)	2
Kyle	308383	Gray (5 Suits)	2
Kyle	308514	Black & White (6 Suits)	2
Kyle	308693	Rainbow & Pink (6 Suits)	2
Kyle	309449	Duck (4 Suits)	2
Kyle	309965	Black & Omni (5 Suits)	2
Kyle	310670	Gray (5 Suits)	2
Kyle	311110	Rainbow (5 Suits)	2
Kyle	312377	Muddy Rainbow & Gray (5 Suits)	2
Kyle	312793	Dark Prism (5 Suits)	2
Kyle	314265	No Variant	2
Kyle	314293	Clue Starved & Prism (5 Suits)	2
Kyle	314381	Rainbow & Pink (5 Suits)	2
Kyle	314971	Clue Starved & Prism (5 Suits)	2
Kyle	314972	Clue Starved & Prism (5 Suits)	2
Kyle	316004	Dark Pink (6 Suits)	2
Kyle	316583	Dark Prism (5 Suits)	2
Kyle	316616	Cocoa Rainbow (6 Suits)	2
Kyle	316630	Black & White (6 Suits)	2
Kyle	318163	Black & Light Pink (5 Suits)	2
Kyle	318647	Light Pink (4 Suits)	2
Kyle	318839	Clue Starved & Prism (6 Suits)	2
Kyle	320410	Up or Down & Prism (5 Suits)	2
Kyle	320483	Brown & Dark Prism (6 Suits)	2
Kyle	320915	Rainbow-Ones & Pink (6 Suits)	2
Kyle	321312	Gray (6 Suits)	2
Kyle	321787	Black & Omni (6 Suits)	2
Kyle	322456	Dark Pink (6 Suits)	2
Kyle	322634	Special Mix (6 Suits)	2
Kyle	323100	Up or Down & Muddy Rainbow (5 Suits)	2
Kyle	323138	Light Pink (6 Suits)	2
Kyle	323373	Pink & Brown (6 Suits)	2
Kyle	323864	No Variant	2
Kyle	323895	No Variant	2
Kyle	324541	Rainbow & Prism (5 Suits)	2
Kyle	326175	No Variant	2
Kyle	327503	Dark Null (5 Suits)	2
Kyle	328526	6 Suits	2
Kyle	328618	Black & Pink (5 Suits)	2
Kyle	328927	Muddy Rainbow & Prism (6 Suits)	2
Kyle	328933	Muddy Rainbow & Dark Prism (6 Suits)	2
Kyle	328940	Brown & Prism (5 Suits)	2
Kyle	329258	Dark Null (6 Suits)	2
Kyle	329276	Dark Rainbow (6 Suits)	2
Kyle	329327	Null & Prism (5 Suits)	2
Kyle	329508	No Variant	2
Kyle	330893	Gray Pink (5 Suits)	2
Kyle	332425	Pink-Fives & Brown (4 Suits)	2
Kyle	332648	Pink (4 Suits)	2
Kyle	333196	Rainbow & Light Pink (6 Suits)	2
Kyle	333251	Rainbow & Light Pink (5 Suits)	2
Kyle	333274	Rainbow & Prism (6 Suits)	2
Kyle	333929	Rainbow (5 Suits)	2
Kyle	334069	Pink & Prism (6 Suits)	2
Kyle	334086	White & Dark Prism (5 Suits)	2
Kyle	334108	White & Dark Prism (5 Suits)	2
Kyle	334442	Black Reversed (5 Suits)	2
Kyle	335251	Rainbow & Light Pink (3 Suits)	2
Kyle	335321	Null-Ones & Null (5 Suits)	2
Kyle	335371	Up or Down & Pink (6 Suits)	2
Kyle	335476	Rainbow (5 Suits)	2
Kyle	335500	Rainbow (5 Suits)	2
Kyle	335949	Dark Brown (6 Suits)	2
Kyle	336399	Rainbow & Pink (6 Suits)	2
Kyle	336406	Rainbow & Pink (6 Suits)	2
Kyle	336467	Up or Down & Brown (6 Suits)	2
Kyle	336604	Ambiguous & Rainbow (5 Suits)	2
Kyle	336853	Prism (6 Suits)	2
Kyle	337569	Up or Down & Light Pink (5 Suits)	2
Kyle	339225	Dark Prism (6 Suits)	2
Kyle	339435	White-Ones & Brown (5 Suits)	2
Kyle	340306	Pink (6 Suits)	2
Kyle	340439	Clue Starved & Pink (5 Suits)	2
Kyle	346274	Reversed (4 Suits)	2
Kyle	346285	No Variant	2
Kyle	346336	Black Reversed (5 Suits)	2
Kyle	346621	White & Dark Rainbow (6 Suits)	2
Kyle	347155	Dark Prism (6 Suits)	2
Kyle	347298	Clue Starved (5 Suits)	2
Kyle	347829	Light Pink (6 Suits)	2
Kyle	348896	Gray Pink (6 Suits)	2
Kyle	350165	No Variant	2
Kyle	351261	Black & White (5 Suits)	2
Kyle	351275	Black & White (5 Suits)	2
Kyle	351425	Black & Null (5 Suits)	2
Kyle	351775	Rainbow-Ones & Gray Pink (5 Suits)	2
Kyle	351795	Rainbow-Ones & Gray Pink (5 Suits)	2
Kyle	351859	Up or Down & Light Pink (6 Suits)	2
Kyle	352554	Clue Starved & White (5 Suits)	2
Kyle	353552	No Variant	2
Kyle	354507	No Variant	2
Kyle	354525	Dark Null (5 Suits)	2
Kyle	354542	Dark Null (5 Suits)	2
Kyle	354723	Up or Down & Omni (5 Suits)	2
Kyle	355117	Black & White (5 Suits)	2
Kyle	355172	Up or Down & Pink (5 Suits)	2
Kyle	356405	Rainbow (6 Suits)	2
Kyle	357693	Up or Down & Brown (6 Suits)	2
Kyle	357781	Up or Down & Omni (5 Suits)	2
Kyle	358372	Reversed (6 Suits)	2
Kyle	358390	Reversed (6 Suits)	2
Kyle	359377	Light-Pink-Fives & Black (6 Suits)	2
Kyle	359426	Light-Pink-Fives & Prism (5 Suits)	2
Kyle	359831	Light-Pink-Ones & Prism (6 Suits)	2
Kyle	360013	Rainbow & White (5 Suits)	2
Kyle	360205	Up or Down & Omni (5 Suits)	2
Kyle	362842	Dark Prism (6 Suits)	2
Kyle	367288	Rainbow Reversed (5 Suits)	2
Kyle	367315	Reversed (5 Suits)	2
Kyle	367968	Omni-Fives & White (5 Suits)	2
Kyle	367990	Omni-Fives & White (5 Suits)	2
Kyle	368029	Ambiguous & Brown (5 Suits)	2
Kyle	370684	Black (6 Suits)	2
Kyle	370986	Dark Prism (6 Suits)	2
Kyle	371299	Rainbow (6 Suits)	2
Kyle	371982	Up or Down & Rainbow (6 Suits)	2
Kyle	372954	Black & Brown (5 Suits)	2
Kyle	374796	Pink & Brown (6 Suits)	2
Kyle	374820	Brown (5 Suits)	2
Kyle	374836	Clue Starved (5 Suits)	2
Kyle	376320	Up or Down & Rainbow (6 Suits)	2
Kyle	377221	Black & Pink (6 Suits)	2
Kyle	377983	Up or Down & White (5 Suits)	2
Kyle	378261	Gray Pink (5 Suits)	2
Kyle	379967	Clue Starved & White (5 Suits)	2
Kyle	380405	Dark Null (6 Suits)	2
Kyle	381059	Null (6 Suits)	2
Kyle	381110	Dark Null (6 Suits)	2
Kyle	381958	Black & White (5 Suits)	2
Kyle	383237	No Variant	2
Kyle	387273	Rainbow & Prism (5 Suits)	2
Kyle	387531	4 Suits	2
Kyle	388250	Brown & Gray Pink (6 Suits)	2
Kyle	390493	Rainbow & Dark Brown (6 Suits)	2
Kyle	392662	Brown (5 Suits)	2
Kyle	392793	White (6 Suits)	2
Kyle	394473	Black & Rainbow (5 Suits)	2
Kyle	394531	Black & Prism (5 Suits)	2
Kyle	394761	Rainbow (4 Suits)	2
Kyle	395093	No Variant	2
Kyle	395559	Dual-Color Mix	2
Kyle	397069	No Variant	2
Kyle	397926	Alternating Clues & Dark Prism (6 Suits)	2
Kyle	398149	Dual-Color & Dark Brown (6 Suits)	2
Kyle	398482	Black & Dark Brown (6 Suits)	2
Kyle	399224	Light Pink (6 Suits)	2
Kyle	402126	Black & Pink (6 Suits)	2
Kyle	402551	Dual-Color Mix	2
Kyle	403098	Dark Rainbow (5 Suits)	2
Kyle	403635	Pink & Dark Prism (6 Suits)	2
Kyle	404087	Dual-Color Mix	2
Kyle	404129	Rainbow & Light Pink (5 Suits)	2
Kyle	405336	Clue Starved & Light Pink (5 Suits)	2
Kyle	409071	Special Mix (5 Suits)	2
Kyle	410089	Dual-Color Mix	2
Kyle	410129	Dual-Color Mix	2
Kyle	411035	Up or Down & White (5 Suits)	2
Kyle	413754	Pink & Muddy Rainbow (6 Suits)	2
Kyle	414648	Gray Reversed (5 Suits)	2
Kyle	414787	Rainbow-Ones & Prism (4 Suits)	2
Kyle	415693	Dark Rainbow Reversed (5 Suits)	2
Kyle	415710	Dark Rainbow Reversed (5 Suits)	2
Kyle	415908	Muddy Rainbow & Dark Pink (6 Suits)	2
Kyle	417750	Dual-Color & Dark Rainbow (6 Suits)	2
Kyle	417940	White Reversed (5 Suits)	2
Kyle	419022	Dual-Color & Pink (6 Suits)	2
Kyle	419052	Dual-Color & Dark Pink (6 Suits)	2
Kyle	420932	White-Ones (6 Suits)	2
Kyle	423690	Rainbow (5 Suits)	2
Kyle	423816	Rainbow (5 Suits)	2
Kyle	426580	White-Ones & Pink (6 Suits)	2
Kyle	427913	Dark Rainbow (6 Suits)	2
Kyle	433353	Black & Omni (6 Suits)	2
Kyle	433895	Clue Starved & Prism (5 Suits)	2
Kyle	441689	Up or Down & Muddy Rainbow (5 Suits)	2
Kyle	442030	6 Suits	2
Kyle	442260	No Variant	2
Kyle	446042	Pink & Prism (6 Suits)	2
Kyle	446198	Throw It in a Hole & Prism (6 Suits)	2
Kyle	452311	Gray Reversed (5 Suits)	2
Kyle	455337	Rainbow Reversed (5 Suits)	2
Kyle	455342	Rainbow Reversed (5 Suits)	2
Kyle	457718	Up or Down & Prism (6 Suits)	2
Kyle	461455	No Variant	2
Kyle	464797	White & Omni (5 Suits)	2
Kyle	464941	Special Mix (5 Suits)	2
Kyle	465802	Up or Down & Light Pink (5 Suits)	2
Kyle	466756	Black & Omni (6 Suits)	2
Kyle	470289	Rainbow-Ones & Black (5 Suits)	2
Kyle	470767	Up or Down & Muddy Rainbow (5 Suits)	2
Kyle	471928	White-Ones & White (5 Suits)	2
Kyle	473809	Up or Down & Omni (5 Suits)	2
Kyle	473827	Up or Down & Omni (5 Suits)	2
Kyle	476365	Null (5 Suits)	2
Kyle	477984	Up or Down & Muddy Rainbow (5 Suits)	2
Kyle	479116	No Variant	2
Kyle	480322	Gray Reversed (5 Suits)	2
Kyle	481416	No Variant	2
Kyle	481498	Brown (5 Suits)	2
Kyle	483786	Light Pink & Prism (5 Suits)	2
Kyle	485767	Clue Starved & Brown (6 Suits)	2
Kyle	486428	Up or Down & Omni (5 Suits)	2
Kyle	486505	Up or Down & Omni (5 Suits)	2
Kyle	488496	Gray Pink (6 Suits)	2
Kyle	489435	Muddy-Rainbow-Ones (6 Suits)	2
Kyle	498443	Black & Dark Pink (6 Suits)	2
Kyle	499870	Rainbow (5 Suits)	2
Kyle	500029	Black (6 Suits)	2
Kyle	500152	Rainbow Reversed (4 Suits)	2
Kyle	500949	Dual-Color & Light Pink (6 Suits)	2
Kyle	501022	Up or Down & Omni (6 Suits)	2
Kyle	503544	Rainbow & Gray (6 Suits)	2
Kyle	505730	Black & Dark Pink (6 Suits)	2
Kyle	505972	Gray Pink (5 Suits)	2
Kyle	508695	Rainbow & Prism (6 Suits)	2
Kyle	509384	Rainbow & White (6 Suits)	2
Kyle	509419	Brown (6 Suits)	2
Kyle	509526	Up or Down (5 Suits)	2
Kyle	510390	Prism Reversed (6 Suits)	2
Kyle	511325	Black & Null (6 Suits)	2
Kyle	514008	Prism & Gray Pink (6 Suits)	2
Kyle	515774	Brown & Dark Pink (6 Suits)	2
Kyle	520406	Rainbow & Dark Omni (6 Suits)	2
Kyle	520571	Pink (5 Suits)	2
Kyle	521326	Up or Down & Prism (5 Suits)	2
Kyle	522271	Light Pink & Dark Prism (6 Suits)	2
Kyle	526981	Light Pink (4 Suits)	2
Kyle	527146	Up or Down & Prism (5 Suits)	2
Kyle	527837	Black (5 Suits)	2
Kyle	528128	Prism & Dark Rainbow (6 Suits)	2
Kyle	528870	Dark Prism Reversed (5 Suits)	2
Kyle	528896	Dark Prism Reversed (5 Suits)	2
Kyle	529941	Light Pink & Dark Prism (6 Suits)	2
Kyle	532749	Light-Pink-Ones & Dark Brown (6 Suits)	2
Kyle	533754	Up or Down & Rainbow (6 Suits)	2
Kyle	534766	Dark Rainbow Reversed (6 Suits)	2
Kyle	534819	Rainbow-Ones & Prism (6 Suits)	2
Kyle	535049	Black (6 Suits)	2
Kyle	535641	Black & Rainbow (5 Suits)	2
Kyle	535795	Dark Rainbow Reversed (6 Suits)	2
Kyle	536581	Deceptive-Fives & Brown (6 Suits)	2
Kyle	541874	Rainbow Reversed (6 Suits)	2
Kyle	542219	Rainbow Reversed (6 Suits)	2
Kyle	542786	Pink & Dark Omni (6 Suits)	2
Kyle	545978	White & Omni (4 Suits)	2
Kyle	554568	Throw It in a Hole (5 Suits)	2
Kyle	555163	Rainbow & Dark Pink (5 Suits)	2
Kyle	555973	Up or Down & Omni (5 Suits)	2
Kyle	556219	Rainbow & Dark Pink (5 Suits)	2
Kyle	557258	White & Dark Pink (5 Suits)	2
Kyle	557265	White & Dark Pink (5 Suits)	2
Kyle	560420	White-Fives & White (4 Suits)	2
Kyle	562849	Black & Dark Rainbow (6 Suits)	2
Kyle	562952	Alternating Clues (5 Suits)	2
Kyle	564275	No Variant	2
Kyle	564376	No Variant	2
Kyle	564396	Rainbow & Dark Pink (5 Suits)	2
Kyle	566433	Black & Dark Pink (6 Suits)	2
Kyle	568184	Gray Pink (5 Suits)	2
Kyle	568724	Pink & Light Pink (6 Suits)	2
Kyle	568888	Pink-Fives & Pink (6 Suits)	2
Kyle	570462	Special Mix (5 Suits)	2
Kyle	572530	Up or Down & Null (5 Suits)	2
Kyle	573810	Rainbow (5 Suits)	2
Kyle	582947	Prism (6 Suits)	2
Kyle	583707	Rainbow & Dark Brown (6 Suits)	2
Kyle	584028	Rainbow & Dark Pink (6 Suits)	2
Kyle	584590	Rainbow & Prism (4 Suits)	2
Kyle	584695	No Variant	2
Kyle	585477	Rainbow & Dark Prism (5 Suits)	2
Kyle	587550	Rainbow & Dark Prism (5 Suits)	2
Kyle	587559	Rainbow & Dark Prism (5 Suits)	2
Kyle	590555	Black & Omni (6 Suits)	2
Kyle	591179	Null & Cocoa Rainbow (6 Suits)	2
Kyle	591189	Pink & Null (6 Suits)	2
Kyle	592331	Rainbow & Omni (5 Suits)	2
Kyle	592354	Rainbow & Omni (5 Suits)	2
Kyle	593423	Muddy-Rainbow-Ones & Black (6 Suits)	2
Kyle	593554	Rainbow & Dark Prism (5 Suits)	2
Kyle	593624	White & Omni (5 Suits)	2
Kyle	596339	Omni-Fives & Brown (6 Suits)	2
Kyle	596896	Rainbow & Brown (5 Suits)	2
Kyle	597034	Light-Pink-Ones & Dark Omni (6 Suits)	2
Kyle	597524	Rainbow & Light Pink (4 Suits)	2
Kyle	604901	Dual-Color & Dark Prism (6 Suits)	2
Kyle	605892	Muddy Rainbow & Dark Omni (5 Suits)	2
Kyle	605947	White & Dark Brown (6 Suits)	2
Kyle	606572	Clue Starved & Omni (5 Suits)	2
Kyle	608543	Omni & Gray Pink (6 Suits)	2
Kyle	612240	Muddy Rainbow & Dark Brown (6 Suits)	2
Kyle	613714	Pink & Omni (4 Suits)	2
Kyle	614003	Black & Dark Brown (6 Suits)	2
Kyle	614021	Black & Dark Brown (6 Suits)	2
Kyle	617782	Pink-Ones & Brown (6 Suits)	2
Kyle	617893	White & Dark Omni (5 Suits)	2
Kyle	618009	Black & Prism (6 Suits)	2
Kyle	618989	Pink-Ones & Light Pink (4 Suits)	2
Kyle	618994	Pink & Dark Null (5 Suits)	2
Kyle	619034	Pink-Ones & Black (6 Suits)	2
Kyle	619043	Pink-Ones & Black (6 Suits)	2
Kyle	621306	Pink & Dark Omni (6 Suits)	2
Kyle	623344	White & Cocoa Rainbow (6 Suits)	2
Kyle	624869	Rainbow-Ones & Black (5 Suits)	2
Kyle	624879	Rainbow-Ones & Pink (4 Suits)	2
Kyle	625015	Pink & Dark Prism (5 Suits)	2
Kyle	625310	Rainbow & Null (6 Suits)	2
Kyle	626213	Dark Brown (6 Suits)	2
Kyle	627177	Light Pink & Dark Omni (6 Suits)	2
Kyle	628244	Null-Ones & Pink (5 Suits)	2
Kyle	630948	Pink-Ones & Black (6 Suits)	2
Kyle	630972	Pink & Dark Omni (6 Suits)	2
Kyle	631198	Rainbow & Dark Prism (6 Suits)	2
Kyle	631229	Black & Cocoa Rainbow (6 Suits)	2
Kyle	631257	Black & Cocoa Rainbow (6 Suits)	2
Kyle	631526	Rainbow-Fives & Muddy Rainbow (5 Suits)	2
Kyle	631595	White & Muddy Rainbow (4 Suits)	2
Kyle	631998	Rainbow (6 Suits)	2
Kyle	632140	White-Fives & Rainbow (6 Suits)	2
Kyle	632791	White & Dark Pink (6 Suits)	2
Kyle	633563	Muddy Rainbow & Dark Omni (6 Suits)	2
Kyle	633678	Rainbow-Ones & Light Pink (5 Suits)	2
Kyle	634475	White-Fives & Brown (5 Suits)	2
Kyle	635021	White (6 Suits)	2
Kyle	635550	No Variant	2
Kyle	635628	No Variant	2
Kyle	637527	Brown & Gray (5 Suits)	2
Kyle	637771	Rainbow (6 Suits)	2
Kyle	637815	Pink & Omni (5 Suits)	2
Kyle	638341	White-Fives & Black (5 Suits)	2
Kyle	638485	No Variant	2
Kyle	641831	Brown & Dark Pink (6 Suits)	2
Kyle	641865	Brown & Gray (5 Suits)	2
Kyle	642133	White-Ones (4 Suits)	2
Kyle	643223	Black (6 Suits)	2
Kyle	644318	Brown (5 Suits)	2
Kyle	645676	Rainbow-Ones & Dark Rainbow (6 Suits)	2
Kyle	645700	Rainbow & Muddy Rainbow (6 Suits)	2
Kyle	645723	Ambiguous & Light Pink (5 Suits)	2
Kyle	645957	Rainbow & Dark Omni (5 Suits)	2
Kyle	646088	Null-Ones (6 Suits)	2
Kyle	646945	Prism Reversed (5 Suits)	2
Kyle	647759	White-Fives & White (5 Suits)	2
Kyle	648932	Pink & Muddy Rainbow (5 Suits)	2
Kyle	651377	Dark Pink (6 Suits)	2
Kyle	657150	Rainbow & Light Pink (4 Suits)	2
Kyle	657176	Black & Null (6 Suits)	2
Kyle	658189	Dual-Color (6 Suits)	2
Kyle	658203	Black & Cocoa Rainbow (6 Suits)	2
Kyle	658839	Rainbow & Dark Omni (6 Suits)	2
Kyle	660801	Rainbow & Omni (4 Suits)	2
Kyle	661167	Brown-Fives & Gray (6 Suits)	2
Kyle	661218	Brown-Ones & Prism (4 Suits)	2
Kyle	661227	Brown-Ones & Prism (4 Suits)	2
Kyle	661242	Light Pink & Dark Omni (5 Suits)	2
Kyle	661759	Rainbow & Gray (5 Suits)	2
Kyle	661853	Brown & Dark Null (6 Suits)	2
Kyle	662445	Pink & Prism (5 Suits)	2
Kyle	663945	Muddy-Rainbow-Fives & Light Pink (6 Suits)	2
Kyle	664124	Omni-Ones (5 Suits)	2
