Player	Game id	Variant	BDR
MarkusKahlsen	556201	Dual-Color Mix	1
MarkusKahlsen	557520	Pink & Omni (6 Suits)	1
MarkusKahlsen	558540	Up or Down & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	559168	Black & Gray (6 Suits)	1
MarkusKahlsen	559276	Pink-Ones & Black (6 Suits)	1
MarkusKahlsen	561484	White Reversed (3 Suits)	1
MarkusKahlsen	561514	White & Dark Rainbow (5 Suits)	1
MarkusKahlsen	563112	6 Suits	1
MarkusKahlsen	565103	Brown-Fives & Light Pink (6 Suits)	1
MarkusKahlsen	566105	White & Light Pink (3 Suits)	1
MarkusKahlsen	566133	Null-Ones & Null (6 Suits)	1
MarkusKahlsen	566363	Rainbow & Brown (6 Suits)	1
MarkusKahlsen	566761	Black & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	566780	Prism (3 Suits)	1
MarkusKahlsen	570302	Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	571967	White-Fives & White (5 Suits)	1
MarkusKahlsen	572539	Ambiguous & White (5 Suits)	1
MarkusKahlsen	574636	Pink & White (5 Suits)	1
MarkusKahlsen	574744	Black & Light Pink (5 Suits)	1
MarkusKahlsen	575553	White-Fives & Prism (6 Suits)	1
MarkusKahlsen	575692	White & Null (4 Suits)	1
MarkusKahlsen	577028	Brown & Dark Pink (6 Suits)	1
MarkusKahlsen	577660	White-Fives & Rainbow (6 Suits)	1
MarkusKahlsen	579439	Pink & Dark Rainbow (5 Suits)	1
MarkusKahlsen	580996	Up or Down & Prism (6 Suits)	1
MarkusKahlsen	581008	Up or Down & Prism (6 Suits)	1
MarkusKahlsen	581783	Alternating Clues (4 Suits)	1
MarkusKahlsen	582265	White-Ones (6 Suits)	1
MarkusKahlsen	582299	Black & Null (6 Suits)	1
MarkusKahlsen	582309	Rainbow & Omni (5 Suits)	1
MarkusKahlsen	582316	Black & Brown (5 Suits)	1
MarkusKahlsen	583597	Throw It in a Hole & Rainbow (5 Suits)	1
MarkusKahlsen	584430	Ambiguous Mix	1
MarkusKahlsen	585262	Rainbow & Pink (5 Suits)	1
MarkusKahlsen	589789	Black & Dark Pink (6 Suits)	1
MarkusKahlsen	590347	Dual-Color & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	590568	Rainbow & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	591684	Pink & Dark Brown (6 Suits)	1
MarkusKahlsen	591697	Muddy Rainbow & Dark Brown (6 Suits)	1
MarkusKahlsen	592179	Black & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	592184	Black & Dark Rainbow (6 Suits)	1
MarkusKahlsen	592874	Omni (3 Suits)	1
MarkusKahlsen	593935	Deceptive-Ones (4 Suits)	1
MarkusKahlsen	594792	Brown & Gray (6 Suits)	1
MarkusKahlsen	596300	Ambiguous & Brown (5 Suits)	1
MarkusKahlsen	596309	Ambiguous & Brown (5 Suits)	1
MarkusKahlsen	596404	White-Ones & Dark Pink (6 Suits)	1
MarkusKahlsen	596434	White-Ones & Dark Pink (6 Suits)	1
MarkusKahlsen	596484	Omni & Prism (5 Suits)	1
MarkusKahlsen	596508	Pink-Ones (5 Suits)	1
MarkusKahlsen	598917	Brown & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	598952	White & Dark Omni (5 Suits)	1
MarkusKahlsen	599544	Rainbow-Fives & White (5 Suits)	1
MarkusKahlsen	599903	Black & Dark Brown (6 Suits)	1
MarkusKahlsen	600161	Brown & Dark Rainbow (5 Suits)	1
MarkusKahlsen	601901	Null-Ones & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	602317	Gray Reversed (5 Suits)	1
MarkusKahlsen	602328	White-Ones & Omni (4 Suits)	1
MarkusKahlsen	602403	Pink & Dark Omni (6 Suits)	1
MarkusKahlsen	602533	Rainbow-Fives & Rainbow (5 Suits)	1
MarkusKahlsen	603008	Rainbow-Fives & Brown (5 Suits)	1
MarkusKahlsen	603867	White-Fives & Rainbow (5 Suits)	1
MarkusKahlsen	604184	Black & Dark Brown (6 Suits)	1
MarkusKahlsen	604205	Rainbow-Fives & Brown (5 Suits)	1
MarkusKahlsen	604852	Prism & Gray (5 Suits)	1
MarkusKahlsen	604954	Dual-Color (5 Suits)	1
MarkusKahlsen	606429	Dual-Color & Dark Brown (6 Suits)	1
MarkusKahlsen	606565	Ambiguous & Pink (5 Suits)	1
MarkusKahlsen	606585	Ambiguous & Pink (5 Suits)	1
MarkusKahlsen	609621	Rainbow-Ones & White (3 Suits)	1
MarkusKahlsen	609652	Ambiguous & Omni (5 Suits)	1
MarkusKahlsen	611671	Dual-Color & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	612173	Rainbow-Ones & Rainbow (5 Suits)	1
MarkusKahlsen	612368	Pink & Gray (5 Suits)	1
MarkusKahlsen	613204	Rainbow-Fives & Light Pink (6 Suits)	1
MarkusKahlsen	613328	Rainbow-Fives & Rainbow (4 Suits)	1
MarkusKahlsen	613382	Brown & Dark Pink (6 Suits)	1
MarkusKahlsen	614973	Black & Light Pink (5 Suits)	1
MarkusKahlsen	618242	Up or Down & Light Pink (5 Suits)	1
MarkusKahlsen	618318	Brown & Dark Rainbow (5 Suits)	1
MarkusKahlsen	619022	Pink-Ones & Black (6 Suits)	1
MarkusKahlsen	619804	Rainbow & Dark Brown (5 Suits)	1
MarkusKahlsen	620174	Rainbow-Fives & Light Pink (5 Suits)	1
MarkusKahlsen	620409	Rainbow & Dark Brown (5 Suits)	1
MarkusKahlsen	620411	Rainbow & Dark Brown (5 Suits)	1
MarkusKahlsen	621303	Black & Light Pink (6 Suits)	1
MarkusKahlsen	621618	Brown & Omni (5 Suits)	1
MarkusKahlsen	622109	Brown (5 Suits)	1
MarkusKahlsen	624845	Brown (5 Suits)	1
MarkusKahlsen	625177	Throw It in a Hole & Pink (5 Suits)	1
MarkusKahlsen	625302	Brown & Null (6 Suits)	1
MarkusKahlsen	625419	Omni & Gray Pink (6 Suits)	1
MarkusKahlsen	625829	Pink & Omni (3 Suits)	1
MarkusKahlsen	626305	No Variant	1
MarkusKahlsen	626404	Deceptive-Ones & Dark Rainbow (6 Suits)	1
MarkusKahlsen	627194	Black & Omni (6 Suits)	1
MarkusKahlsen	627485	Pink-Fives & Black (5 Suits)	1
MarkusKahlsen	627674	Throw It in a Hole & White (4 Suits)	1
MarkusKahlsen	628085	Prism & Dark Brown (5 Suits)	1
MarkusKahlsen	628144	Muddy-Rainbow-Fives & Muddy Rainbow (4 Suits)	1
MarkusKahlsen	628200	Rainbow-Ones & Light Pink (5 Suits)	1
MarkusKahlsen	628214	Rainbow-Ones & Light Pink (5 Suits)	1
MarkusKahlsen	628610	Rainbow-Ones & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	629421	Clue Starved & Brown (6 Suits)	1
MarkusKahlsen	630307	Muddy-Rainbow-Fives & Brown (6 Suits)	1
MarkusKahlsen	631323	Deceptive-Fives & Dark Brown (5 Suits)	1
MarkusKahlsen	631327	Deceptive-Fives & Dark Brown (5 Suits)	1
MarkusKahlsen	631365	Rainbow-Ones & Pink (4 Suits)	1
MarkusKahlsen	631828	Muddy Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	631960	Omni & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	633535	Light-Pink-Fives & Black (6 Suits)	1
MarkusKahlsen	633576	Pink & Dark Prism (5 Suits)	1
MarkusKahlsen	633592	White & Dark Omni (5 Suits)	1
MarkusKahlsen	633617	Pink & Dark Brown (5 Suits)	1
MarkusKahlsen	634368	Deceptive-Ones & Brown (4 Suits)	1
MarkusKahlsen	634387	White-Ones & Brown (6 Suits)	1
MarkusKahlsen	634413	Muddy Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	634889	Deceptive-Ones & Muddy Rainbow (4 Suits)	1
MarkusKahlsen	635661	Dark Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	635683	Null-Ones & Dark Prism (6 Suits)	1
MarkusKahlsen	636500	Clue Starved & Brown (5 Suits)	1
MarkusKahlsen	636899	Muddy Rainbow & Dark Brown (5 Suits)	1
MarkusKahlsen	637314	Pink & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	637372	Rainbow & Pink (6 Suits)	1
MarkusKahlsen	637395	Rainbow & Pink (6 Suits)	1
MarkusKahlsen	637822	Omni-Ones (5 Suits)	1
MarkusKahlsen	638182	White-Ones & Dark Prism (5 Suits)	1
MarkusKahlsen	638190	Alternating Clues & Brown (5 Suits)	1
MarkusKahlsen	638208	Clue Starved & Brown (6 Suits)	1
MarkusKahlsen	638261	Light Pink & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	638751	Light-Pink-Fives & Brown (5 Suits)	1
MarkusKahlsen	638826	Omni-Fives & Dark Pink (6 Suits)	1
MarkusKahlsen	638895	Pink-Ones & White (4 Suits)	1
MarkusKahlsen	638925	Black & Omni (6 Suits)	1
MarkusKahlsen	639056	Rainbow & Dark Prism (6 Suits)	1
MarkusKahlsen	639325	Omni & Dark Brown (5 Suits)	1
MarkusKahlsen	639349	Dark Null (6 Suits)	1
MarkusKahlsen	639530	Clue Starved & Prism (6 Suits)	1
MarkusKahlsen	640630	Brown & Dark Prism (6 Suits)	1
MarkusKahlsen	640638	Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	640643	Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	640696	Omni & Prism (6 Suits)	1
MarkusKahlsen	640854	Clue Starved & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	641243	Light Pink & Gray (6 Suits)	1
MarkusKahlsen	641332	Light Pink & Gray (6 Suits)	1
MarkusKahlsen	641600	Muddy-Rainbow-Ones & Brown (6 Suits)	1
MarkusKahlsen	642618	Black & Gray (6 Suits)	1
MarkusKahlsen	642691	Light Pink & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	642702	Dual-Color & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	642810	Dark Prism (6 Suits)	1
MarkusKahlsen	643307	Ambiguous & Brown (5 Suits)	1
MarkusKahlsen	643330	Gray (6 Suits)	1
MarkusKahlsen	643350	Gray (6 Suits)	1
MarkusKahlsen	643681	Dual-Color & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	644274	Omni & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	644378	Pink & Dark Omni (5 Suits)	1
MarkusKahlsen	644401	Null-Ones & Prism (6 Suits)	1
MarkusKahlsen	644680	Pink & Brown (4 Suits)	1
MarkusKahlsen	644686	White-Ones & White (6 Suits)	1
MarkusKahlsen	644693	Rainbow-Fives & Light Pink (4 Suits)	1
MarkusKahlsen	644695	Alternating Clues (6 Suits)	1
MarkusKahlsen	644731	Omni & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	644772	Dark Rainbow & Dark Brown (6 Suits)	1
MarkusKahlsen	645074	White-Ones & Rainbow (4 Suits)	1
MarkusKahlsen	645080	White-Fives (5 Suits)	1
MarkusKahlsen	645222	Muddy-Rainbow-Ones & Prism (5 Suits)	1
MarkusKahlsen	645561	Dual-Color (5 Suits)	1
MarkusKahlsen	646222	Deceptive-Ones (6 Suits)	1
MarkusKahlsen	646243	Light-Pink-Ones & Brown (5 Suits)	1
MarkusKahlsen	646808	Rainbow-Fives & Dark Rainbow (5 Suits)	1
MarkusKahlsen	646853	Omni & Dark Brown (5 Suits)	1
MarkusKahlsen	646866	Omni & Dark Brown (5 Suits)	1
MarkusKahlsen	646915	Gray Pink (5 Suits)	1
MarkusKahlsen	647441	Light-Pink-Fives & Pink (4 Suits)	1
MarkusKahlsen	647453	Light-Pink-Fives & Pink (4 Suits)	1
MarkusKahlsen	648822	Black (6 Suits)	1
MarkusKahlsen	649137	Omni & Light Pink (6 Suits)	1
MarkusKahlsen	649807	Light Pink & Dark Omni (6 Suits)	1
MarkusKahlsen	650044	Light-Pink-Ones & Black (6 Suits)	1
MarkusKahlsen	650310	Throw It in a Hole & Prism (4 Suits)	1
MarkusKahlsen	650314	Throw It in a Hole & Prism (4 Suits)	1
MarkusKahlsen	650352	White & Brown (4 Suits)	1
MarkusKahlsen	650372	White-Ones (6 Suits)	1
MarkusKahlsen	650392	Light-Pink-Ones (5 Suits)	1
MarkusKahlsen	650464	Rainbow & Dark Omni (5 Suits)	1
MarkusKahlsen	650875	Light-Pink-Ones & Black (6 Suits)	1
MarkusKahlsen	650935	Pink-Fives & Cocoa Rainbow (5 Suits)	1
MarkusKahlsen	651990	Rainbow & Dark Prism (5 Suits)	1
MarkusKahlsen	652134	Critical Fours (6 Suits)	1
MarkusKahlsen	652148	Critical Fours (6 Suits)	1
MarkusKahlsen	652404	Critical Fours (6 Suits)	1
MarkusKahlsen	652490	Synesthesia (4 Suits)	1
MarkusKahlsen	652502	Critical Fours (5 Suits)	1
MarkusKahlsen	652505	Critical Fours (5 Suits)	1
MarkusKahlsen	653105	Brown & Gray Pink (5 Suits)	1
MarkusKahlsen	653154	Critical Fours (6 Suits)	1
MarkusKahlsen	653471	Black & Dark Omni (6 Suits)	1
MarkusKahlsen	653476	Black & Dark Omni (6 Suits)	1
MarkusKahlsen	653482	Black & Dark Omni (6 Suits)	1
MarkusKahlsen	654311	Black & Dark Pink (6 Suits)	1
MarkusKahlsen	654965	Synesthesia & Rainbow (5 Suits)	1
MarkusKahlsen	655040	Rainbow-Ones & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	655840	Deceptive-Ones & Omni (4 Suits)	1
MarkusKahlsen	655844	Deceptive-Ones & Omni (4 Suits)	1
MarkusKahlsen	656248	Omni-Ones & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	656873	White-Fives & Rainbow (5 Suits)	1
MarkusKahlsen	657307	White-Ones & Dark Rainbow (5 Suits)	1
MarkusKahlsen	657623	Pink-Fives & White (5 Suits)	1
MarkusKahlsen	657678	Dark Brown (5 Suits)	1
MarkusKahlsen	658048	Critical Fours & Prism (6 Suits)	1
MarkusKahlsen	658294	White-Ones & Black (6 Suits)	1
MarkusKahlsen	658323	Critical Fours & Rainbow (5 Suits)	1
MarkusKahlsen	658816	Light-Pink-Fives & Pink (6 Suits)	1
MarkusKahlsen	658820	Dark Null (6 Suits)	1
MarkusKahlsen	658830	Rainbow-Ones & Dark Brown (6 Suits)	1
MarkusKahlsen	659169	Light-Pink-Fives & Prism (5 Suits)	1
MarkusKahlsen	659354	Prism & Gray Pink (6 Suits)	1
MarkusKahlsen	659930	Critical Fours & Light Pink (6 Suits)	1
MarkusKahlsen	659994	Muddy-Rainbow-Fives & Dark Rainbow (6 Suits)	1
MarkusKahlsen	660226	Deceptive-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	660236	Deceptive-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	660394	Rainbow & Dark Null (6 Suits)	1
MarkusKahlsen	660407	Null-Ones (5 Suits)	1
MarkusKahlsen	660429	Gray (6 Suits)	1
MarkusKahlsen	660449	Gray (6 Suits)	1
MarkusKahlsen	661766	Null (5 Suits)	1
MarkusKahlsen	661843	Light-Pink-Fives & Brown (4 Suits)	1
MarkusKahlsen	661935	White & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	663399	Special Mix (6 Suits)	1
MarkusKahlsen	663500	Black & Gray Pink (6 Suits)	1
MarkusKahlsen	663503	Dark Prism (6 Suits)	1
MarkusKahlsen	663670	Rainbow & Dark Prism (6 Suits)	1
MarkusKahlsen	663688	Brown (6 Suits)	1
MarkusKahlsen	663706	Rainbow & Pink (6 Suits)	1
MarkusKahlsen	663752	Clue Starved & Pink (5 Suits)	1
MarkusKahlsen	664305	Omni-Ones (4 Suits)	1
MarkusKahlsen	664831	Alternating Clues (5 Suits)	1
MarkusKahlsen	664877	Omni-Ones & White (6 Suits)	1
MarkusKahlsen	665266	Rainbow & Dark Null (6 Suits)	1
MarkusKahlsen	666234	White-Fives (6 Suits)	1
MarkusKahlsen	666254	White-Fives (6 Suits)	1
MarkusKahlsen	666572	Alternating Clues & White (6 Suits)	1
MarkusKahlsen	666864	Rainbow & Dark Null (6 Suits)	1
MarkusKahlsen	666884	Rainbow & Dark Prism (5 Suits)	1
MarkusKahlsen	666894	Rainbow & Dark Prism (5 Suits)	1
MarkusKahlsen	667051	White-Ones & Brown (6 Suits)	1
MarkusKahlsen	667269	White-Ones & Brown (5 Suits)	1
MarkusKahlsen	668106	Critical Fours (6 Suits)	1
MarkusKahlsen	668148	Dark Pink (5 Suits)	1
MarkusKahlsen	668154	Dark Pink (5 Suits)	1
MarkusKahlsen	668555	Brown-Ones & Black (6 Suits)	1
MarkusKahlsen	668566	Muddy Rainbow & Gray Pink (5 Suits)	1
MarkusKahlsen	668580	Light-Pink-Ones & Gray (6 Suits)	1
MarkusKahlsen	668905	Rainbow & Omni (6 Suits)	1
MarkusKahlsen	668981	Deceptive-Ones (5 Suits)	1
MarkusKahlsen	669478	Omni-Fives (5 Suits)	1
MarkusKahlsen	669494	Omni-Fives (5 Suits)	1
MarkusKahlsen	669647	Prism Reversed (6 Suits)	1
MarkusKahlsen	670138	Pink-Ones & Pink (5 Suits)	1
MarkusKahlsen	670576	Omni-Fives (6 Suits)	1
MarkusKahlsen	670709	Omni-Fives (5 Suits)	1
MarkusKahlsen	671071	Prism Reversed (6 Suits)	1
MarkusKahlsen	671714	Ambiguous Mix	1
MarkusKahlsen	672199	Up or Down & Brown (6 Suits)	1
MarkusKahlsen	672265	Up or Down & Brown (6 Suits)	1
MarkusKahlsen	672333	Up or Down & Brown (6 Suits)	1
MarkusKahlsen	672793	Color Mute (6 Suits)	1
MarkusKahlsen	672804	Color Mute (6 Suits)	1
MarkusKahlsen	672829	Light-Pink-Fives & Prism (6 Suits)	1
MarkusKahlsen	672869	Light-Pink-Fives & Prism (6 Suits)	1
MarkusKahlsen	673176	Rainbow & White (6 Suits)	1
MarkusKahlsen	673731	Pink (6 Suits)	1
MarkusKahlsen	673810	Muddy-Rainbow-Ones & White (6 Suits)	1
MarkusKahlsen	674305	Null & Prism (5 Suits)	1
MarkusKahlsen	674514	Omni & Dark Prism (6 Suits)	1
MarkusKahlsen	674890	Pink & Light Pink (6 Suits)	1
MarkusKahlsen	674900	Pink & Light Pink (6 Suits)	1
MarkusKahlsen	675774	Up or Down & Brown (6 Suits)	1
MarkusKahlsen	675825	Up or Down & Brown (6 Suits)	1
MarkusKahlsen	675851	Deceptive-Ones & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	676192	Brown-Fives (6 Suits)	1
MarkusKahlsen	676247	Rainbow-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	676403	Synesthesia (6 Suits)	1
MarkusKahlsen	677056	Synesthesia (6 Suits)	1
MarkusKahlsen	677125	Pink & Gray (6 Suits)	1
MarkusKahlsen	677799	Black & Dark Omni (6 Suits)	1
MarkusKahlsen	678172	Brown-Fives & Rainbow (6 Suits)	1
MarkusKahlsen	678249	Rainbow-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	678732	Pink-Ones & Pink (5 Suits)	1
MarkusKahlsen	678826	Light-Pink-Fives & Rainbow (6 Suits)	1
MarkusKahlsen	679043	Synesthesia (6 Suits)	1
MarkusKahlsen	679906	Synesthesia (6 Suits)	1
MarkusKahlsen	680031	Brown-Ones & Rainbow (6 Suits)	1
MarkusKahlsen	680073	Synesthesia (6 Suits)	1
MarkusKahlsen	680113	Synesthesia (6 Suits)	1
MarkusKahlsen	680158	No Variant	1
MarkusKahlsen	680170	No Variant	1
MarkusKahlsen	680833	Rainbow-Fives & Pink (6 Suits)	1
MarkusKahlsen	681370	Critical Fours & Prism (6 Suits)	1
MarkusKahlsen	681414	Special Mix (6 Suits)	1
MarkusKahlsen	681677	Very Ambiguous (6 Suits)	1
MarkusKahlsen	682242	Brown (6 Suits)	1
MarkusKahlsen	682353	Prism (3 Suits)	1
MarkusKahlsen	682391	Prism (3 Suits)	1
MarkusKahlsen	682619	Extremely Ambiguous (4 Suits)	1
MarkusKahlsen	682633	Extremely Ambiguous (4 Suits)	1
MarkusKahlsen	682655	Null-Ones & Black (6 Suits)	1
MarkusKahlsen	685597	Pink & Dark Omni (6 Suits)	1
MarkusKahlsen	685620	Black (5 Suits)	1
MarkusKahlsen	686151	Rainbow & Dark Omni (5 Suits)	1
MarkusKahlsen	687732	Black & Light Pink (6 Suits)	1
MarkusKahlsen	688291	Rainbow & Brown (4 Suits)	1
MarkusKahlsen	688958	Very Ambiguous (6 Suits)	1
MarkusKahlsen	689480	Very Ambiguous (6 Suits)	1
MarkusKahlsen	689705	Muddy Rainbow (5 Suits)	1
MarkusKahlsen	689751	Brown (5 Suits)	1
MarkusKahlsen	690520	Very Ambiguous (6 Suits)	1
MarkusKahlsen	691281	Pink (5 Suits)	1
MarkusKahlsen	691688	Clue Starved & Rainbow (5 Suits)	1
MarkusKahlsen	692861	Light-Pink-Fives & Rainbow (6 Suits)	1
MarkusKahlsen	693571	Rainbow & Dark Null (6 Suits)	1
MarkusKahlsen	693696	Rainbow & Dark Null (6 Suits)	1
MarkusKahlsen	695280	Rainbow-Fives (6 Suits)	1
MarkusKahlsen	695456	No Variant	1
MarkusKahlsen	695485	No Variant	1
MarkusKahlsen	696372	Black & White (6 Suits)	1
MarkusKahlsen	696833	Pink & Gray (5 Suits)	1
MarkusKahlsen	698632	Critical Fours (6 Suits)	1
MarkusKahlsen	698670	Critical Fours (6 Suits)	1
MarkusKahlsen	699498	Rainbow & Dark Brown (5 Suits)	1
MarkusKahlsen	699539	Critical Fours (6 Suits)	1
MarkusKahlsen	700103	Up or Down & Null (5 Suits)	1
MarkusKahlsen	701023	Brown-Ones & Rainbow (6 Suits)	1
MarkusKahlsen	701107	Critical Fours (6 Suits)	1
MarkusKahlsen	702661	Rainbow-Fives & Prism (6 Suits)	1
MarkusKahlsen	703293	Brown-Fives (5 Suits)	1
MarkusKahlsen	704093	White (6 Suits)	1
MarkusKahlsen	704415	Prism (6 Suits)	1
MarkusKahlsen	704792	Dark Brown (6 Suits)	1
MarkusKahlsen	705126	Ambiguous & Pink (5 Suits)	1
MarkusKahlsen	705697	White & Omni (6 Suits)	1
MarkusKahlsen	705708	Black (5 Suits)	1
MarkusKahlsen	705804	Null-Ones & Dark Rainbow (5 Suits)	1
MarkusKahlsen	705949	Black & Omni (6 Suits)	1
MarkusKahlsen	706073	Brown & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	707080	White-Ones & Rainbow (6 Suits)	1
MarkusKahlsen	707311	Pink & Dark Brown (6 Suits)	1
MarkusKahlsen	707461	Brown & Dark Rainbow (6 Suits)	1
MarkusKahlsen	707981	Omni (5 Suits)	1
MarkusKahlsen	709085	Rainbow & Dark Pink (5 Suits)	1
MarkusKahlsen	709219	Pink & Gray Pink (6 Suits)	1
MarkusKahlsen	709236	Pink & Omni (5 Suits)	1
MarkusKahlsen	709650	Pink & Omni (6 Suits)	1
MarkusKahlsen	710622	Special Mix (5 Suits)	1
MarkusKahlsen	710726	Omni-Ones & Omni (6 Suits)	1
MarkusKahlsen	711292	Brown & Dark Rainbow (6 Suits)	1
MarkusKahlsen	712354	Clue Starved & Rainbow (6 Suits)	1
MarkusKahlsen	712501	Clue Starved & White (5 Suits)	1
MarkusKahlsen	712517	Odds And Evens (6 Suits)	1
MarkusKahlsen	712528	Odds And Evens (5 Suits)	1
MarkusKahlsen	712544	Odds And Evens (5 Suits)	1
MarkusKahlsen	712991	No Variant	1
MarkusKahlsen	713184	Odds and Evens (6 Suits)	1
MarkusKahlsen	713204	Odds and Evens (6 Suits)	1
MarkusKahlsen	713391	4 Suits	1
MarkusKahlsen	713401	4 Suits	1
MarkusKahlsen	713554	4 Suits	1
MarkusKahlsen	714041	6 Suits	1
MarkusKahlsen	714193	Clue Starved & Null (5 Suits)	1
MarkusKahlsen	714244	Clue Starved & Null (5 Suits)	1
MarkusKahlsen	715383	No Variant	1
MarkusKahlsen	716014	No Variant	1
MarkusKahlsen	716028	No Variant	1
MarkusKahlsen	716493	Null-Ones & Brown (5 Suits)	1
MarkusKahlsen	717149	White & Omni (6 Suits)	1
MarkusKahlsen	718246	Muddy Rainbow & Dark Prism (5 Suits)	1
MarkusKahlsen	718638	Dark Rainbow & Dark Prism (6 Suits)	1
MarkusKahlsen	718671	Dark Rainbow & Dark Prism (6 Suits)	1
MarkusKahlsen	718678	Rainbow-Fives & Omni (4 Suits)	1
MarkusKahlsen	720254	Dark Rainbow & Dark Prism (6 Suits)	1
MarkusKahlsen	720875	Omni-Ones & Brown (6 Suits)	1
MarkusKahlsen	720948	White & Null (4 Suits)	1
MarkusKahlsen	722034	Pink-Ones & Dark Prism (6 Suits)	1
MarkusKahlsen	722042	Omni & Light Pink (5 Suits)	1
MarkusKahlsen	722434	Brown & Dark Null (6 Suits)	1
MarkusKahlsen	722874	Light Pink & Cocoa Rainbow (5 Suits)	1
MarkusKahlsen	722927	Rainbow-Ones & Black (6 Suits)	1
MarkusKahlsen	723387	Pink & Dark Null (5 Suits)	1
MarkusKahlsen	723422	Black (5 Suits)	1
MarkusKahlsen	723739	Odds and Evens (5 Suits)	1
MarkusKahlsen	723745	Pink-Fives & Brown (5 Suits)	1
MarkusKahlsen	723766	Pink-Ones & Black (6 Suits)	1
MarkusKahlsen	723985	Pink & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	724507	Throw It in a Hole & White (6 Suits)	1
MarkusKahlsen	724582	Throw It in a Hole & White (6 Suits)	1
MarkusKahlsen	725234	Throw It in a Hole & White (6 Suits)	1
MarkusKahlsen	725911	White-Fives & Black (6 Suits)	1
MarkusKahlsen	726342	Pink-Ones & Prism (6 Suits)	1
MarkusKahlsen	726602	Brown & Dark Rainbow (6 Suits)	1
MarkusKahlsen	727547	Rainbow & Dark Omni (6 Suits)	1
MarkusKahlsen	728243	Omni-Ones & Dark Brown (6 Suits)	1
MarkusKahlsen	728554	Rainbow-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	728568	Rainbow-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	729084	Pink-Ones (6 Suits)	1
MarkusKahlsen	729737	Brown-Fives & Dark Omni (6 Suits)	1
MarkusKahlsen	729839	Rainbow-Ones & Dark Rainbow (6 Suits)	1
MarkusKahlsen	732286	Odds and Evens & Light Pink (6 Suits)	1
MarkusKahlsen	733109	White-Ones & White (6 Suits)	1
MarkusKahlsen	733361	White-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	733842	Pink-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	733880	Pink-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	734600	Pink & Dark Brown (6 Suits)	1
MarkusKahlsen	734607	White & Cocoa Rainbow (5 Suits)	1
MarkusKahlsen	736278	White & Omni (4 Suits)	1
MarkusKahlsen	736803	No Variant	1
MarkusKahlsen	736833	Muddy Rainbow & Prism (6 Suits)	1
MarkusKahlsen	736925	Rainbow & Null (4 Suits)	1
MarkusKahlsen	736963	Clue Starved & Pink (5 Suits)	1
MarkusKahlsen	738442	Muddy-Rainbow-Ones & Pink (3 Suits)	1
MarkusKahlsen	738977	Black & Dark Omni (6 Suits)	1
MarkusKahlsen	739638	Brown-Ones & Dark Brown (6 Suits)	1
MarkusKahlsen	739924	Throw It in a Hole & Rainbow (5 Suits)	1
MarkusKahlsen	739984	Rainbow & Dark Pink (5 Suits)	1
MarkusKahlsen	739992	Rainbow & Dark Pink (5 Suits)	1
MarkusKahlsen	740190	Null & Dark Pink (6 Suits)	1
MarkusKahlsen	740197	Null & Dark Pink (6 Suits)	1
MarkusKahlsen	741107	White-Ones & Black (5 Suits)	1
MarkusKahlsen	741118	White-Ones & Black (5 Suits)	1
MarkusKahlsen	741179	White & Dark Prism (6 Suits)	1
