Player	Game id	Variant	BDR
melwen	653905	Rainbow (6 Suits)	3
melwen	653933	Rainbow (6 Suits)	3
melwen	655367	Very Ambiguous (6 Suits)	3
melwen	655372	Very Ambiguous (6 Suits)	3
melwen	656861	Deceptive-Fives & Brown (6 Suits)	3
melwen	656867	White-Fives & Rainbow (5 Suits)	3
melwen	661233	Brown & Dark Omni (6 Suits)	3
melwen	662050	White-Fives (6 Suits)	3
melwen	664846	Omni-Ones & White (6 Suits)	3
melwen	667065	Brown-Ones & Prism (6 Suits)	3
melwen	667879	Brown & Dark Omni (6 Suits)	3
melwen	669530	Prism Reversed (6 Suits)	3
melwen	670733	Prism Reversed (6 Suits)	3
melwen	671054	Prism Reversed (6 Suits)	3
melwen	672068	No Variant	3
melwen	672083	No Variant	3
melwen	672199	Up or Down & Brown (6 Suits)	3
melwen	672333	Up or Down & Brown (6 Suits)	3
melwen	673233	Muddy-Rainbow-Ones & White (6 Suits)	3
melwen	673843	Up or Down & Brown (6 Suits)	3
melwen	675147	Up or Down & Brown (6 Suits)	3
melwen	675154	Up or Down & Brown (6 Suits)	3
melwen	677822	Rainbow-Fives (4 Suits)	3
melwen	677865	Rainbow-Ones & White (6 Suits)	3
melwen	678504	Synesthesia (6 Suits)	3
melwen	678557	Null-Ones & Rainbow (6 Suits)	3
melwen	678573	Null-Ones & Rainbow (6 Suits)	3
melwen	679000	Synesthesia (6 Suits)	3
melwen	679021	Synesthesia (6 Suits)	3
melwen	679847	Brown-Fives & Prism (6 Suits)	3
melwen	679928	Synesthesia (6 Suits)	3
melwen	680128	No Variant	3
melwen	680168	No Variant	3
melwen	684963	Very Ambiguous (6 Suits)	3
melwen	686066	Light Pink & Dark Rainbow (5 Suits)	3
melwen	686107	Light Pink & Dark Rainbow (5 Suits)	3
melwen	686890	Muddy Rainbow & Light Pink (6 Suits)	3
melwen	687363	Brown-Fives & Black (6 Suits)	3
melwen	687546	Brown-Fives & Black (6 Suits)	3
melwen	687868	6 Suits	3
melwen	688891	Brown-Fives & Black (6 Suits)	3
melwen	689036	Rainbow-Ones & Muddy Rainbow (6 Suits)	3
melwen	690582	Very Ambiguous (6 Suits)	3
melwen	692751	Pink-Fives & Prism (6 Suits)	3
melwen	694412	Muddy-Rainbow-Fives & Prism (6 Suits)	3
melwen	694420	Brown-Fives & White (6 Suits)	3
melwen	694746	Null-Ones & Rainbow (6 Suits)	3
melwen	696437	Black & White (6 Suits)	3
melwen	699441	Dual-Color & Dark Prism (6 Suits)	3
melwen	701086	Critical Fours (6 Suits)	3
melwen	701145	Critical Fours (6 Suits)	3
melwen	701173	Rainbow-Ones & Prism (6 Suits)	3
melwen	702730	Brown-Fives & Prism (6 Suits)	3
melwen	704288	Pink-Ones & Gray (6 Suits)	3
melwen	704344	Brown-Fives & Prism (6 Suits)	3
melwen	706629	Brown & Dark Rainbow (6 Suits)	3
melwen	707282	Muddy-Rainbow-Fives & Dark Brown (5 Suits)	3
melwen	710309	Rainbow-Ones (5 Suits)	3
melwen	710334	Clue Starved & Prism (5 Suits)	3
melwen	715962	Up or Down & White (6 Suits)	3
melwen	716879	No Variant	3
melwen	717075	No Variant	3
melwen	718320	Odds and Evens (6 Suits)	3
melwen	718628	Odds and Evens (5 Suits)	3
melwen	719098	Omni & Dark Brown (5 Suits)	3
melwen	722012	Pink-Fives & Dark Omni (6 Suits)	3
melwen	726821	Null & Prism (6 Suits)	3
melwen	727170	Rainbow-Fives & Rainbow (6 Suits)	3
melwen	728774	Brown-Ones & Pink (6 Suits)	3
melwen	730728	Light Pink & Dark Rainbow (6 Suits)	3
melwen	731100	Pink-Ones & Pink (6 Suits)	3
melwen	731912	Muddy Rainbow & Prism (6 Suits)	3
melwen	731963	White & Null (6 Suits)	3
melwen	95416	No Variant	2
melwen	97796	Black (6 Suits)	2
melwen	100011	No Variant	2
melwen	100167	Black (6 Suits)	2
melwen	101597	No Variant	2
melwen	102979	No Variant	2
melwen	103709	No Variant	2
melwen	103769	No Variant	2
melwen	104805	No Variant	2
melwen	107328	No Variant	2
melwen	107440	No Variant	2
melwen	108721	Black (6 Suits)	2
melwen	108738	Black (6 Suits)	2
melwen	109999	No Variant	2
melwen	110010	No Variant	2
melwen	110182	No Variant	2
melwen	110204	No Variant	2
melwen	110781	No Variant	2
melwen	111736	No Variant	2
melwen	112834	Black (6 Suits)	2
melwen	112925	Black (6 Suits)	2
melwen	113869	No Variant	2
melwen	113883	No Variant	2
melwen	113914	No Variant	2
melwen	113968	No Variant	2
melwen	114323	No Variant	2
melwen	114336	No Variant	2
melwen	114392	No Variant	2
melwen	114421	No Variant	2
melwen	114433	No Variant	2
melwen	114743	No Variant	2
melwen	114794	No Variant	2
melwen	114800	No Variant	2
melwen	115977	No Variant	2
melwen	116315	No Variant	2
melwen	116355	No Variant	2
melwen	116406	No Variant	2
melwen	116427	No Variant	2
melwen	117312	No Variant	2
melwen	119043	Black (6 Suits)	2
melwen	119199	Black (6 Suits)	2
melwen	119731	Black (6 Suits)	2
melwen	119758	Black (6 Suits)	2
melwen	119776	Black (6 Suits)	2
melwen	120993	Black (6 Suits)	2
melwen	122166	Black (6 Suits)	2
melwen	123341	6 Suits	2
melwen	123415	6 Suits	2
melwen	124216	Black (6 Suits)	2
melwen	124530	Black (6 Suits)	2
melwen	124630	Black (6 Suits)	2
melwen	124716	Black (6 Suits)	2
melwen	124988	White (6 Suits)	2
melwen	125448	Black (6 Suits)	2
melwen	125636	Black (6 Suits)	2
melwen	125768	Black (6 Suits)	2
melwen	127008	Black (6 Suits)	2
melwen	127222	Black (6 Suits)	2
melwen	127749	Black (6 Suits)	2
melwen	127791	Black (6 Suits)	2
melwen	127879	Black (6 Suits)	2
melwen	130471	6 Suits	2
melwen	130814	Black (6 Suits)	2
melwen	130865	Black (6 Suits)	2
melwen	132182	Black (6 Suits)	2
melwen	132250	Black (6 Suits)	2
melwen	132326	Black (6 Suits)	2
melwen	132353	Black (6 Suits)	2
melwen	132422	Black (6 Suits)	2
melwen	133015	Black (6 Suits)	2
melwen	133461	Black (6 Suits)	2
melwen	133823	Black (6 Suits)	2
melwen	134579	Black (6 Suits)	2
melwen	134660	Black (6 Suits)	2
melwen	134703	Black (6 Suits)	2
melwen	135836	Black (6 Suits)	2
melwen	135936	Rainbow (6 Suits)	2
melwen	137708	6 Suits	2
melwen	137980	Rainbow (6 Suits)	2
melwen	138005	6 Suits	2
melwen	138191	Black (6 Suits)	2
melwen	139346	6 Suits	2
melwen	139385	6 Suits	2
melwen	139413	Rainbow (6 Suits)	2
melwen	141249	6 Suits	2
melwen	141358	6 Suits	2
melwen	141439	6 Suits	2
melwen	141527	No Variant	2
melwen	142100	6 Suits	2
melwen	142316	No Variant	2
melwen	142403	6 Suits	2
melwen	142529	6 Suits	2
melwen	142553	6 Suits	2
melwen	143451	No Variant	2
melwen	143573	6 Suits	2
melwen	143702	6 Suits	2
melwen	143794	6 Suits	2
melwen	143896	6 Suits	2
melwen	143908	6 Suits	2
melwen	143973	6 Suits	2
melwen	145202	6 Suits	2
melwen	145753	No Variant	2
melwen	146447	6 Suits	2
melwen	146542	Up or Down (5 Suits)	2
melwen	146875	6 Suits	2
melwen	147222	6 Suits	2
melwen	147243	6 Suits	2
melwen	148264	6 Suits	2
melwen	148311	6 Suits	2
melwen	148882	No Variant	2
melwen	148927	No Variant	2
melwen	148952	No Variant	2
melwen	148971	No Variant	2
melwen	149026	6 Suits	2
melwen	149056	6 Suits	2
melwen	150021	6 Suits	2
melwen	150073	6 Suits	2
melwen	150664	6 Suits	2
melwen	150761	Up or Down (5 Suits)	2
melwen	151809	Up or Down (5 Suits)	2
melwen	152207	Up or Down (6 Suits)	2
melwen	152394	Up or Down (5 Suits)	2
melwen	152426	Up or Down (5 Suits)	2
melwen	154714	4 Suits	2
melwen	154842	4 Suits	2
melwen	154947	Up or Down (5 Suits)	2
melwen	155119	Rainbow & Muddy Rainbow (6 Suits)	2
melwen	155945	3 Suits	2
melwen	156189	Up or Down (5 Suits)	2
melwen	156247	Up or Down (5 Suits)	2
melwen	156265	Up or Down (5 Suits)	2
melwen	156333	Up or Down (5 Suits)	2
melwen	156398	No Variant	2
melwen	156609	Brown (5 Suits)	2
melwen	157349	Up or Down (5 Suits)	2
melwen	157419	Up or Down (5 Suits)	2
melwen	157647	Up or Down (5 Suits)	2
melwen	160368	Up or Down (5 Suits)	2
melwen	160519	Dual-Color (5 Suits)	2
melwen	160554	Dual-Color (5 Suits)	2
melwen	160590	Black (5 Suits)	2
melwen	161320	Black (6 Suits)	2
melwen	161829	Black (5 Suits)	2
melwen	161987	Black (5 Suits)	2
melwen	163079	White (5 Suits)	2
melwen	163116	Up or Down (5 Suits)	2
melwen	163513	Black (5 Suits)	2
melwen	163529	Black (5 Suits)	2
melwen	163544	Black (5 Suits)	2
melwen	163664	White-Ones & Brown (6 Suits)	2
melwen	163798	Black (6 Suits)	2
melwen	164264	No Variant	2
melwen	164279	Brown-Fives (5 Suits)	2
melwen	164339	No Variant	2
melwen	164351	No Variant	2
melwen	164510	Black (5 Suits)	2
melwen	165029	Black & White (6 Suits)	2
melwen	165117	Black & White (6 Suits)	2
melwen	165776	No Variant	2
melwen	165888	Up or Down (5 Suits)	2
melwen	166085	Rainbow-Ones & White (5 Suits)	2
melwen	166102	Rainbow-Ones & Pink (3 Suits)	2
melwen	166197	White & Gray Pink (5 Suits)	2
melwen	166350	No Variant	2
melwen	166502	No Variant	2
melwen	167831	Pink (5 Suits)	2
melwen	168433	White (5 Suits)	2
melwen	170329	White (5 Suits)	2
melwen	170400	Brown (5 Suits)	2
melwen	171119	White (5 Suits)	2
melwen	171860	Up or Down (5 Suits)	2
melwen	171919	Up or Down (5 Suits)	2
melwen	173111	Up or Down (5 Suits)	2
melwen	173278	6 Suits	2
melwen	173305	6 Suits	2
melwen	173692	Rainbow & Cocoa Rainbow (5 Suits)	2
melwen	174204	Rainbow (5 Suits)	2
melwen	174369	Black (5 Suits)	2
melwen	174634	No Variant	2
melwen	176072	Up or Down (6 Suits)	2
melwen	176217	Up or Down (6 Suits)	2
melwen	176667	Rainbow (6 Suits)	2
melwen	177315	Rainbow (5 Suits)	2
melwen	177365	Omni-Fives & White (6 Suits)	2
melwen	179182	Light-Pink-Ones & Pink (5 Suits)	2
melwen	179222	Null-Ones & Pink (5 Suits)	2
melwen	179349	Null-Ones & Pink (5 Suits)	2
melwen	179406	Ambiguous (6 Suits)	2
melwen	179724	Black (5 Suits)	2
melwen	179740	Black (5 Suits)	2
melwen	179984	Up or Down (5 Suits)	2
melwen	180200	Up or Down (5 Suits)	2
melwen	180239	Up or Down (5 Suits)	2
melwen	180370	Rainbow (5 Suits)	2
melwen	180684	Rainbow (5 Suits)	2
melwen	181696	Light Pink & Gray (6 Suits)	2
melwen	182112	Dark Omni (6 Suits)	2
melwen	183152	White-Ones & Black (6 Suits)	2
melwen	185246	Black & Rainbow (5 Suits)	2
melwen	185662	4 Suits	2
melwen	186258	Up or Down (5 Suits)	2
melwen	186618	Up or Down (5 Suits)	2
melwen	186674	Rainbow (5 Suits)	2
melwen	186755	Black & Rainbow (5 Suits)	2
melwen	187096	White-Ones & Omni (5 Suits)	2
melwen	187126	White-Ones & Omni (5 Suits)	2
melwen	187235	White-Ones & Omni (5 Suits)	2
melwen	187805	Black & Rainbow (5 Suits)	2
melwen	189941	Brown (6 Suits)	2
melwen	190028	Brown (6 Suits)	2
melwen	190589	Up or Down (5 Suits)	2
melwen	190627	Up or Down (5 Suits)	2
melwen	191486	No Variant	2
melwen	191497	No Variant	2
melwen	191723	Up or Down (5 Suits)	2
melwen	191767	Black (5 Suits)	2
melwen	191788	Black (5 Suits)	2
melwen	191843	No Variant	2
melwen	192193	Brown & Null (4 Suits)	2
melwen	192298	Brown & Null (4 Suits)	2
melwen	192762	Rainbow (6 Suits)	2
melwen	193123	Black & Rainbow (6 Suits)	2
melwen	193153	Muddy-Rainbow-Ones (5 Suits)	2
melwen	193241	Muddy-Rainbow-Ones (5 Suits)	2
melwen	194536	Special Mix (5 Suits)	2
melwen	194597	Special Mix (5 Suits)	2
melwen	194938	White-Ones & Brown (5 Suits)	2
melwen	194966	Special Mix (5 Suits)	2
melwen	195798	Black Reversed (6 Suits)	2
melwen	196981	No Variant	2
melwen	197025	No Variant	2
melwen	197206	Black (6 Suits)	2
melwen	197896	Special Mix (5 Suits)	2
melwen	197907	No Variant	2
melwen	197933	No Variant	2
melwen	198465	Special Mix (5 Suits)	2
melwen	199044	Special Mix (5 Suits)	2
melwen	199061	Brown & Gray Pink (5 Suits)	2
melwen	199466	Rainbow Reversed (6 Suits)	2
melwen	200263	Pink (5 Suits)	2
melwen	200478	Black (5 Suits)	2
melwen	200518	Black (5 Suits)	2
melwen	200778	Pink (5 Suits)	2
melwen	200813	Special Mix (5 Suits)	2
melwen	201416	Rainbow (6 Suits)	2
melwen	201433	Rainbow (6 Suits)	2
melwen	201942	Null (5 Suits)	2
melwen	202182	Black & Gray (6 Suits)	2
melwen	202563	Rainbow-Fives & Black (6 Suits)	2
melwen	202632	Up or Down (5 Suits)	2
melwen	202654	Up or Down (5 Suits)	2
melwen	202682	Up or Down (5 Suits)	2
melwen	203711	Black & Muddy Rainbow (5 Suits)	2
melwen	205165	No Variant	2
melwen	206331	No Variant	2
melwen	206636	No Variant	2
melwen	206685	No Variant	2
melwen	207763	White (5 Suits)	2
melwen	208050	No Variant	2
melwen	208195	Rainbow & Gray (5 Suits)	2
melwen	208329	Rainbow & Gray (5 Suits)	2
melwen	208782	Up or Down (5 Suits)	2
melwen	208809	Up or Down (5 Suits)	2
melwen	208836	Up or Down (5 Suits)	2
melwen	208905	Up or Down (5 Suits)	2
melwen	210091	Black Reversed (5 Suits)	2
melwen	210578	No Variant	2
melwen	210833	Black Reversed (5 Suits)	2
melwen	210971	Pink & Gray (6 Suits)	2
melwen	211020	Pink & Gray (6 Suits)	2
melwen	211641	Null-Ones & Rainbow (6 Suits)	2
melwen	211719	Omni-Ones & Rainbow (5 Suits)	2
melwen	211804	Omni-Ones & Rainbow (5 Suits)	2
melwen	214292	Up or Down (5 Suits)	2
melwen	214347	Up or Down (5 Suits)	2
melwen	214547	Special Mix (5 Suits)	2
melwen	214575	Special Mix (5 Suits)	2
melwen	214600	Special Mix (5 Suits)	2
melwen	214648	Omni-Ones (5 Suits)	2
melwen	214701	Omni-Ones (5 Suits)	2
melwen	214735	Dark Brown (5 Suits)	2
melwen	215168	Special Mix (5 Suits)	2
melwen	215499	Dual-Color (5 Suits)	2
melwen	216129	Special Mix (5 Suits)	2
melwen	216561	Pink-Fives & Black (6 Suits)	2
melwen	218909	No Variant	2
melwen	219092	Brown-Ones & Brown (6 Suits)	2
melwen	220045	Special Mix (5 Suits)	2
melwen	220675	Brown (6 Suits)	2
melwen	221702	Null (5 Suits)	2
melwen	222037	Rainbow (5 Suits)	2
melwen	222519	No Variant	2
melwen	222710	Dark Brown (6 Suits)	2
melwen	222749	Dark Brown (6 Suits)	2
melwen	222837	Up or Down & White (6 Suits)	2
melwen	223188	Rainbow (5 Suits)	2
melwen	223742	Rainbow & Null (5 Suits)	2
melwen	224925	Ambiguous & Null (5 Suits)	2
melwen	225033	Special Mix (5 Suits)	2
melwen	225535	Black (6 Suits)	2
melwen	226089	Dark Omni (6 Suits)	2
melwen	226594	Brown (5 Suits)	2
melwen	226637	Dual-Color & Pink (6 Suits)	2
melwen	226665	No Variant	2
melwen	226970	Black & White (6 Suits)	2
melwen	227064	No Variant	2
melwen	227540	White-Ones & Pink (5 Suits)	2
melwen	228521	Special Mix (5 Suits)	2
melwen	228806	Special Mix (5 Suits)	2
melwen	229160	Up or Down (5 Suits)	2
melwen	229200	Up or Down (5 Suits)	2
melwen	229266	Rainbow (5 Suits)	2
melwen	229413	Up or Down (6 Suits)	2
melwen	229661	Rainbow & Brown (5 Suits)	2
melwen	230157	Up or Down (6 Suits)	2
melwen	230172	Up or Down (6 Suits)	2
melwen	230353	No Variant	2
melwen	230379	Pink (5 Suits)	2
melwen	230623	Special Mix (5 Suits)	2
melwen	231164	No Variant	2
melwen	231666	Rainbow & Gray Pink (6 Suits)	2
melwen	232290	No Variant	2
melwen	232326	Muddy Rainbow (5 Suits)	2
melwen	232746	Clue Starved (6 Suits)	2
melwen	232890	Clue Starved (5 Suits)	2
melwen	233772	Gray Pink (5 Suits)	2
melwen	234168	Pink (6 Suits)	2
melwen	234741	No Variant	2
melwen	235160	No Variant	2
melwen	235218	Up or Down (5 Suits)	2
melwen	235238	Up or Down (5 Suits)	2
melwen	235554	Clue Starved (6 Suits)	2
melwen	235741	Up or Down (5 Suits)	2
melwen	236533	Up or Down (5 Suits)	2
melwen	236647	Up or Down (5 Suits)	2
melwen	236711	Rainbow-Fives & White (6 Suits)	2
melwen	236964	No Variant	2
melwen	237411	Up or Down (5 Suits)	2
melwen	237428	Up or Down (5 Suits)	2
melwen	237440	Up or Down (5 Suits)	2
melwen	237510	Dual-Color & Rainbow (6 Suits)	2
melwen	237597	Up or Down (5 Suits)	2
melwen	237700	Black & Cocoa Rainbow (6 Suits)	2
melwen	238700	Pink-Ones & Black (5 Suits)	2
melwen	238726	Pink-Ones & Black (5 Suits)	2
melwen	239209	Pink-Ones & Black (5 Suits)	2
melwen	239236	Pink-Ones & Black (5 Suits)	2
melwen	239319	Pink-Ones & Black (5 Suits)	2
melwen	240962	Brown (4 Suits)	2
melwen	241020	Pink-Ones (5 Suits)	2
melwen	241071	Pink-Ones (5 Suits)	2
melwen	241920	Rainbow (6 Suits)	2
melwen	246231	Brown (5 Suits)	2
melwen	246246	Brown (5 Suits)	2
melwen	246294	Gray Reversed (5 Suits)	2
melwen	247249	No Variant	2
melwen	248118	Pink & Brown (5 Suits)	2
melwen	248465	Gray Reversed (5 Suits)	2
melwen	249075	Gray Reversed (5 Suits)	2
melwen	249109	Rainbow-Ones & Pink (5 Suits)	2
melwen	249758	Rainbow-Ones (5 Suits)	2
melwen	249787	Muddy-Rainbow-Ones (5 Suits)	2
melwen	249885	Gray Reversed (5 Suits)	2
melwen	249910	Brown (5 Suits)	2
melwen	250254	Special Mix (5 Suits)	2
melwen	251258	Dark Pink (5 Suits)	2
melwen	251353	Black & Brown (5 Suits)	2
melwen	253032	Dual-Color & Pink (6 Suits)	2
melwen	253049	Pink-Ones & White (5 Suits)	2
melwen	255672	Rainbow & Pink (5 Suits)	2
melwen	255732	Rainbow & Pink (5 Suits)	2
melwen	255742	Rainbow & Pink (5 Suits)	2
melwen	255781	Rainbow & Pink (5 Suits)	2
melwen	256392	Light-Pink-Ones & Rainbow (5 Suits)	2
melwen	256451	Rainbow & Pink (5 Suits)	2
melwen	256667	Black & Rainbow (6 Suits)	2
melwen	256716	Rainbow (6 Suits)	2
melwen	256777	Black (5 Suits)	2
melwen	257303	White Reversed (5 Suits)	2
melwen	258964	Black (6 Suits)	2
melwen	260487	Black (5 Suits)	2
melwen	260515	Black (6 Suits)	2
melwen	260883	White (5 Suits)	2
melwen	261047	Cocoa Rainbow (5 Suits)	2
melwen	261563	Pink (5 Suits)	2
melwen	262207	Special Mix (5 Suits)	2
melwen	263719	Pink (5 Suits)	2
melwen	263913	Black & Muddy Rainbow (5 Suits)	2
melwen	263935	Black & Muddy Rainbow (5 Suits)	2
melwen	263954	Cocoa Rainbow (5 Suits)	2
melwen	264291	Pink-Ones (5 Suits)	2
melwen	265909	Rainbow-Ones & Light Pink (5 Suits)	2
melwen	267234	Black (6 Suits)	2
melwen	267611	Black (6 Suits)	2
melwen	267626	Rainbow & Pink (4 Suits)	2
melwen	268204	White & Light Pink (5 Suits)	2
melwen	268361	Pink (5 Suits)	2
melwen	268433	Rainbow & Muddy Rainbow (6 Suits)	2
melwen	268590	Rainbow (5 Suits)	2
melwen	268606	Rainbow & White (5 Suits)	2
melwen	268639	Rainbow & White (5 Suits)	2
melwen	268672	Rainbow & White (5 Suits)	2
melwen	269329	Pink-Fives & White (6 Suits)	2
melwen	269387	Rainbow & Light Pink (4 Suits)	2
melwen	269407	Rainbow & Light Pink (4 Suits)	2
melwen	269482	Rainbow & Light Pink (5 Suits)	2
melwen	269842	Gray (6 Suits)	2
melwen	270160	Up or Down & Brown (6 Suits)	2
melwen	270187	Pink (6 Suits)	2
melwen	270222	Pink (4 Suits)	2
melwen	271149	Muddy-Rainbow-Ones & Dark Pink (6 Suits)	2
melwen	272675	Dark Brown (5 Suits)	2
melwen	272993	Muddy-Rainbow-Fives & White (6 Suits)	2
melwen	273036	White-Fives & Pink (5 Suits)	2
melwen	273425	Up or Down (5 Suits)	2
melwen	273606	Up or Down (5 Suits)	2
melwen	273635	Dark Brown (5 Suits)	2
melwen	275209	Up or Down (5 Suits)	2
melwen	275228	Up or Down (5 Suits)	2
melwen	275286	Up or Down (5 Suits)	2
melwen	276428	Up or Down (5 Suits)	2
melwen	277014	Muddy Rainbow (5 Suits)	2
melwen	277498	Null (5 Suits)	2
melwen	279326	Rainbow-Fives & Pink (4 Suits)	2
melwen	279614	White Reversed (5 Suits)	2
melwen	280523	Up or Down & Brown (5 Suits)	2
melwen	281501	Cow & Pig (5 Suits)	2
melwen	281537	Cow & Pig (5 Suits)	2
melwen	281565	Cow & Pig (5 Suits)	2
melwen	281801	Prism (5 Suits)	2
melwen	281894	Prism (6 Suits)	2
melwen	282225	Up or Down & Prism (6 Suits)	2
melwen	282308	Special Mix (5 Suits)	2
melwen	282342	Special Mix (5 Suits)	2
melwen	282401	Special Mix (5 Suits)	2
melwen	282641	Dark Prism (6 Suits)	2
melwen	282718	Prism (5 Suits)	2
melwen	283279	Prism (5 Suits)	2
melwen	284202	Pink & Prism (6 Suits)	2
melwen	284698	Light Pink (6 Suits)	2
melwen	284831	Dark Pink (5 Suits)	2
melwen	284903	Dark Pink (5 Suits)	2
melwen	284932	Dark Pink (5 Suits)	2
melwen	284981	White (4 Suits)	2
melwen	285967	Special Mix (5 Suits)	2
melwen	285992	Special Mix (5 Suits)	2
melwen	286564	Black & Pink (5 Suits)	2
melwen	286762	White & Prism (5 Suits)	2
melwen	287009	Black (5 Suits)	2
melwen	287691	Prism Reversed (5 Suits)	2
melwen	287818	Rainbow-Ones & Dark Omni (6 Suits)	2
melwen	288373	Pink (4 Suits)	2
melwen	288397	Pink (6 Suits)	2
melwen	288810	Up or Down & Prism (6 Suits)	2
melwen	288822	Up or Down & Prism (6 Suits)	2
melwen	288892	Special Mix (5 Suits)	2
melwen	289389	Clue Starved (6 Suits)	2
melwen	289853	No Variant	2
melwen	290757	Prism (5 Suits)	2
melwen	291156	Up or Down & Pink (6 Suits)	2
melwen	291690	Up or Down & Brown (6 Suits)	2
melwen	292184	Rainbow-Ones & Brown (5 Suits)	2
melwen	293698	Up or Down & Muddy Rainbow (5 Suits)	2
melwen	294487	Rainbow & Light Pink (6 Suits)	2
melwen	294511	Rainbow & Light Pink (5 Suits)	2
melwen	295034	Rainbow & Prism (6 Suits)	2
melwen	296467	Rainbow & Prism (6 Suits)	2
melwen	296535	Up or Down & Pink (5 Suits)	2
melwen	297264	Prism (6 Suits)	2
melwen	297463	No Variant	2
melwen	297789	Rainbow & Prism (5 Suits)	2
melwen	297948	Up or Down & White (6 Suits)	2
melwen	298636	Special Mix (5 Suits)	2
melwen	298658	Special Mix (5 Suits)	2
melwen	300087	Gray (6 Suits)	2
melwen	300379	Special Mix (6 Suits)	2
melwen	300461	Gray Pink (6 Suits)	2
melwen	300631	Brown (4 Suits)	2
melwen	301255	Special Mix (6 Suits)	2
melwen	301302	Special Mix (6 Suits)	2
melwen	301349	Special Mix (6 Suits)	2
melwen	302921	Special Mix (6 Suits)	2
melwen	303518	Rainbow (6 Suits)	2
melwen	303771	Gray Pink (6 Suits)	2
melwen	303985	Rainbow & Brown (6 Suits)	2
melwen	303990	Rainbow & Brown (6 Suits)	2
melwen	304689	Omni (5 Suits)	2
melwen	305340	Omni (5 Suits)	2
melwen	305793	Rainbow-Fives & Light Pink (5 Suits)	2
melwen	305804	Rainbow-Fives & Light Pink (5 Suits)	2
melwen	306555	Dark Prism (5 Suits)	2
melwen	307036	Rainbow (6 Suits)	2
melwen	307186	Pink-Fives & Prism (5 Suits)	2
melwen	307311	Rainbow & Pink (5 Suits)	2
melwen	307429	Black & Prism (6 Suits)	2
melwen	307882	Black & Light Pink (5 Suits)	2
melwen	307949	Pink & Muddy Rainbow (6 Suits)	2
melwen	308317	Brown (5 Suits)	2
melwen	308477	Rainbow (6 Suits)	2
melwen	308638	Dark Rainbow (5 Suits)	2
melwen	308671	Rainbow & Omni (5 Suits)	2
melwen	308726	Pink-Ones (5 Suits)	2
melwen	308740	Pink-Ones (5 Suits)	2
melwen	308794	Pink-Ones & Brown (6 Suits)	2
melwen	308836	Pink-Ones & Brown (4 Suits)	2
melwen	308921	Rainbow & Omni (5 Suits)	2
melwen	309344	Omni-Ones & Brown (5 Suits)	2
melwen	309674	Muddy Rainbow (5 Suits)	2
melwen	310120	Pink & Dark Prism (5 Suits)	2
melwen	310156	Muddy Rainbow (5 Suits)	2
melwen	310267	Black & Light Pink (5 Suits)	2
melwen	310749	Rainbow & Omni (6 Suits)	2
melwen	312010	Black & Pink (5 Suits)	2
melwen	312211	Gray (5 Suits)	2
melwen	312377	Muddy Rainbow & Gray (5 Suits)	2
melwen	313212	Rainbow & Prism (6 Suits)	2
melwen	313256	Black & Light Pink (6 Suits)	2
melwen	313968	White-Ones & Prism (6 Suits)	2
melwen	314272	Prism (6 Suits)	2
melwen	314510	White & Light Pink (5 Suits)	2
melwen	314605	Rainbow & Pink (5 Suits)	2
melwen	314951	Black (5 Suits)	2
melwen	316894	Prism (6 Suits)	2
melwen	316915	Rainbow & Prism (5 Suits)	2
melwen	317296	Dark Pink (5 Suits)	2
melwen	317556	Black & White (5 Suits)	2
melwen	318501	Black & Light Pink (5 Suits)	2
melwen	318583	Black & Prism (6 Suits)	2
melwen	318624	Rainbow & Light Pink (5 Suits)	2
melwen	319083	Cocoa Rainbow (6 Suits)	2
melwen	319122	Rainbow & Light Pink (5 Suits)	2
melwen	320603	Dual-Color & Pink (6 Suits)	2
melwen	320672	Dual-Color & Pink (6 Suits)	2
melwen	320847	Pink (5 Suits)	2
melwen	320863	Pink-Ones (5 Suits)	2
melwen	321312	Gray (6 Suits)	2
melwen	321526	White & Prism (6 Suits)	2
melwen	322117	Dual-Color & Black (6 Suits)	2
melwen	322204	Prism (6 Suits)	2
melwen	322634	Special Mix (6 Suits)	2
melwen	323204	Black & Null (6 Suits)	2
melwen	324130	Black & Prism (6 Suits)	2
melwen	324378	Brown-Ones & Brown (6 Suits)	2
melwen	324420	Muddy-Rainbow-Fives & Muddy Rainbow (5 Suits)	2
melwen	324524	White (6 Suits)	2
melwen	324688	Duck (5 Suits)	2
melwen	324747	Duck (5 Suits)	2
melwen	324886	Duck (5 Suits)	2
melwen	325445	Rainbow-Ones & Black (5 Suits)	2
melwen	325576	Rainbow-Ones & Black (5 Suits)	2
melwen	325782	Omni & Prism (5 Suits)	2
melwen	326074	Duck (5 Suits)	2
melwen	326131	Duck (5 Suits)	2
melwen	326174	Duck (5 Suits)	2
melwen	326209	Duck (5 Suits)	2
melwen	326269	Dark Omni (6 Suits)	2
melwen	326918	Rainbow-Ones & Black (5 Suits)	2
melwen	327503	Dark Null (5 Suits)	2
melwen	327610	Dark Pink (6 Suits)	2
melwen	327980	White-Ones & Brown (5 Suits)	2
melwen	328299	Duck (5 Suits)	2
melwen	328398	Duck (5 Suits)	2
melwen	328452	Duck (5 Suits)	2
melwen	328679	No Variant	2
melwen	328940	Brown & Prism (5 Suits)	2
melwen	329218	Gray (6 Suits)	2
melwen	329653	Muddy Rainbow (6 Suits)	2
