Player	Game id	Variant	BDR
nitawa	436702	Prism (6 Suits)	0
nitawa	436726	Prism (6 Suits)	0
nitawa	436730	3 Suits	0
nitawa	439061	Rainbow (4 Suits)	0
nitawa	439874	White-Ones & Rainbow (5 Suits)	0
nitawa	440791	White (3 Suits)	0
nitawa	441827	Throw It in a Hole (6 Suits)	0
nitawa	443041	White-Ones & Dark Prism (6 Suits)	0
nitawa	443478	Dark Brown (5 Suits)	0
nitawa	450790	White-Ones & Black (5 Suits)	0
nitawa	450800	White-Ones & Black (5 Suits)	0
nitawa	450802	Brown (3 Suits)	0
nitawa	450882	Black & Pink (5 Suits)	0
nitawa	451341	Black (5 Suits)	0
nitawa	451429	Null-Ones & Prism (6 Suits)	0
nitawa	457635	Dark Prism (5 Suits)	0
nitawa	457860	Pink (5 Suits)	0
nitawa	459381	Dark Brown (5 Suits)	0
nitawa	467070	Prism (3 Suits)	0
nitawa	467083	Prism (3 Suits)	0
nitawa	467094	Prism (3 Suits)	0
nitawa	475793	Cocoa Rainbow (5 Suits)	0
nitawa	477212	Black (5 Suits)	0
nitawa	477301	Black (5 Suits)	0
nitawa	492288	Pink & White (5 Suits)	0
nitawa	509549	Gray (5 Suits)	0
nitawa	511158	Gray (5 Suits)	0
nitawa	513337	Gray (5 Suits)	0
nitawa	513352	Dark Prism (5 Suits)	0
nitawa	515014	Gray (5 Suits)	0
nitawa	516101	No Variant	0
nitawa	516887	Gray (5 Suits)	0
nitawa	517668	No Variant	0
nitawa	524938	White-Ones & Pink (5 Suits)	0
nitawa	525002	Black & Rainbow (5 Suits)	0
nitawa	525038	Muddy Rainbow (5 Suits)	0
nitawa	526052	Rainbow & Dark Pink (5 Suits)	0
nitawa	529966	Gray (5 Suits)	0
nitawa	530812	Rainbow & Pink (6 Suits)	0
nitawa	536747	Black & Rainbow (5 Suits)	0
nitawa	539417	Omni (3 Suits)	0
nitawa	539433	Omni (3 Suits)	0
nitawa	542986	Omni (5 Suits)	0
nitawa	543536	Dual-Color (5 Suits)	0
nitawa	543745	Light Pink (5 Suits)	0
nitawa	544425	Gray (5 Suits)	0
nitawa	546355	Muddy-Rainbow-Ones (3 Suits)	0
nitawa	546561	Black & Omni (6 Suits)	0
nitawa	546592	White & Omni (5 Suits)	0
nitawa	550230	No Variant	0
nitawa	550864	Omni (5 Suits)	0
nitawa	550878	Omni (5 Suits)	0
nitawa	551030	No Variant	0
nitawa	552371	Rainbow (3 Suits)	0
nitawa	555649	Rainbow (6 Suits)	0
nitawa	559308	Omni & Muddy Rainbow (5 Suits)	0
nitawa	559330	Ambiguous Mix	0
nitawa	559746	Dark Pink (6 Suits)	0
nitawa	562544	Dark Prism (5 Suits)	0
nitawa	564204	White-Ones & Dark Brown (6 Suits)	0
nitawa	566092	Rainbow (4 Suits)	0
nitawa	567550	White-Ones & Dark Brown (6 Suits)	0
nitawa	573307	Black (5 Suits)	0
nitawa	573314	Black (5 Suits)	0
nitawa	576392	Black (5 Suits)	0
nitawa	577077	Black (5 Suits)	0
nitawa	578125	Black & Dark Pink (6 Suits)	0
nitawa	578151	Black (5 Suits)	0
nitawa	578156	Black (5 Suits)	0
nitawa	579266	Gray Pink (6 Suits)	0
nitawa	579281	Black (6 Suits)	0
nitawa	580266	Gray Pink (6 Suits)	0
nitawa	581634	3 Suits	0
nitawa	581683	Black (6 Suits)	0
nitawa	581922	Rainbow (3 Suits)	0
nitawa	581932	3 Suits	0
nitawa	582850	White-Ones & Light Pink (5 Suits)	0
nitawa	583732	No Variant	0
nitawa	583795	No Variant	0
nitawa	584232	Black & Rainbow (5 Suits)	0
nitawa	584246	Pink & Gray (5 Suits)	0
nitawa	585284	Dark Prism Reversed (5 Suits)	0
nitawa	585298	Pink & Dark Prism (5 Suits)	0
nitawa	588381	Special Mix (5 Suits)	0
nitawa	588411	Special Mix (5 Suits)	0
nitawa	589013	Black & Rainbow (6 Suits)	0
nitawa	589034	Dark Rainbow (5 Suits)	0
nitawa	589041	Dark Rainbow (5 Suits)	0
nitawa	589043	Dark Rainbow (5 Suits)	0
nitawa	589046	4 Suits	0
nitawa	589740	Rainbow (4 Suits)	0
nitawa	589748	Black (6 Suits)	0
nitawa	589764	Rainbow (5 Suits)	0
nitawa	590017	No Variant	0
nitawa	590418	Rainbow (3 Suits)	0
nitawa	590431	Dark Prism (5 Suits)	0
nitawa	591051	Dark Rainbow (5 Suits)	0
nitawa	591754	Pink (3 Suits)	0
nitawa	591775	Pink (5 Suits)	0
nitawa	592166	Dark Rainbow (5 Suits)	0
nitawa	593341	Gray (5 Suits)	0
nitawa	593349	Pink (5 Suits)	0
nitawa	595179	Pink (6 Suits)	0
nitawa	595213	Dark Prism (5 Suits)	0
nitawa	595778	Black & Dark Pink (6 Suits)	0
nitawa	595991	Rainbow (5 Suits)	0
nitawa	596314	Pink (5 Suits)	0
nitawa	596810	White-Ones (6 Suits)	0
nitawa	596822	White-Ones (6 Suits)	0
nitawa	598602	Brown (3 Suits)	0
nitawa	598640	Light Pink (5 Suits)	0
nitawa	598650	Dark Pink (5 Suits)	0
nitawa	601761	Dark Omni (6 Suits)	0
nitawa	606512	White-Ones & Rainbow (6 Suits)	0
nitawa	606929	Dark Pink (5 Suits)	0
nitawa	607349	Rainbow (6 Suits)	0
nitawa	607360	Dark Pink (5 Suits)	0
nitawa	607367	Dark Pink (5 Suits)	0
nitawa	608448	Dark Rainbow (5 Suits)	0
nitawa	608455	Dark Pink (5 Suits)	0
nitawa	608465	Dark Pink (5 Suits)	0
nitawa	609178	6 Suits	0
nitawa	610529	Pink & White (5 Suits)	0
nitawa	610538	Black & Gray (6 Suits)	0
nitawa	610543	Black & Gray (6 Suits)	0
nitawa	610553	Black & White (5 Suits)	0
nitawa	611449	Black & Gray (6 Suits)	0
nitawa	611459	Gray (5 Suits)	0
nitawa	611462	Gray (5 Suits)	0
nitawa	612274	Black & Brown (5 Suits)	0
nitawa	614565	Black & Rainbow (6 Suits)	0
nitawa	618586	4 Suits	0
nitawa	619847	Black & Dark Omni (6 Suits)	0
nitawa	620428	White & Dark Pink (5 Suits)	0
nitawa	621628	Black & Light Pink (5 Suits)	0
nitawa	622687	Dark Pink & Gray (6 Suits)	0
nitawa	623756	Rainbow & Light Pink (5 Suits)	0
nitawa	637162	Gray Pink (5 Suits)	0
nitawa	637171	White-Ones & White (6 Suits)	0
nitawa	638745	No Variant	0
nitawa	638750	Gray Pink (5 Suits)	0
nitawa	638766	Dark Pink & Gray Pink (6 Suits)	0
nitawa	649090	Black & Dark Prism (6 Suits)	0
nitawa	652084	Synesthesia (5 Suits)	0
nitawa	652096	Synesthesia (5 Suits)	0
nitawa	652384	Critical Fours & Pink (5 Suits)	0
nitawa	659429	No Variant	0
nitawa	659487	No Variant	0
nitawa	659491	No Variant	0
nitawa	660590	Black & Dark Pink (6 Suits)	0
nitawa	660856	Black & Dark Rainbow (6 Suits)	0
nitawa	660924	Prism & Gray (6 Suits)	0
nitawa	665053	No Variant	0
nitawa	666001	Prism (5 Suits)	0
nitawa	667659	Rainbow & Dark Omni (5 Suits)	0
nitawa	667711	Rainbow & Dark Omni (5 Suits)	0
nitawa	667811	Cocoa Rainbow (5 Suits)	0
nitawa	669300	Black (5 Suits)	0
nitawa	669315	Black (5 Suits)	0
nitawa	669441	Prism Reversed (6 Suits)	0
nitawa	669466	Prism Reversed (6 Suits)	0
nitawa	670051	No Variant	0
nitawa	670443	Rainbow & Gray (5 Suits)	0
nitawa	670451	Black & Muddy Rainbow (6 Suits)	0
nitawa	670638	White (5 Suits)	0
nitawa	671399	White (5 Suits)	0
nitawa	672027	No Variant	0
nitawa	672238	White-Ones & Black (5 Suits)	0
nitawa	672264	Dark Prism (6 Suits)	0
nitawa	672677	Rainbow & Prism (5 Suits)	0
nitawa	672806	No Variant	0
nitawa	673729	Dark Prism (5 Suits)	0
nitawa	676292	Rainbow (5 Suits)	0
nitawa	677028	Black & Pink (6 Suits)	0
nitawa	677484	Black & Gray Pink (6 Suits)	0
nitawa	677490	Black & Gray Pink (6 Suits)	0
nitawa	678136	Rainbow (5 Suits)	0
nitawa	680800	Black & Pink (5 Suits)	0
nitawa	680820	Omni (3 Suits)	0
nitawa	684318	White & Light Pink (5 Suits)	0
nitawa	688472	Dark Pink (6 Suits)	0
nitawa	688491	Pink (6 Suits)	0
nitawa	691229	Dark Brown (5 Suits)	0
nitawa	691246	Pink & Prism (5 Suits)	0
nitawa	691273	Cocoa Rainbow (5 Suits)	0
nitawa	692447	No Variant	0
nitawa	693229	No Variant	0
nitawa	694446	Black & Dark Prism (6 Suits)	0
nitawa	694455	Gray Pink (5 Suits)	0
nitawa	695939	Rainbow & Light Pink (4 Suits)	0
nitawa	695950	Cocoa Rainbow (5 Suits)	0
nitawa	695955	Black & Muddy Rainbow (5 Suits)	0
nitawa	695959	Black & Muddy Rainbow (5 Suits)	0
nitawa	695989	Black & Dark Rainbow (6 Suits)	0
nitawa	699273	Black & Gray Pink (6 Suits)	0
nitawa	699285	Black & Gray Pink (6 Suits)	0
nitawa	700020	Rainbow & Dark Pink (6 Suits)	0
nitawa	700138	Dark Pink (5 Suits)	0
nitawa	700168	Rainbow & Prism (5 Suits)	0
nitawa	700232	Gray Pink (6 Suits)	0
nitawa	700243	Dark Prism (6 Suits)	0
nitawa	700676	No Variant	0
nitawa	700703	Dark Rainbow (5 Suits)	0
nitawa	700736	Black & Dark Brown (6 Suits)	0
nitawa	701431	Dark Rainbow (5 Suits)	0
nitawa	701437	Dark Rainbow (5 Suits)	0
nitawa	701445	Dark Rainbow (5 Suits)	0
nitawa	701451	Black Reversed (5 Suits)	0
nitawa	701466	Black & Dark Rainbow (6 Suits)	0
nitawa	701657	Black & Pink (5 Suits)	0
nitawa	701691	Black & Pink (5 Suits)	0
nitawa	701717	Light Pink (4 Suits)	0
nitawa	702470	Black & Prism (5 Suits)	0
nitawa	703118	Cocoa Rainbow (5 Suits)	0
nitawa	703134	Cocoa Rainbow (5 Suits)	0
nitawa	703140	Cocoa Rainbow (5 Suits)	0
nitawa	703149	Black & Dark Brown (6 Suits)	0
nitawa	703154	Black & Dark Brown (6 Suits)	0
nitawa	703990	Cocoa Rainbow (5 Suits)	0
nitawa	704058	Dark Rainbow (5 Suits)	0
nitawa	704110	Prism & Dark Pink (5 Suits)	0
nitawa	704801	Black & White (6 Suits)	0
nitawa	704822	Black & Dark Brown (6 Suits)	0
nitawa	704888	Brown (3 Suits)	0
nitawa	704899	Brown (3 Suits)	0
nitawa	704988	Omni (3 Suits)	0
nitawa	705044	Omni (3 Suits)	0
nitawa	705058	Omni (3 Suits)	0
nitawa	705076	Omni (3 Suits)	0
nitawa	705579	Dark Omni (6 Suits)	0
nitawa	706523	Cocoa Rainbow (6 Suits)	0
nitawa	706590	Rainbow & Pink (6 Suits)	0
nitawa	707007	Black & Rainbow (6 Suits)	0
nitawa	707022	Cocoa Rainbow (6 Suits)	0
nitawa	707038	Cocoa Rainbow (6 Suits)	0
nitawa	707042	Black & Rainbow (6 Suits)	0
nitawa	707136	Black & Brown (5 Suits)	0
nitawa	707187	Pink & Dark Brown (5 Suits)	0
nitawa	707226	White (4 Suits)	0
nitawa	707242	Rainbow (4 Suits)	0
nitawa	707260	Rainbow (4 Suits)	0
nitawa	707901	Muddy-Rainbow-Ones & Black (6 Suits)	0
nitawa	707909	White & Dark Omni (5 Suits)	0
nitawa	707929	Muddy-Rainbow-Fives & Dark Rainbow (5 Suits)	0
nitawa	707970	White (6 Suits)	0
nitawa	708068	Light Pink (4 Suits)	0
nitawa	708793	Black & Dark Brown (6 Suits)	0
nitawa	708798	Black & Dark Brown (6 Suits)	0
nitawa	708805	Black & Prism (5 Suits)	0
nitawa	708811	Black & Prism (5 Suits)	0
nitawa	708819	Black & Dark Brown (6 Suits)	0
nitawa	708942	Muddy Rainbow (3 Suits)	0
nitawa	708947	Muddy Rainbow (3 Suits)	0
nitawa	708963	Muddy Rainbow (3 Suits)	0
nitawa	709076	Rainbow & Dark Brown (6 Suits)	0
nitawa	709159	Omni-Fives & Muddy Rainbow (4 Suits)	0
nitawa	709588	Omni (5 Suits)	0
nitawa	709595	Omni (6 Suits)	0
nitawa	709602	Rainbow & Dark Omni (5 Suits)	0
nitawa	709606	Pink & Dark Brown (5 Suits)	0
nitawa	709609	Pink & Dark Brown (5 Suits)	0
nitawa	709624	Rainbow & White (5 Suits)	0
nitawa	709629	Light Pink (3 Suits)	0
nitawa	709648	Pink & Cocoa Rainbow (5 Suits)	0
nitawa	709660	Prism (5 Suits)	0
nitawa	709744	Pink & Cocoa Rainbow (5 Suits)	0
nitawa	710300	Black & Pink (5 Suits)	0
nitawa	710305	Black & Pink (5 Suits)	0
nitawa	710583	Dark Omni (6 Suits)	0
nitawa	712120	Pink & Dark Rainbow (5 Suits)	0
nitawa	712167	Prism & Gray Pink (5 Suits)	0
nitawa	713037	Odds and Evens (6 Suits)	0
nitawa	713200	White & Dark Brown (6 Suits)	0
nitawa	719254	No Variant	0
nitawa	719308	Pink-Fives (6 Suits)	0
nitawa	719331	Pink-Fives (6 Suits)	0
nitawa	719843	Pink & Gray Pink (5 Suits)	0
nitawa	719861	White & Cocoa Rainbow (5 Suits)	0
nitawa	719864	Pink & Cocoa Rainbow (5 Suits)	0
nitawa	720478	White-Ones & Dark Brown (5 Suits)	0
nitawa	720525	Rainbow & Gray Pink (6 Suits)	0
nitawa	720695	Null-Ones (5 Suits)	0
nitawa	721336	Black & Rainbow (5 Suits)	0
nitawa	721356	Black & Rainbow (5 Suits)	0
nitawa	721369	Black & Gray Pink (6 Suits)	0
nitawa	721939	Black & Light Pink (5 Suits)	0
nitawa	721945	Black & Dark Rainbow (6 Suits)	0
nitawa	722134	Dark Pink (5 Suits)	0
nitawa	724551	Brown & Dark Rainbow (5 Suits)	0
nitawa	724576	Prism & Dark Pink (6 Suits)	0
nitawa	724866	Brown & Dark Rainbow (5 Suits)	0
nitawa	724877	Brown & Gray (5 Suits)	0
nitawa	724904	Rainbow & Dark Omni (5 Suits)	0
nitawa	727106	Dark Omni (5 Suits)	0
nitawa	727125	Muddy Rainbow & Dark Pink (5 Suits)	0
nitawa	727822	White & Gray Pink (5 Suits)	0
nitawa	727826	Dark Rainbow (5 Suits)	0
nitawa	729677	Dark Rainbow (5 Suits)	0
nitawa	731692	Prism & Dark Brown (5 Suits)	0
nitawa	731718	Clue Starved (5 Suits)	0
nitawa	733613	Null-Ones (5 Suits)	0
nitawa	734329	Brown & Cocoa Rainbow (5 Suits)	0
nitawa	735525	Omni & Dark Pink (5 Suits)	0
nitawa	736039	Prism & Gray Pink (5 Suits)	0
nitawa	736040	Dark Rainbow (5 Suits)	0
nitawa	736043	Dark Rainbow (5 Suits)	0
nitawa	737194	White & Omni (3 Suits)	0
nitawa	737596	Black & Omni (5 Suits)	0
nitawa	738139	Black & Dark Brown (6 Suits)	0
nitawa	738148	Black & Dark Brown (6 Suits)	0
nitawa	738661	Black & Omni (5 Suits)	0
nitawa	738681	Omni & Dark Pink (5 Suits)	0
nitawa	739369	Black & Dark Rainbow (6 Suits)	0
nitawa	739894	Omni & Dark Rainbow (5 Suits)	0
nitawa	740495	Rainbow & Gray (6 Suits)	0
nitawa	740496	Rainbow & Gray (6 Suits)	0
nitawa	741646	Black & Muddy Rainbow (5 Suits)	0
nitawa	742755	Muddy-Rainbow-Fives & Dark Prism (5 Suits)	0
nitawa	742948	Black & Omni (5 Suits)	0
nitawa	742974	Black & Omni (5 Suits)	0
nitawa	743354	Black & Dark Brown (6 Suits)	0
nitawa	743916	White & Cocoa Rainbow (5 Suits)	0
nitawa	743962	Dark Rainbow & Gray (6 Suits)	0
nitawa	744842	Clue Starved (5 Suits)	0
nitawa	745350	No Variant	0
nitawa	746195	Dark Rainbow & Dark Pink (6 Suits)	0
nitawa	749527	Black & Rainbow (5 Suits)	0
nitawa	749549	Pink & Brown (5 Suits)	0
nitawa	750798	Dark Pink & Gray (6 Suits)	0
nitawa	750800	Black & Muddy Rainbow (6 Suits)	0
nitawa	751240	Rainbow & White (4 Suits)	0
nitawa	751243	Black & White (5 Suits)	0
nitawa	752703	White & Dark Pink (5 Suits)	0
nitawa	752709	White & Dark Pink (5 Suits)	0
nitawa	752712	White & Dark Pink (5 Suits)	0
nitawa	752721	White & Dark Pink (6 Suits)	0
nitawa	752733	White & Dark Pink (6 Suits)	0
nitawa	752736	White-Ones & Dark Pink (6 Suits)	0
nitawa	752737	White-Ones & Dark Pink (6 Suits)	0
nitawa	752740	White-Ones & Dark Pink (6 Suits)	0
nitawa	752749	White-Ones & Dark Pink (6 Suits)	0
nitawa	753201	Rainbow & Muddy Rainbow (5 Suits)	0
nitawa	757248	Pink & Muddy Rainbow (5 Suits)	0
nitawa	757252	Pink & Dark Prism (5 Suits)	0
nitawa	758271	White & Dark Pink (5 Suits)	0
nitawa	758275	White & Dark Pink (5 Suits)	0
nitawa	758281	Brown & Dark Pink (5 Suits)	0
nitawa	765486	Brown-Ones & Dark Pink (5 Suits)	0
nitawa	765490	Brown-Ones & Gray (5 Suits)	0
nitawa	768292	No Variant	0
nitawa	768999	Null (5 Suits)	0
nitawa	770396	6 Suits	0
nitawa	771271	6 Suits	0
nitawa	780684	6 Suits	0
nitawa	780697	6 Suits	0
nitawa	783688	White-Ones & Pink (5 Suits)	0
nitawa	785017	Pink (6 Suits)	0
nitawa	786238	6 Suits	0
nitawa	786245	6 Suits	0
nitawa	786814	Black (6 Suits)	0
nitawa	788279	Black (6 Suits)	0
nitawa	788490	Black (6 Suits)	0
nitawa	788498	Black (6 Suits)	0
nitawa	789276	Rainbow (6 Suits)	0
nitawa	789949	Black (6 Suits)	0
nitawa	792024	Rainbow (6 Suits)	0
nitawa	792054	Rainbow (6 Suits)	0
nitawa	792339	White (6 Suits)	0
nitawa	792347	White (6 Suits)	0
nitawa	792954	White (6 Suits)	0
nitawa	794116	White (6 Suits)	0
nitawa	796954	No Variant	0
nitawa	796979	No Variant	0
