Player	Game id	Variant	BDR
Libster	41230	No Variant	3
Libster	42300	Rainbow (5 Suits)	3
Libster	42705	Special Mix (5 Suits)	3
Libster	42990	No Variant	3
Libster	43944	Black (6 Suits)	3
Libster	47238	No Variant	3
Libster	47536	No Variant	3
Libster	47949	Brown (6 Suits)	3
Libster	47951	Brown (6 Suits)	3
Libster	49315	Rainbow (5 Suits)	3
Libster	49340	Up or Down & Brown (5 Suits)	3
Libster	49480	Rainbow (5 Suits)	3
Libster	51459	Gray & Dark Brown (6 Suits)	3
Libster	52153	Pink (6 Suits)	3
Libster	52168	No Variant	3
Libster	52269	Up or Down & Brown (5 Suits)	3
Libster	52379	Up or Down & White (5 Suits)	3
Libster	57215	Alternating Clues (6 Suits)	3
Libster	59145	Pink (5 Suits)	3
Libster	59764	No Variant	3
Libster	61950	Up or Down & White (5 Suits)	3
Libster	62102	Pink (6 Suits)	3
Libster	62808	Black & Brown (6 Suits)	3
Libster	66823	Null (5 Suits)	3
Libster	71756	No Variant	3
Libster	71757	No Variant	3
Libster	75657	Brown (6 Suits)	3
Libster	75666	Black & Pink (5 Suits)	3
Libster	76543	No Variant	3
Libster	77417	Black & Rainbow (5 Suits)	3
Libster	80418	No Variant	3
Libster	81692	6 Suits	3
Libster	82302	No Variant	3
Libster	89213	No Variant	3
Libster	89247	No Variant	3
Libster	90319	Brown (5 Suits)	3
Libster	113326	Rainbow (6 Suits)	3
Libster	114848	Totally Blind (6 Suits)	3
Libster	122616	White (6 Suits)	3
Libster	184253	Black & Rainbow (5 Suits)	3
Libster	187100	Black & Rainbow (5 Suits)	3
Libster	187274	Black & Rainbow (5 Suits)	3
Libster	222785	Rainbow (6 Suits)	3
Libster	222908	Rainbow (6 Suits)	3
Libster	230615	Up or Down (5 Suits)	3
Libster	236946	Up or Down (5 Suits)	3
Libster	265722	Dual-Color (6 Suits)	3
Libster	300435	Rainbow (6 Suits)	3
Libster	307943	Rainbow (6 Suits)	3
Libster	308126	Rainbow (6 Suits)	3
Libster	322254	Duck (5 Suits)	3
Libster	323002	Duck (5 Suits)	3
Libster	326624	Duck (5 Suits)	3
Libster	327342	Duck (5 Suits)	3
Libster	328100	Duck (5 Suits)	3
Libster	337645	Prism (6 Suits)	3
Libster	338512	Prism (6 Suits)	3
Libster	413287	Dual-Color Mix	3
